(1,10970.79)
(2,8624.36)
(3,5093.56)
(4,2493.77)
(5,2461.02)
(6,2553.49)
(7,2674.28)
(8,3375.36)
(9,4240.09)
(10,6929.64)
(11,7407.49)
(12,7524.13)
(13,7969.42)
(14,6799.92)
(15,4290.46)
(16,2880.05)
(17,3058.24)
(18,3602.59)
(19,3890.31)
(20,3644.69)
(21,4407.13)
(22,7154.61)
(23,7478.92)
(24,7602.38)
(25,7690.24)
(26,6855.36)
(27,3807.89)
(28,2244.62)
(29,2380.84)
(30,2892.88)
(31,3265.32)
(32,3540.21)
(33,4097.31)
(34,6030.08)
(35,5892.87)
(36,4310.35)
(37,4016.74)
(38,3473.61)
(39,2715.95)
(40,1779.29)
(41,2427.05)
(42,2739.21)
(43,3229.1)
(44,3776.13)
(45,4393.01)
(46,5961.84)
(47,6901.13)
(48,6694.35)
(49,7756.59)
(50,6341.27)
(51,3969.37)
(52,2524.81)
(53,2698.01)
(54,3237.97)
(55,3603.02)
(56,3628.83)
(57,3695.29)
(58,5155.14)
(59,5916.09)
(60,6049.6)
(61,5824.87)
(62,5338.49)
(63,3971.82)
(64,2548.16)
(65,2724.58)
(66,3252.63)
(67,3556.63)
(68,3818.98)
(69,4857.33)
(70,6193.68)
(71,6032.4)
(72,5240.12)
(73,5323.5)
(74,4808.62)
(75,3340.65)
(76,2257.21)
(77,2640.41)
(78,3816.77)
(79,3795.59)
(80,3588.23)
(81,3953.24)
(82,5917.32)
(83,5995.55)
(84,5029.55)
(85,5198.61)
(86,5030.5)
(87,3189.91)
(88,1853.23)
(89,1921.32)
(90,2725.97)
(91,3500.95)
(92,4072.58)
(93,4793.55)
(94,5709.83)
(95,5614.31)
(96,5585.28)
(97,5349.28)
(98,4728.33)
(99,3248.07)
(100,1906.77)
(101,2223.95)
(102,3043.24)
(103,3511.99)
(104,3564.74)
(105,4575.27)
(106,6324.33)
(107,6491.85)
(108,5972.53)
(109,4874.6)
(110,5666.57)
(111,4014.95)
(112,2518.17)
(113,3139.63)
(114,4159.94)
(115,4611.07)
(116,4938.32)
(117,5533.15)
(118,6173.19)
(119,4246.84)
(120,2341.43)
###################
(1,10970.79)
(2,1349.73)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,0.0)
(65,0.0)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,0.0)
(77,0.0)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,0.0)
(88,0.0)
(89,0.0)
(90,0.0)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
