(1,6029.89)
(2,7045.91)
(3,6487.74)
(4,5893.13)
(5,7646.34)
(6,9548.16)
(7,9724.36)
(8,9923.6)
(9,11407.39)
(10,11558.28)
(11,7755.18)
(12,6651.62)
(13,6264.06)
(14,8011.76)
(15,6858.13)
(16,6954.03)
(17,8908.66)
(18,9013.57)
(19,9193.06)
(20,10072.1)
(21,10864.98)
(22,11741.71)
(23,8720.83)
(24,7013.07)
(25,5805.63)
(26,6968.2)
(27,6266.6)
(28,5668.68)
(29,7687.48)
(30,8918.52)
(31,9198.05)
(32,9313.15)
(33,10847.98)
(34,11781.32)
(35,8445.16)
(36,7120.14)
(37,6631.42)
(38,8031.25)
(39,7105.2)
(40,6480.31)
(41,10280.44)
(42,11015.24)
(43,11052.65)
(44,9809.61)
(45,10569.61)
(46,11380.92)
(47,8425.63)
(48,6413.85)
(49,6233.97)
(50,6845.37)
(51,5906.55)
(52,5565.34)
(53,9120.51)
(54,9956.03)
(55,10026.09)
(56,9301.13)
(57,10936.69)
(58,12223.97)
(59,8482.2)
(60,7107.41)
(61,6329.38)
(62,7118.8)
(63,6395.58)
(64,5657.3)
(65,8398.34)
(66,10042.48)
(67,10370.34)
(68,11151.22)
(69,11433.56)
(70,11701.96)
(71,8758.37)
(72,6566.14)
(73,6758.32)
(74,7949.87)
(75,6708.05)
(76,6729.25)
(77,9992.85)
(78,9677.0)
(79,8469.82)
(80,8815.71)
(81,9751.18)
(82,10934.89)
(83,7596.78)
(84,6001.9)
(85,5975.91)
(86,6839.28)
(87,6174.61)
(88,5356.97)
(89,8763.21)
(90,10518.45)
(91,10940.43)
(92,11133.03)
(93,11922.69)
(94,12588.72)
(95,9684.61)
(96,8456.21)
(97,6445.82)
(98,7122.38)
(99,6581.36)
(100,6146.15)
(101,9117.9)
(102,9414.68)
(103,9215.68)
(104,9118.16)
(105,10787.71)
(106,11415.11)
(107,9023.25)
(108,6596.05)
(109,6257.74)
(110,7209.79)
(111,6080.1)
(112,6129.76)
(113,8019.37)
(114,9559.92)
(115,9898.87)
(116,9680.19)
(117,11011.25)
(118,11833.26)
(119,8094.18)
(120,6409.71)
###################
(1,6029.89)
(2,3547.26)
(3,2961.55)
(4,2051.04)
(5,1476.78)
(6,2564.92)
(7,2657.28)
(8,2323.54)
(9,3173.23)
(10,3772.55)
(11,2722.6)
(12,2065.76)
(13,2165.68)
(14,2728.07)
(15,2394.31)
(16,2211.71)
(17,1642.3)
(18,2202.26)
(19,2465.53)
(20,2397.77)
(21,3683.07)
(22,4348.96)
(23,3452.87)
(24,2106.73)
(25,2014.63)
(26,2218.62)
(27,2307.56)
(28,1856.54)
(29,1428.03)
(30,2118.79)
(31,2433.86)
(32,2412.69)
(33,3278.93)
(34,3492.07)
(35,2804.91)
(36,2184.96)
(37,2525.13)
(38,2655.87)
(39,2673.11)
(40,2194.08)
(41,2023.95)
(42,2895.65)
(43,2939.65)
(44,2363.2)
(45,2861.9)
(46,3746.28)
(47,2380.81)
(48,1791.95)
(49,2232.51)
(50,2552.75)
(51,2478.89)
(52,2078.24)
(53,1770.12)
(54,2494.52)
(55,3080.13)
(56,2376.59)
(57,3063.52)
(58,3873.7)
(59,2752.33)
(60,1999.39)
(61,2219.24)
(62,2538.62)
(63,2468.1)
(64,2026.3)
(65,1575.3)
(66,2481.8)
(67,3114.02)
(68,2707.31)
(69,3317.91)
(70,4324.25)
(71,2901.3)
(72,1927.88)
(73,2067.88)
(74,2354.59)
(75,2683.73)
(76,2171.4)
(77,1919.16)
(78,2310.29)
(79,2342.17)
(80,2437.35)
(81,2995.62)
(82,3706.61)
(83,2859.01)
(84,1790.92)
(85,2254.27)
(86,2479.64)
(87,2396.69)
(88,1886.84)
(89,1455.38)
(90,2286.73)
(91,3137.02)
(92,2960.53)
(93,3589.11)
(94,5194.42)
(95,3545.0)
(96,2448.35)
(97,2071.68)
(98,2412.24)
(99,2480.44)
(100,2290.36)
(101,1519.24)
(102,2190.93)
(103,2092.93)
(104,2043.74)
(105,3144.72)
(106,3905.71)
(107,3312.32)
(108,2295.69)
(109,2182.12)
(110,2456.49)
(111,2240.81)
(112,2001.29)
(113,1535.05)
(114,2155.23)
(115,2803.16)
(116,2462.11)
(117,3669.34)
(118,4501.3)
(119,3076.79)
(120,2090.22)
###################
(1,6029.89)
(2,12978.6)
(3,12667.28)
(4,12899.33)
(5,19237.85)
(6,21694.66)
(7,22655.32)
(8,24588.01)
(9,26971.21)
(10,24589.48)
(11,16480.46)
(12,14444.46)
(13,13239.13)
(14,17803.08)
(15,14608.09)
(16,15864.4)
