(1,19686.2,54838.8,0.0,0.0,14287.0,0.0)
(2,19131.6,56659.4,0.0,0.0,10851.62,70.2)
(3,18962.03,57405.42,4.55,5204.44,9559.54,4654.34)
(4,18621.11,56411.2,19.68,22493.33,10013.35,5682.74)
(5,18625.54,55096.86,78.6,98721.14,9394.57,3206.35)
(6,18507.74,54694.6,107.66,146892.79,8897.71,1686.46)
(7,18475.67,54757.27,83.06,106237.43,10114.92,2388.64)
(8,18583.63,55648.08,112.29,160026.88,10756.86,1729.37)
(9,18449.21,56107.63,214.16,293358.71,10784.72,1991.05)
(10,18380.8,56680.33,253.87,446900.41,11174.73,1788.92)
(11,18399.27,56296.65,370.08,892673.26,10298.27,1249.23)
(12,18158.93,55757.1,229.97,503805.39,9950.77,1235.25)
(13,17392.9,57009.12,122.97,154704.73,10344.78,1653.88)
(14,17303.15,58259.49,228.35,295538.72,10400.25,6360.29)
(15,17265.33,58797.35,309.32,407540.18,10170.41,10118.27)
(16,17701.77,57034.93,315.31,437948.96,10172.49,7622.04)
(17,18027.61,55457.18,316.2,532982.14,9943.07,3398.23)
(18,18162.9,54753.57,393.53,608322.07,9509.59,1363.13)
(19,18305.24,54725.33,285.43,465555.0,10633.39,1708.87)
(20,18389.03,55612.55,342.42,608439.6,10588.29,1552.71)
(21,18538.52,55798.22,434.26,925614.34,11007.04,1907.4)
(22,18620.48,56128.82,565.7,1.35213546e6,11587.6,1520.62)
(23,18457.48,55885.57,722.95,1.86204127e6,10630.35,759.03)
(24,18179.45,55515.43,451.12,853826.59,9971.58,567.9)
(25,17624.32,56567.93,332.75,404918.3,10210.66,2227.45)
(26,17044.14,58488.48,258.38,319395.7,10351.44,7319.97)
(27,17054.89,59007.01,310.1,459246.25,9852.13,11112.77)
(28,17347.82,57344.48,359.71,528544.78,9889.47,6581.2)
(29,17638.71,55775.43,386.86,619421.96,9495.0,3058.58)
(30,17869.91,54987.7,452.39,824189.02,9035.57,1077.1)
(31,17865.8,55024.0,426.2,685192.78,10196.93,1824.28)
(32,18052.15,55776.75,515.09,930247.29,10665.37,1062.18)
(33,18182.87,56052.56,535.57,1.09688064e6,10947.15,1342.88)
(34,18307.9,56232.89,774.22,1.80359853e6,11665.58,1255.42)
(35,18258.06,55859.55,948.39,2.67330992e6,11151.9,650.18)
(36,18041.13,55723.92,380.95,744800.79,10064.46,461.52)
(37,16727.74,57629.0,168.27,197276.25,10048.95,1554.69)
(38,16895.78,58672.35,222.87,273658.14,10381.29,5838.92)
(39,16890.78,59137.48,343.74,452607.47,9680.82,10922.17)
(40,17221.21,57479.28,351.52,506306.65,9983.68,8293.22)
(41,17881.16,55501.49,418.35,622340.58,10140.7,3272.1)
(42,18063.75,54769.89,476.36,814477.89,9588.97,1223.79)
(43,18190.21,54729.68,396.1,639016.99,10497.64,1602.31)
(44,18180.99,55782.91,380.1,596907.82,11267.25,788.52)
(45,18061.3,56166.33,543.37,1.15884104e6,10947.46,884.42)
(46,18123.8,56515.62,675.58,1.75374683e6,11269.55,1130.3)
(47,17824.47,56591.1,650.43,1.76620153e6,10811.26,961.2)
(48,17949.59,55884.1,312.31,628364.04,9815.02,704.27)
(49,17401.23,56885.43,238.34,295476.35,10778.55,1692.63)
(50,17363.36,58070.24,357.4,485213.33,10344.66,6843.39)
(51,17621.25,58215.69,535.07,846579.77,10195.78,10171.55)
(52,17713.92,56910.96,427.12,735791.12,10477.1,7560.09)
(53,18118.09,55160.85,522.06,887249.73,10021.36,3559.62)
(54,18242.6,54433.84,633.55,1.13471165e6,9694.65,1301.15)
(55,18552.68,54218.35,544.97,1.00691264e6,11097.22,1780.5)
(56,18508.95,55320.68,514.37,1.13640317e6,11090.02,1211.88)
(57,18517.17,55545.74,708.09,1.8055928e6,11024.34,1480.96)
(58,18328.69,56228.89,757.43,2.27245789e6,10864.34,1664.04)
(59,18536.45,55564.04,965.52,2.50002009e6,10353.22,870.47)
(60,18438.51,55249.65,457.84,763229.91,9855.73,682.87)
(61,18171.87,55997.15,355.98,408802.83,10344.83,1492.92)
(62,17823.13,57553.32,414.55,549919.5,10319.96,6088.43)
(63,17592.29,58406.58,373.13,512990.79,9799.59,12022.23)
(64,17856.09,56794.24,401.67,631959.62,9958.91,8152.49)
(65,17988.5,55395.04,417.46,710263.77,10079.29,3775.8)
(66,18302.4,54421.27,586.33,1.13085468e6,9877.3,1739.52)
(67,18382.63,54449.83,483.53,895738.15,11033.98,2211.14)
(68,18545.74,55319.15,479.12,911256.64,10942.17,1682.11)
(69,18347.61,55854.12,569.27,1.16989951e6,11201.0,1441.3)
(70,18296.24,56413.59,605.18,1.46278853e6,11377.43,1159.5)
(71,18195.3,56219.93,650.77,1.65090594e6,10978.95,569.4)
(72,17479.4,56346.01,320.59,588778.64,9796.02,1094.94)
(73,17228.36,57099.1,197.54,233811.19,10222.5,2782.16)
(74,16998.95,58531.38,260.67,319715.16,10176.06,8433.77)
(75,16930.96,59159.65,281.38,370204.92,9487.22,11466.83)
(76,17615.19,57098.47,338.35,461067.01,9891.28,6746.3)
(77,18163.02,55276.45,361.54,541609.87,9494.82,3087.62)
(78,17975.94,54967.95,366.11,560487.33,9196.2,1396.58)
(79,18046.03,54898.68,371.29,561717.67,10615.06,2386.93)
(80,18238.77,55763.56,341.67,568604.28,10880.24,1680.27)
(81,18259.77,56074.67,436.56,799284.04,10983.25,1662.21)
(82,18257.59,56527.0,530.41,1.30024018e6,11566.5,1873.18)
(83,17902.03,56585.83,578.14,1.48969899e6,10757.45,920.35)
(84,17385.58,56521.75,238.67,384304.25,9740.77,696.36)
(85,16784.31,57550.35,190.33,227327.04,10141.51,1748.56)
(86,16779.75,58732.87,278.38,372742.87,9975.1,7986.34)
(87,16532.56,59560.28,279.16,387513.78,9309.48,10087.0)
(88,16535.41,58262.94,253.65,384870.65,9437.74,8280.82)
(89,16921.17,56597.62,282.2,439815.06,9409.34,3553.85)
(90,17204.85,55797.48,307.67,534329.33,9204.48,2311.19)
(91,17331.04,55674.94,310.02,600491.33,10370.06,3197.45)
(92,17328.83,56708.24,306.93,599699.89,10486.55,2020.24)
(93,17288.3,57088.84,393.86,839712.88,10839.65,1915.9)
(94,17559.79,57311.7,443.51,1.05839031e6,10874.26,1585.33)
(95,17485.76,57009.4,570.84,1.38435909e6,10471.82,943.94)
(96,17369.87,56424.5,351.63,685830.86,9503.09,638.49)
(97,16766.97,57488.78,269.25,333796.47,10046.61,2335.11)
(98,16247.41,59180.56,363.03,476871.77,9967.04,6739.52)
(99,16065.59,59944.47,361.93,501647.8,9536.48,11761.83)
(100,16294.18,58310.25,447.57,666576.41,9626.93,7445.79)
(101,16389.42,56960.87,450.71,763718.55,9438.91,3914.14)
(102,16472.28,56370.27,467.45,861801.6,9452.46,2167.89)
(103,16314.54,56605.2,396.26,778369.2,10589.03,3752.16)
(104,16158.26,57822.32,363.42,738589.23,10672.65,2090.36)
(105,16181.42,58127.53,462.06,1.10138855e6,10875.93,2840.49)
(106,16002.86,58738.44,573.7,1.53379611e6,10709.65,2104.85)
(107,15991.81,58467.99,606.2,1.57901861e6,9936.14,1171.37)
(108,15111.71,58760.74,273.55,518963.51,8923.23,858.96)
(109,14086.32,60231.53,207.15,240596.87,9391.89,1741.48)
(110,12902.71,62691.72,196.58,248460.4,9256.01,6228.43)
(111,12864.48,63243.88,263.64,360781.28,8765.89,9619.78)
(112,12427.38,62329.17,295.45,404416.8,8860.57,7840.68)
(113,12547.04,60911.55,342.4,481267.27,8672.57,3418.05)
(114,12716.44,60149.98,443.58,689677.12,8954.93,1573.55)
(115,12658.67,60209.27,448.06,742385.23,9805.6,1850.16)
(116,12245.67,61660.77,437.57,787467.27,9565.67,1022.56)
(117,12226.08,61965.97,578.94,1.12924026e6,9550.82,1522.84)
(118,11392.83,63308.65,613.52,1.39784693e6,9175.92,2274.64)
(119,10255.87,64221.09,589.04,1.63534293e6,8034.31,12175.69)
(120,8684.96,65155.61,305.42,675113.26,5662.34,4275.59)
###################
(1,19686.2,54838.8,0.0,0.0,14287.0,0.0)
(2,16005.7,55254.3,0.0,0.0,6908.0,0.0)
(3,15424.7,55189.3,0.0,0.0,6409.1,0.0)
(4,13177.7,53837.9,0.0,0.0,6351.22,0.0)
(5,13177.7,52750.9,0.0,0.0,5074.85,0.0)
(6,13177.7,51868.3,0.0,0.0,5072.0,0.0)
(7,12954.8,51565.88,0.0,0.0,6794.91,0.0)
(8,13177.7,52556.0,0.0,0.0,7043.9,0.0)
(9,10945.2,52474.2,0.0,0.0,6724.63,0.0)
(10,11984.8,52809.25,0.0,0.0,6395.98,0.0)
(11,11974.4,52322.31,0.0,0.0,5356.79,0.0)
(12,11373.72,52150.19,0.0,0.0,5110.04,0.0)
(13,8981.92,52691.0,0.0,0.0,5631.02,0.0)
(14,6642.22,51047.9,0.0,0.0,5894.13,0.0)
(15,7672.76,50719.4,0.0,0.0,5509.59,0.0)
(16,8732.5,50568.75,0.0,0.0,5798.73,0.0)
(17,10945.2,48796.4,0.0,0.0,4979.93,0.0)
(18,10945.2,47810.5,0.0,0.0,5450.16,0.0)
(19,13192.7,48324.05,0.0,0.0,6717.49,0.0)
(20,13575.64,49311.4,0.0,0.0,6335.03,0.0)
(21,12954.8,49521.07,0.0,0.0,6713.93,0.0)
(22,11974.4,50261.95,0.0,0.0,6671.39,0.0)
(23,10759.2,49318.58,0.0,0.0,5381.81,0.0)
(24,10243.5,49150.4,0.0,0.0,4936.07,0.0)
(25,9699.5,49505.3,0.0,0.0,5642.97,0.0)
(26,9388.58,50167.45,0.0,0.0,5805.48,0.0)
(27,6274.9,51575.78,0.0,0.0,5894.83,0.0)
(28,9493.5,49465.4,0.0,0.0,6024.36,0.0)
(29,10660.12,48276.95,0.0,0.0,5051.18,0.0)
(30,9699.5,47810.5,0.0,0.0,4889.92,0.0)
(31,13177.7,47816.2,0.0,0.0,6134.1,0.0)
(32,13509.7,49268.12,0.0,0.0,5888.85,0.0)
(33,13509.7,49198.45,0.0,0.0,6503.29,0.0)
(34,13509.7,49715.25,0.0,0.0,6740.23,0.0)
(35,13177.7,49253.26,0.0,0.0,6017.62,0.0)
(36,9703.5,49150.4,0.0,0.0,5099.41,0.0)
(37,7790.86,52023.06,0.0,0.0,5397.16,0.0)
(38,7687.5,51181.5,0.0,0.0,6050.41,0.0)
(39,7856.5,50719.4,0.0,0.0,5551.6,0.0)
(40,9461.66,49465.4,0.0,0.0,5595.3,0.0)
(41,10243.5,48276.95,0.0,0.0,5526.76,0.0)
(42,13177.7,47810.5,0.0,0.0,5208.02,0.0)
(43,14501.7,47816.2,0.0,0.0,6639.91,0.0)
(44,13578.7,48792.8,0.0,0.0,6522.84,0.0)
(45,13192.7,49198.45,0.0,0.0,6362.29,0.0)
(46,13177.7,49715.25,0.0,0.0,6473.8,0.0)
(47,10553.2,49944.03,0.0,0.0,5487.04,0.0)
(48,10405.52,50271.05,0.0,0.0,5015.61,0.0)
(49,9313.5,49830.65,0.0,0.0,5562.57,0.0)
(50,6239.9,50167.45,0.0,0.0,5982.11,0.0)
(51,7687.5,50719.4,0.0,0.0,6281.6,0.0)
(52,10243.5,49465.4,0.0,0.0,6422.08,0.0)
(53,10739.2,48276.95,0.0,0.0,5780.76,0.0)
(54,13192.7,47810.5,0.0,0.0,5315.42,0.0)
(55,13177.7,47816.2,0.0,0.0,7017.0,0.0)
(56,12954.8,48792.8,0.0,0.0,6979.54,0.0)
(57,13177.7,47015.3,0.0,0.0,6601.9,0.0)
(58,13177.7,49536.58,0.0,0.0,6146.86,0.0)
(59,12302.17,46984.18,0.0,0.0,5782.99,0.0)
(60,10945.2,48735.51,0.0,0.0,4766.23,0.0)
(61,9696.5,48964.75,0.0,0.0,5297.04,0.0)
(62,8566.55,50167.45,0.0,0.0,6353.07,0.0)
(63,8693.64,50719.4,0.0,0.0,5690.7,0.0)
(64,8818.97,49465.4,0.0,0.0,6097.08,0.0)
(65,10247.5,48276.95,0.0,0.0,5720.37,0.0)
(66,13177.7,47810.5,0.0,0.0,5471.82,0.0)
(67,13192.7,47816.2,0.0,0.0,6887.63,0.0)
(68,13177.7,48792.8,0.0,0.0,6550.72,0.0)
(69,13177.7,49198.45,0.0,0.0,6270.97,0.0)
(70,13177.7,49715.25,0.0,0.0,6436.67,0.0)
(71,10880.5,49478.7,0.0,0.0,5567.12,0.0)
(72,9699.5,49708.26,0.0,0.0,5091.7,0.0)
(73,8613.61,50665.94,0.0,0.0,5332.72,0.0)
(74,6509.09,51029.8,0.0,0.0,6004.14,0.0)
(75,5473.7,50999.62,0.0,0.0,5273.3,0.0)
(76,9266.82,49465.4,0.0,0.0,5674.68,0.0)
(77,12954.8,48276.95,0.0,0.0,4957.92,0.0)
(78,10945.2,47810.5,0.0,0.0,4802.54,0.0)
(79,13177.7,47816.2,0.0,0.0,6826.37,0.0)
(80,13177.7,49311.4,0.0,0.0,6841.06,0.0)
(81,13177.7,49198.45,0.0,0.0,6619.17,0.0)
(82,10945.2,50261.95,0.0,0.0,6597.51,0.0)
(83,10057.5,50355.23,0.0,0.0,5741.0,0.0)
(84,10575.5,51186.87,0.0,0.0,4720.31,0.0)
(85,7222.31,50252.55,0.0,0.0,5528.29,0.0)
(86,6299.18,51376.1,0.0,0.0,5850.5,0.0)
(87,6239.9,51937.95,0.0,0.0,5338.32,0.0)
(88,8953.51,50920.71,0.0,0.0,5234.05,0.0)
(89,9699.5,49570.3,0.0,0.0,4697.58,0.0)
(90,10057.5,48909.3,0.0,0.0,5106.92,0.0)
(91,10759.2,48670.35,0.0,0.0,6737.43,0.0)
(92,10750.22,50102.3,0.0,0.0,6640.0,0.0)
(93,9703.5,49909.96,0.0,0.0,6660.96,0.0)
(94,10388.48,50490.85,0.0,0.0,6004.9,0.0)
(95,9923.5,49478.7,0.0,0.0,5344.41,0.0)
(96,9699.5,49399.3,0.0,0.0,4508.66,0.0)
(97,9237.98,49830.65,0.0,0.0,5260.74,0.0)
(98,7856.5,50167.45,0.0,0.0,5830.92,0.0)
(99,7067.9,50719.4,0.0,0.0,5636.1,0.0)
(100,7939.7,49465.4,0.0,0.0,5162.8,0.0)
(101,8778.76,48276.95,0.0,0.0,4727.31,0.0)
(102,7856.5,47810.5,0.0,0.0,5251.13,0.0)
(103,7856.5,48366.7,0.0,0.0,6832.29,0.0)
(104,9153.5,49891.79,0.0,0.0,6587.53,0.0)
(105,7687.5,49728.71,0.0,0.0,6544.88,0.0)
(106,7687.5,49828.62,0.0,0.0,5973.32,0.0)
(107,6566.2,49478.7,0.0,0.0,4895.9,0.0)
(108,6239.9,50543.5,0.0,0.0,4040.51,0.0)
(109,5657.9,49857.2,0.0,0.0,4456.13,0.0)
(110,5373.7,52067.74,0.0,0.0,4405.2,0.0)
(111,5233.7,52186.35,0.0,0.0,4237.3,0.0)
(112,5233.7,49631.81,0.0,0.0,4629.79,0.0)
(113,5027.97,48276.95,0.0,0.0,4436.85,0.0)
(114,4297.7,47810.5,0.0,0.0,4991.8,0.0)
(115,4297.7,47816.2,0.0,0.0,6631.72,0.0)
(116,4297.7,48792.8,0.0,0.0,6157.01,0.0)
(117,4297.7,49198.45,0.0,0.0,6215.25,0.0)
(118,4295.83,48441.78,0.0,0.0,4173.58,0.0)
(119,4198.5,49478.7,0.0,0.0,2357.02,0.0)
(120,4198.5,51682.1,0.0,0.0,440.6,0.0)
###################
(1,19686.2,54838.8,0.0,0.0,14287.0,0.0)
