(1,19686.2,54838.8,0.0,0.0,14287.0,0.0)
(2,19373.49,56417.51,0.0,0.0,10689.99,336.55)
(3,19247.73,57110.61,13.66,15607.24,9403.45,5023.96)
(4,19195.45,55790.95,65.6,75087.98,10325.35,5313.65)
(5,19199.49,54433.49,168.02,214966.79,9404.4,2258.0)
(6,19170.89,53946.12,192.99,263210.3,8890.08,566.5)
(7,19155.6,53907.97,252.43,327467.38,10018.92,650.56)
(8,19232.78,54810.33,300.89,457489.88,10585.94,869.0)
(9,19220.32,55069.45,481.23,742931.79,10461.25,1036.93)
(10,19162.95,55631.39,520.66,1.11586465e6,11014.6,902.62)
(11,19230.31,55111.43,724.25,1.92547586e6,10361.31,339.9)
(12,19079.31,54794.96,271.73,547632.5,10033.92,407.64)
(13,18579.94,55686.47,258.59,348390.54,10419.35,521.67)
(14,18319.44,57055.42,416.14,547894.76,10575.68,4347.4)
(15,18263.12,57605.36,503.53,700981.25,10235.68,7668.6)
(16,18325.12,56197.01,529.87,783507.68,10006.79,6275.13)
(17,18597.65,54676.72,526.63,867669.44,10028.18,2978.46)
(18,18958.38,53685.18,666.44,1.23703135e6,9687.93,780.24)
(19,19042.41,53612.17,661.41,1.28807579e6,10636.23,648.92)
(20,19080.51,54485.77,777.72,1.63097524e6,10442.92,882.65)
(21,19278.39,54593.93,898.67,2.34913939e6,10565.58,767.86)
(22,19223.67,54956.35,1134.98,3.21997441e6,11538.47,771.55)
(23,19105.55,54736.37,1224.08,3.5175972e6,10579.88,332.49)
(24,18936.46,54550.75,658.79,1.09111038e6,10051.94,328.53)
(25,18517.86,55449.88,557.26,705243.91,10595.25,789.31)
(26,18095.84,57098.18,596.98,829079.01,10486.91,5273.83)
(27,18149.19,57531.73,691.08,1.12940622e6,10082.44,7419.98)
(28,18241.73,56041.23,769.03,1.27713504e6,10036.7,5337.47)
(29,18553.32,54419.41,828.27,1.58516988e6,9799.69,2402.75)
(30,18770.5,53613.85,925.66,1.93770319e6,9198.77,637.48)
(31,18797.93,53480.9,1037.17,2.08714198e6,10346.88,718.36)
(32,18874.52,54333.44,1136.04,2.50245881e6,10726.76,692.13)
(33,18929.45,54709.98,1131.56,2.90560544e6,10788.38,899.88)
(34,18931.98,55006.88,1376.15,3.840466e6,11427.64,960.88)
(35,18781.92,54817.34,1466.74,4.28987073e6,10812.95,494.28)
(36,18403.07,55189.89,553.04,1.25255779e6,9977.63,366.22)
(37,17797.65,56339.32,388.04,547618.78,10073.88,1061.01)
(38,17838.24,57517.13,435.64,559530.69,10313.0,4837.04)
(39,17845.9,57954.62,571.47,795181.54,9680.11,8060.16)
(40,17900.11,56595.55,556.34,898791.14,9986.73,6200.85)
(41,18355.25,54862.6,583.15,1.03343195e6,9991.9,3082.03)
(42,18644.05,54009.04,656.91,1.26887411e6,9898.3,1350.12)
(43,18763.9,53864.76,687.33,1.38003147e6,10791.18,1528.98)
(44,18805.55,54744.98,793.47,1.74827281e6,11460.24,1020.96)
(45,18790.39,54964.75,1015.86,2.64439756e6,10831.44,906.38)
(46,18744.63,55355.97,1214.4,3.69485889e6,11051.87,857.28)
(47,18504.58,55402.62,1158.8,3.52798423e6,10852.44,530.31)
(48,18298.61,55361.07,486.32,1.17042235e6,10106.54,372.25)
(49,17810.28,56312.49,402.23,491996.71,10910.98,1104.28)
(50,17573.4,57730.63,486.96,686262.74,10226.7,4895.36)
(51,17894.05,57922.22,555.74,859183.89,10390.96,7426.27)
(52,17973.22,56634.87,443.91,686591.86,10403.55,6492.53)
(53,18310.8,54954.03,536.17,919677.49,9952.8,2936.36)
(54,18526.33,54194.54,589.13,1.00593354e6,9651.23,902.35)
(55,18665.87,54037.32,612.81,1.08131614e6,10962.56,787.27)
(56,18682.48,55026.27,635.26,1.36046363e6,10929.52,756.64)
(57,18710.14,55272.28,788.58,1.94981702e6,10828.91,818.09)
(58,18532.04,55878.42,904.54,2.67231459e6,10617.04,1089.36)
(59,18638.07,55316.19,1111.74,3.10647721e6,10286.72,613.62)
(60,18430.28,55242.71,473.01,903926.57,10055.67,463.48)
(61,18106.13,56070.66,348.21,406461.74,10330.98,822.8)
(62,18050.43,57252.86,487.71,647187.27,10221.38,4588.59)
(63,18142.2,57710.74,519.06,737702.68,9926.97,7783.16)
(64,18343.55,56170.33,538.13,845732.35,10015.65,5724.09)
(65,18581.5,54614.7,604.8,1.12863998e6,9803.49,2110.46)
(66,18896.08,53728.95,684.97,1.2985075e6,9758.63,750.61)
(67,18948.81,53662.76,704.43,1.38025587e6,10493.5,864.22)
(68,18976.17,54712.53,655.31,1.2964604e6,10651.22,1300.42)
(69,18975.99,54977.68,817.33,1.79064987e6,10899.1,1044.19)
(70,19013.67,55381.41,919.92,2.42830754e6,11062.91,842.41)
(71,19021.55,55042.68,1001.77,2.84912344e6,10728.53,450.25)
(72,18731.62,54848.44,565.94,1.02172909e6,9633.79,292.98)
(73,18451.89,55719.89,353.22,450551.12,10426.82,874.85)
(74,18300.03,57017.66,473.31,631160.23,10346.3,5488.2)
(75,18358.89,57433.8,579.31,838700.84,9600.26,7808.66)
(76,18415.4,56138.19,498.41,749943.71,9941.12,6032.35)
(77,18847.66,54392.41,560.93,907293.5,9707.52,2990.75)
(78,18964.57,53681.99,663.44,1.14963992e6,9644.58,1005.38)
(79,19051.46,53487.14,777.39,1.37486336e6,10560.72,558.87)
(80,19134.35,54420.09,789.56,1.63787697e6,10668.83,451.14)
(81,19170.71,54657.49,942.8,2.30834363e6,10906.04,455.3)
(82,19079.73,55081.39,1153.88,3.23115136e6,11445.89,565.31)
(83,18977.68,54928.09,1160.23,3.19996346e6,10578.67,226.31)
(84,18696.46,54855.97,593.57,1.05289905e6,9612.95,277.26)
(85,18266.51,55765.32,493.17,692251.92,10282.88,1000.91)
(86,18055.04,57108.32,627.64,907462.49,10172.13,5369.52)
(87,17965.57,57708.7,697.73,1.03918404e6,9501.45,7300.92)
(88,17928.81,56403.38,719.81,1.13837863e6,9624.36,5985.27)
(89,18227.84,54798.86,774.3,1.35563363e6,9493.11,3405.23)
(90,18507.21,53989.35,813.44,1.49495713e6,9432.94,1100.07)
(91,18532.27,53808.65,975.08,2.15722892e6,10239.87,1239.39)
(92,18623.43,54711.48,1009.09,2.30206317e6,10514.27,1200.42)
(93,18628.34,54800.45,1342.21,3.57775671e6,10624.43,1156.83)
(94,18659.19,55317.61,1338.2,3.79728822e6,10718.83,911.93)
(95,18554.57,55083.88,1427.55,3.97336586e6,10182.87,438.88)
(96,18357.93,55168.25,619.83,1.20617901e6,9380.87,563.46)
(97,17744.22,56279.12,501.67,644394.25,10002.25,884.38)
(98,17623.31,57493.61,674.08,934140.35,9940.85,3436.22)
(99,17489.81,58220.87,661.32,947756.08,9721.04,7149.26)
(100,17404.34,56902.52,745.14,1.09623246e6,9623.72,5755.03)
(101,17390.47,55579.01,831.52,1.43797659e6,9446.61,2758.52)
(102,17474.37,55027.98,807.65,1.50948544e6,9341.69,777.28)
(103,17553.28,54877.74,884.98,1.82412162e6,10342.29,678.25)
(104,17547.81,55869.29,926.9,2.06248916e6,10531.56,969.81)
(105,17604.08,56025.81,1141.11,2.99370992e6,10537.14,918.18)
(106,17479.99,56542.53,1292.48,3.72729902e6,10692.6,662.62)
(107,17402.56,56445.35,1218.09,3.52129905e6,9834.61,343.84)
(108,16973.39,56579.26,593.35,1.16941186e6,9207.59,187.98)
(109,16021.03,58065.34,438.63,516950.99,9787.59,642.58)
(110,15247.12,59975.44,568.44,779885.44,10048.02,4096.63)
(111,14856.96,60889.53,625.51,934990.33,9383.67,6354.85)
