(1,19686.2,54838.8,0.0,0.0,14287.0,0.0)
(2,19520.18,56270.82,0.0,0.0,10909.79,62.17)
(3,19387.81,56963.27,20.92,23906.51,9574.73,5015.39)
(4,19130.43,55834.87,86.7,100856.81,9950.68,6133.27)
(5,19146.57,54486.25,168.18,220366.16,9421.69,2656.34)
(6,19088.07,54035.63,186.3,260149.53,9088.04,874.69)
(7,19048.36,54057.63,210.01,271903.11,9995.74,813.6)
(8,19083.4,54998.67,261.93,400149.92,10482.64,1041.45)
(9,19085.07,55278.3,407.63,629970.92,10446.24,1030.27)
(10,19132.06,55700.49,482.45,996308.58,10980.48,807.84)
(11,19115.01,55255.17,695.82,1.86523376e6,10302.03,596.42)
(12,19056.26,54551.89,537.85,1.31661307e6,9914.95,525.32)
(13,18541.35,55698.06,285.59,421043.73,10508.45,539.99)
(14,18412.67,56968.5,409.83,555913.77,10357.83,3617.42)
(15,18462.55,57361.07,548.38,781936.82,10207.66,6587.63)
(16,18666.58,55763.73,621.7,979170.91,10150.91,6001.43)
(17,18882.39,54304.72,613.89,1.058903e6,10062.81,2514.17)
(18,19073.71,53496.72,739.57,1.41929681e6,9688.07,691.75)
(19,19085.28,53526.5,704.22,1.29933234e6,10412.0,633.39)
(20,19084.45,54404.34,855.21,1.84515045e6,10378.68,954.13)
(21,19353.03,54396.75,1021.22,2.65386945e6,10676.15,988.15)
(22,19480.29,54500.35,1334.36,3.75703736e6,11517.05,634.9)
(23,19459.17,54107.31,1499.52,4.31330524e6,10574.4,288.74)
(24,19235.71,53992.44,917.85,1.85072022e6,10167.4,169.95)
(25,18871.05,54987.12,666.83,872907.83,10443.21,922.48)
(26,18384.39,56851.51,555.1,739141.2,10433.36,4670.16)
(27,18315.81,57426.99,629.2,982429.27,10004.13,7020.74)
(28,18484.12,55797.82,770.05,1.23473055e6,9985.46,4853.86)
(29,18693.06,54304.09,803.85,1.44775866e6,9713.42,2188.17)
(30,18904.81,53523.34,881.85,1.68412216e6,9225.42,539.34)
(31,18883.84,53483.15,949.02,1.78029779e6,10211.24,653.14)
(32,18998.15,54229.64,1116.21,2.41933007e6,10727.04,603.92)
(33,19131.9,54427.41,1211.69,3.16235662e6,10919.07,722.84)
(34,19278.39,54430.91,1605.7,4.66484933e6,11344.1,555.39)
(35,19279.84,53980.6,1805.56,5.63863599e6,10756.08,279.88)
(36,19160.46,54206.83,778.72,1.76499792e6,10077.78,192.48)
(37,18217.11,55919.15,388.74,468239.56,10164.43,584.71)
(38,18228.5,57072.38,490.12,634799.97,10436.55,3625.63)
(39,18183.66,57524.73,663.61,901078.41,9747.18,6913.53)
(40,18412.85,55917.7,721.45,1.09007184e6,10089.5,6273.29)
(41,18910.48,54052.85,837.67,1.52504806e6,10127.86,2453.29)
(42,19026.92,53379.31,903.77,1.71527482e6,9741.98,615.57)
(43,19067.21,53339.71,909.08,1.68640215e6,10416.69,620.59)
(44,19049.26,54337.82,956.93,1.93387244e6,11216.05,414.42)
(45,19003.18,54511.56,1256.26,3.12447572e6,10739.13,426.74)
(46,19173.33,54521.66,1620.01,4.8851198e6,10953.6,473.2)
(47,18998.64,54552.91,1514.45,4.60614935e6,10500.65,406.61)
(48,19095.74,54390.85,659.41,1.5211274e6,9883.88,233.86)
(49,18672.11,55322.42,530.48,676594.59,11095.97,523.96)
(50,18641.71,56442.95,706.34,1.01674591e6,10187.99,3973.0)
(51,18773.52,56601.83,996.65,1.6685585e6,10250.31,7183.49)
(52,18792.19,55398.56,861.25,1.55769995e6,10445.92,5744.94)
(53,19122.45,53665.84,1012.71,1.8818737e6,10048.02,2662.88)
(54,19202.01,52992.19,1115.81,2.17972755e6,9494.73,599.75)
(55,19400.0,52692.12,1223.88,2.60272003e6,10823.85,602.16)
(56,19317.07,53804.6,1222.33,2.96362001e6,10867.59,634.14)
(57,19422.12,53769.97,1578.9,4.48789291e6,10733.34,745.95)
(58,19337.27,54197.36,1780.36,5.70070442e6,10641.49,776.43)
(59,19572.45,53408.16,2085.4,6.36106945e6,10068.5,341.03)
(60,19513.82,53669.22,962.96,1.78189527e6,9994.69,353.48)
(61,19407.33,54394.0,723.67,854777.5,10530.41,589.31)
(62,19075.28,55896.49,819.22,1.12595913e6,10177.98,3515.69)
(63,18789.26,56825.48,757.26,1.05758573e6,9868.72,8009.52)
(64,18985.06,55202.95,863.99,1.37044461e6,10109.3,6128.5)
(65,18987.6,53921.42,891.98,1.72513637e6,10174.26,2745.7)
(66,19254.01,53032.23,1023.76,1.9866902e6,9864.48,868.25)
(67,19307.17,52904.23,1104.6,2.31600977e6,10748.14,780.6)
(68,19403.16,53766.36,1174.47,2.6879365e6,10788.62,985.42)
(69,19330.41,54171.1,1269.48,3.13066649e6,10736.08,635.87)
(70,19367.54,54479.94,1467.52,4.13028026e6,10890.27,476.63)
