(1,18578.7,55946.3,0.0,0.0,13793.5,0.0)
(2,18929.81,56861.19,0.0,0.0,11290.04,47.78)
(3,18585.11,57786.89,0.0,0.0,9483.79,2357.08)
(4,18299.61,56752.39,0.89,1022.73,9585.34,5462.76)
(5,18037.5,55763.5,14.8,17787.73,9581.43,2618.33)
(6,17812.92,55497.08,112.8,166233.78,9489.96,905.78)
(7,18056.44,55259.56,209.22,362242.62,9709.85,859.2)
(8,18222.32,56121.68,316.44,630268.31,9529.85,1056.52)
(9,18716.39,56054.61,473.35,1.07551057e6,9673.56,1012.04)
(10,19287.99,56027.01,808.34,2.18787399e6,10453.33,720.6)
(11,19434.11,55631.89,1121.61,3.61218938e6,10876.49,424.88)
(12,18764.78,55381.22,510.59,1.23937656e6,9852.95,282.26)
(13,18429.74,56095.26,276.66,361948.56,10598.44,589.34)
(14,18377.77,57413.23,342.6,464941.3,10427.16,3100.75)
(15,18115.51,58256.49,406.82,551304.97,10356.73,8879.08)
(16,18399.64,56652.36,488.08,741264.81,9959.04,6104.59)
(17,18820.69,54980.31,579.68,953635.76,10010.32,2414.87)
(18,19274.63,54035.37,734.0,1.34764389e6,9716.45,644.46)
(19,19426.35,53889.65,887.77,1.75406389e6,10249.4,560.92)
(20,19645.34,54698.66,1043.2,2.45280928e6,10478.28,869.17)
(21,20036.37,54734.63,1345.17,3.87584999e6,10426.77,940.49)
(22,20379.65,54935.35,1547.44,4.6390903e6,11329.65,588.72)
(23,20703.18,54362.82,1736.27,5.46568512e6,10841.71,218.12)
(24,19550.47,54595.53,794.95,1.85653514e6,10005.77,160.89)
(25,19176.03,55348.97,488.15,644793.61,10499.2,791.2)
(26,18879.39,56911.61,510.0,657335.94,10218.54,3645.59)
(27,18857.71,57514.29,617.3,883577.78,9837.36,8791.0)
(28,19187.47,55864.53,746.42,1.1331072e6,9541.48,5285.53)
(29,19717.41,54083.59,761.43,1.33035726e6,10395.4,2132.59)
(30,19741.21,53568.79,839.2,1.54904723e6,10148.61,498.84)
(31,20197.68,53118.32,974.16,2.02044559e6,11134.33,617.42)
(32,20556.75,53787.25,1278.06,3.10147657e6,11379.07,574.67)
(33,20982.87,53788.13,1607.66,4.68139327e6,11417.14,660.57)
(34,21529.89,53785.11,2136.1,6.8515899e6,11741.19,544.68)
(35,21407.43,53658.57,2128.45,6.8596577e6,10745.78,228.58)
(36,19689.49,54456.51,652.42,1.72395085e6,10184.11,224.06)
(37,18823.31,55701.69,186.73,229223.1,9814.69,783.82)
(38,18528.26,57262.74,317.0,376231.12,10271.82,4158.35)
(39,18525.09,57846.91,537.31,652269.5,10077.05,8477.06)
(40,18883.03,56168.97,629.7,823547.43,10422.22,6383.52)
(41,19581.01,54219.99,789.55,1.17244193e6,10580.85,2472.26)
(42,19917.61,53392.39,938.12,1.59009221e6,10095.09,597.3)
(43,20112.5,53203.5,1128.67,2.32262193e6,10388.13,566.25)
(44,20592.01,53751.99,1491.35,4.05343116e6,10436.85,407.22)
(45,20905.67,53865.33,1962.19,6.53834864e6,10468.62,401.51)
(46,21173.54,54141.46,2174.43,7.46129256e6,11149.68,390.53)
(47,21122.23,53943.77,2056.06,6.58264907e6,10326.83,365.5)
(48,19616.1,54529.9,703.62,1.73655383e6,9390.61,222.41)
(49,19070.98,55454.02,353.99,437747.54,9854.69,553.72)
(50,19111.55,56679.45,591.25,785911.07,9691.28,4136.37)
(51,19039.3,57332.7,796.29,1.08636609e6,9584.77,7507.85)
(52,18992.54,56059.46,911.45,1.43453563e6,9785.35,6451.85)
(53,19272.15,54528.85,1054.32,1.8719877e6,9724.76,2775.75)
(54,19729.6,53580.4,1238.41,2.53785593e6,9662.38,598.35)
(55,20350.96,52965.04,1462.96,3.25559025e6,10516.51,615.25)
(56,20868.04,53475.96,1825.72,5.01253437e6,10606.28,654.11)
(57,21580.58,53190.42,2330.02,7.19217326e6,10855.61,713.07)
(58,22048.43,53266.57,2578.86,8.21479891e6,10675.79,675.54)
(59,22030.13,53035.87,2521.66,7.90208519e6,10753.85,286.24)
(60,20106.27,54039.73,722.95,1.56857509e6,10413.3,216.02)
(61,19735.52,54789.48,571.65,678929.24,10547.47,450.13)
(62,19489.39,56301.61,754.62,894092.64,10165.13,3212.09)
