||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
PATH
calling 
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal
C:\Users\cg4102\Documents\New LogLinearSDDP\LogLinearSDDP.jl\Examples\Hydrothermal\run_model_markov.jl
DATETIME
2025-05-01T03:46:51.527
RUN DESCRIPTION
LogLinearSDDP.AlgoParams(SDDP.AbstractStoppingRule[SDDP.TimeLimit(7200.0)], LogLinearSDDP.NoSimulation(), false, 2, 1, "C:/Users/cg4102/Documents/julia_logs/Cut-sharing Re-Run - NoCS (2h)/Run_MC-SDDP_custom_model_22222/MC-SDDP.log", false, false, false, 22222, "MC-SDDP: 100 nodes, custom_model", :fitted_model)
-------------------------------------------------------------------
         SDDP.jl (c) Oscar Dowson and contributors, 2017-23
-------------------------------------------------------------------
problem
  nodes           : 11901
  state variables : 4
  scenarios       : 6.68857e+229
  existing cuts   : false
options
  solver          : serial mode
  risk measure    : SDDP.Expectation()
  sampling scheme : SDDP.Historical{String, Dict{String, Float64}}
subproblem structure
  VariableRef                                  : [142, 142]
  JuMP.AffExpr in MOI.EqualTo{Float64}         : [13, 13]
  JuMP.VariableRef in MOI.GreaterThan{Float64} : [138, 138]
  JuMP.VariableRef in MOI.LessThan{Float64}    : [129, 130]
-------------------------------------------------------------------
 iteration    simulation      bound        time (s)     solves  pid
        23   7.263944e+08  6.453342e+07  9.668300e+01    239742   1
        24   5.130271e+08  6.655683e+07  9.930800e+01    250047   1
        25   2.480713e+08  7.021232e+07  1.021420e+02    260042   1
        26   2.863121e+08  7.021232e+07  1.056030e+02    270490   1
        27   2.489989e+08  7.039245e+07  1.095650e+02    281028   1
        28   7.123698e+08  7.170127e+07  1.138350e+02    291128   1
        29   2.285306e+08  7.657455e+07  1.184550e+02    301448   1
        30   2.271597e+08  7.712347e+07  1.242500e+02    311613   1
        31   2.151815e+08  7.999648e+07  1.291550e+02    322064   1
        32   2.593261e+08  8.009605e+07  1.342400e+02    332652   1
        33   3.142762e+08  8.010835e+07  1.394750e+02    342727   1
        34   1.868530e+08  8.176295e+07  1.454670e+02    353284   1
        35   3.227333e+08  8.247770e+07  1.515420e+02    363749   1
        36   5.489659e+08  8.248192e+07  1.574980e+02    373864   1
        37   7.606484e+08  8.355764e+07  1.632580e+02    383757   1
        38   4.294215e+08  8.571974e+07  1.670290e+02    394118   1
        39   4.798426e+08  8.801399e+07  1.699180e+02    404431   1
        40   2.792387e+08  9.010539e+07  1.734620e+02    415080   1
        41   8.551980e+08  9.513216e+07  1.791800e+02    425537   1
        42   1.456957e+09  1.030272e+08  1.851300e+02    435666   1
        43   6.627155e+08  1.059369e+08  1.924940e+02    446024   1
        44   3.002027e+08  1.060835e+08  2.011940e+02    456627   1
        45   2.332908e+08  1.064237e+08  2.100630e+02    467221   1
        46   7.503452e+08  1.070907e+08  2.191410e+02    477691   1
        47   3.932884e+08  1.081456e+08  2.287860e+02    488326   1
        48   3.815226e+08  1.083301e+08  2.388530e+02    498990   1
        49   2.088615e+08  1.103369e+08  2.497280e+02    509411   1
        50   2.773434e+08  1.105792e+08  2.615280e+02    519913   1
        51   7.055112e+08  1.105967e+08  2.748190e+02    530160   1
        52   2.364633e+08  1.109628e+08  2.883880e+02    540615   1
        53   3.967843e+08  1.115300e+08  3.026350e+02    551212   1
        54   2.546389e+08  1.124589e+08  3.169700e+02    561789   1
        55   2.702802e+08  1.127045e+08  3.309260e+02    572379   1
        56   2.776876e+08  1.135317e+08  3.449120e+02    583041   1
        57   4.518953e+08  1.135896e+08  3.592380e+02    593426   1
        58   4.597237e+08  1.136289e+08  3.745270e+02    604085   1
        59   1.020722e+09  1.139321e+08  3.895120e+02    614278   1
        60   4.324386e+08  1.152784e+08  4.050720e+02    624633   1
        61   5.184712e+08  1.159796e+08  4.209590e+02    635028   1
        62   2.384742e+08  1.165437e+08  4.387670e+02    645676   1
        63   6.180671e+08  1.165736e+08  4.558960e+02    656095   1
        64   3.607678e+08  1.171524e+08  4.741030e+02    666832   1
        65   3.966814e+08  1.210895e+08  4.926620e+02    677293   1
        66   3.584698e+08  1.211607e+08  5.119650e+02    687800   1
        67   5.181385e+08  1.214740e+08  5.312760e+02    697938   1
        68   1.091212e+09  1.223488e+08  5.511320e+02    708163   1
        69   2.137858e+08  1.234129e+08  5.712310e+02    718463   1
        70   2.192371e+08  1.246512e+08  5.926120e+02    729003   1
        71   2.464506e+08  1.260823e+08  6.136900e+02    739208   1
        72   4.774340e+08  1.261735e+08  6.361470e+02    749525   1
        73   4.188196e+08  1.285610e+08  6.611810e+02    760261   1
        74   1.790703e+08  1.305867e+08  6.851110e+02    770703   1
        75   3.069123e+08  1.309136e+08  7.090360e+02    781117   1
        76   2.490783e+08  1.313149e+08  7.315510e+02    790986   1
        77   6.795776e+08  1.326249e+08  7.551880e+02    801237   1
        78   5.144131e+08  1.330855e+08  7.783940e+02    811431   1
        79   7.007399e+08  1.353831e+08  8.016970e+02    821837   1
        80   4.738094e+08  1.355448e+08  8.241990e+02    832305   1
        81   3.023643e+08  1.367056e+08  8.471020e+02    842813   1
        82   4.745976e+08  1.370463e+08  8.698270e+02    853188   1
        83   3.182122e+08  1.387872e+08  8.937130e+02    863871   1
        84   2.443733e+08  1.396168e+08  9.184450e+02    874069   1
        85   3.834188e+08  1.428792e+08  9.436130e+02    884406   1
        86   3.460901e+08  1.434594e+08  9.697900e+02    895124   1
        87   2.242770e+08  1.434679e+08  9.940530e+02    904942   1
        88   3.098259e+08  1.435428e+08  1.019297e+03    915203   1
        89   2.537759e+08  1.437066e+08  1.043342e+03    925161   1
        90   5.235328e+08  1.440972e+08  1.067516e+03    935552   1
        91   4.718339e+08  1.441605e+08  1.091781e+03    945949   1
        92   2.700319e+08  1.443194e+08  1.115665e+03    956430   1
        93   3.009387e+08  1.444520e+08  1.140230e+03    967020   1
        94   3.347452e+08  1.454447e+08  1.164710e+03    977584   1
        95   3.364092e+08  1.457085e+08  1.191263e+03    988391   1
        96   2.170435e+08  1.458081e+08  1.217261e+03    999021   1
        97   3.902864e+08  1.460337e+08  1.243841e+03   1009651   1
        98   4.619293e+08  1.468556e+08  1.270044e+03   1019893   1
        99   4.038539e+08  1.475290e+08  1.298339e+03   1030420   1
       100   1.798567e+08  1.479858e+08  1.327437e+03   1041043   1
       101   3.653402e+08  1.483695e+08  1.356489e+03   1051702   1
       102   2.697888e+08  1.489995e+08  1.386689e+03   1062171   1
       103   9.744756e+08  1.495134e+08  1.416083e+03   1072517   1
       104   3.548622e+08  1.499794e+08  1.446975e+03   1083210   1
       105   4.563394e+08  1.515165e+08  1.477301e+03   1093294   1
       106   2.749301e+08  1.516380e+08  1.509121e+03   1103527   1
       107   4.252209e+08  1.518869e+08  1.540467e+03   1114058   1
       108   2.614208e+08  1.521343e+08  1.572268e+03   1124436   1
       109   1.128571e+09  1.529445e+08  1.603471e+03   1134595   1
       110   2.301201e+08  1.529738e+08  1.635121e+03   1144972   1
       111   4.182914e+08  1.531008e+08  1.666348e+03   1155332   1
       112   4.310170e+08  1.531425e+08  1.696771e+03   1165653   1
       113   6.918134e+08  1.532356e+08  1.726823e+03   1175996   1
       114   2.429965e+08  1.532562e+08  1.758519e+03   1186438   1
       115   7.655870e+08  1.534474e+08  1.789008e+03   1196806   1
       116   2.814210e+08  1.534637e+08  1.821825e+03   1207494   1
       117   4.144086e+08  1.537114e+08  1.855405e+03   1218058   1
       118   4.370012e+08  1.540265e+08  1.886271e+03   1228170   1
       119   3.025374e+08  1.576554e+08  1.917877e+03   1238644   1
       120   5.401637e+08  1.580887e+08  1.949044e+03   1249063   1
       121   4.103307e+08  1.584525e+08  1.980732e+03   1259583   1
       122   2.446891e+08  1.608125e+08  2.010843e+03   1269799   1
       123   2.586259e+08  1.614790e+08  2.041222e+03   1280110   1
       124   3.201329e+08  1.614828e+08  2.072224e+03   1290621   1
       125   2.596588e+08  1.615275e+08  2.103977e+03   1301367   1
       126   6.245052e+08  1.616678e+08  2.135771e+03   1311893   1
       127   2.543591e+08  1.633305e+08  2.167741e+03   1322383   1
       128   4.312481e+08  1.635985e+08  2.198799e+03   1332232   1
       129   2.066351e+08  1.637875e+08  2.229213e+03   1342555   1
       130   2.766594e+08  1.645468e+08  2.261815e+03   1353299   1
       131   4.211522e+08  1.672985e+08  2.291992e+03   1363550   1
       132   9.007047e+08  1.679698e+08  2.322638e+03   1373980   1
       133   2.699591e+08  1.681666e+08  2.352771e+03   1384426   1
       134   7.308138e+08  1.683217e+08  2.382338e+03   1394654   1
       135   2.854749e+08  1.683227e+08  2.411898e+03   1404670   1
       136   4.298682e+08  1.686797e+08  2.442247e+03   1415163   1
       137   4.601702e+08  1.688256e+08  2.473691e+03   1425797   1
       138   3.579715e+08  1.695326e+08  2.504631e+03   1436121   1
       139   4.026065e+08  1.707623e+08  2.536489e+03   1446515   1
       140   2.463878e+08  1.708047e+08  2.568456e+03   1457189   1
       141   2.137301e+08  1.710123e+08  2.599558e+03   1467632   1
       142   5.126575e+08  1.710306e+08  2.629472e+03   1477715   1
       143   3.804453e+08  1.710311e+08  2.659952e+03   1488084   1
       144   3.047142e+08  1.712753e+08  2.691462e+03   1498617   1
       145   4.147694e+08  1.726361e+08  2.723506e+03   1509171   1
       146   3.219258e+08  1.747141e+08  2.753352e+03   1519297   1
       147   1.855915e+08  1.747461e+08  2.785018e+03   1529776   1
       148   2.228713e+08  1.748305e+08  2.816174e+03   1540034   1
       149   3.251960e+08  1.750406e+08  2.848083e+03   1550488   1
       150   3.643539e+08  1.750630e+08  2.880555e+03   1560809   1
       151   2.213362e+08  1.756150e+08  2.911961e+03   1571220   1
       152   4.074227e+08  1.757289e+08  2.943477e+03   1581690   1
       153   2.292567e+08  1.758998e+08  2.975424e+03   1592135   1
       154   5.833128e+08  1.767624e+08  3.006688e+03   1602519   1
       155   5.045012e+08  1.776580e+08  3.038532e+03   1613057   1
       156   4.820424e+08  1.777614e+08  3.070885e+03   1623631   1
       157   3.407879e+08  1.777643e+08  3.101541e+03   1633696   1
       158   2.041298e+08  1.783339e+08  3.132505e+03   1644143   1
       159   2.329598e+08  1.784966e+08  3.163803e+03   1654609   1
       160   5.715860e+08  1.785059e+08  3.194146e+03   1664812   1
       161   2.607714e+08  1.789236e+08  3.226954e+03   1675370   1
       162   4.861109e+08  1.800355e+08  3.257119e+03   1685598   1
       163   5.029292e+08  1.803246e+08  3.287559e+03   1695818   1
       164   3.072394e+08  1.809286e+08  3.318696e+03   1706318   1
       165   7.323508e+08  1.809491e+08  3.350610e+03   1716898   1
       166   2.915225e+08  1.811416e+08  3.382089e+03   1727371   1
       167   2.391154e+08  1.811798e+08  3.415356e+03   1737783   1
       168   2.710599e+08  1.812663e+08  3.446938e+03   1748123   1
       169   2.614015e+08  1.814039e+08  3.478797e+03   1758556   1
       170   2.170218e+08  1.825048e+08  3.510832e+03   1769103   1
       171   4.027566e+08  1.825231e+08  3.542947e+03   1779207   1
       172   1.988793e+08  1.853999e+08  3.575442e+03   1789589   1
       173   8.073732e+08  1.854022e+08  3.607734e+03   1800081   1
       174   3.441262e+08  1.856605e+08  3.640183e+03   1810378   1
       175   5.807191e+08  1.856612e+08  3.672810e+03   1820540   1
       176   3.591087e+08  1.862503e+08  3.704676e+03   1830646   1
       177   1.910469e+08  1.866219e+08  3.738375e+03   1841361   1
       178   2.080606e+08  1.867360e+08  3.771385e+03   1851696   1
       179   3.347067e+08  1.872176e+08  3.805689e+03   1862353   1
       180   1.025126e+09  1.872290e+08  3.838598e+03   1872462   1
       181   2.429560e+08  1.883677e+08  3.872427e+03   1882908   1
       182   2.809839e+08  1.884673e+08  3.907645e+03   1893193   1
       183   2.934581e+08  1.885436e+08  3.941495e+03   1903644   1
       184   2.884324e+08  1.886898e+08  3.975582e+03   1914229   1
       185   1.967762e+08  1.886928e+08  4.010599e+03   1924913   1
       186   5.092115e+08  1.896495e+08  4.043149e+03   1935091   1
       187   2.583735e+08  1.902751e+08  4.077345e+03   1945353   1
       188   2.860145e+08  1.905105e+08  4.110827e+03   1955573   1
       189   3.179967e+08  1.913462e+08  4.144195e+03   1965701   1
       190   5.517769e+08  1.913490e+08  4.179057e+03   1976142   1
       191   2.632560e+08  1.913744e+08  4.214693e+03   1986701   1
       192   2.925335e+08  1.913814e+08  4.250091e+03   1997467   1
       193   6.141209e+08  1.918956e+08  4.285360e+03   2007974   1
       194   3.023848e+08  1.919066e+08  4.320365e+03   2018599   1
       195   3.752855e+08  1.919174e+08  4.355159e+03   2029227   1
       196   4.877864e+08  1.919878e+08  4.389469e+03   2039573   1
       197   4.409564e+08  1.925245e+08  4.424080e+03   2050096   1
       198   2.601475e+08  1.928267e+08  4.458539e+03   2060624   1
       199   2.260873e+08  1.928295e+08  4.494725e+03   2071392   1
       200   3.272893e+08  1.938564e+08  4.529284e+03   2081884   1
       201   2.556289e+08  1.938572e+08  4.564201e+03   2092383   1
       202   2.672254e+08  1.938718e+08  4.640005e+03   2102991   1
       203   3.861663e+08  1.938910e+08  4.675331e+03   2113664   1
       204   7.833166e+08  1.938975e+08  4.707986e+03   2124187   1
       205   2.407688e+08  1.939142e+08  4.741009e+03   2134586   1
       206   3.836828e+08  1.945103e+08  4.774448e+03   2144944   1
       207   2.235106e+08  1.947664e+08  4.808431e+03   2155530   1
       208   2.086926e+08  1.948200e+08  4.841543e+03   2165456   1
       209   4.369640e+08  1.949287e+08  4.876332e+03   2175892   1
       210   3.030683e+08  1.949911e+08  4.911473e+03   2186403   1
       211   6.455226e+08  1.950495e+08  4.946197e+03   2196739   1
       212   3.373650e+08  1.951439e+08  4.982515e+03   2207370   1
       213   2.792031e+08  1.955289e+08  5.017857e+03   2217726   1
       214   3.059359e+08  1.955915e+08  5.053323e+03   2228087   1
       215   5.549607e+08  1.956016e+08  5.089543e+03   2238511   1
       216   2.811120e+08  1.956200e+08  5.126390e+03   2248964   1
       217   6.422079e+08  1.959934e+08  5.160632e+03   2258630   1
       218   7.052088e+08  1.962715e+08  5.195773e+03   2268486   1
       219   6.242759e+08  1.967511e+08  5.235183e+03   2278685   1
       220   4.608008e+08  1.975112e+08  5.272478e+03   2289183   1
       221   4.162376e+08  1.978102e+08  5.309538e+03   2299610   1
       222   7.100692e+08  1.978102e+08  5.345190e+03   2309802   1
       223   7.617659e+08  1.981202e+08  5.381645e+03   2320224   1
       224   6.702539e+08  1.985742e+08  5.417685e+03   2330459   1
       225   2.525218e+08  1.986286e+08  5.454655e+03   2341053   1
       226   2.000210e+08  1.986547e+08  5.490239e+03   2351308   1
       227   3.980631e+08  1.991112e+08  5.526275e+03   2361676   1
       228   2.545812e+08  1.991418e+08  5.564033e+03   2372364   1
       229   3.011658e+08  1.993691e+08  5.601354e+03   2382949   1
       230   2.859596e+08  1.994129e+08  5.636885e+03   2393096   1
       231   2.841689e+08  1.996874e+08  5.672736e+03   2403247   1
       232   3.727350e+08  2.000626e+08  5.710326e+03   2413768   1
       233   2.045277e+08  2.003485e+08  5.745866e+03   2423727   1
       234   2.264365e+08  2.003498e+08  5.786074e+03   2434126   1
       235   6.649078e+08  2.008712e+08  5.822310e+03   2444330   1
       236   1.949450e+08  2.011704e+08  5.860135e+03   2454949   1
       237   2.623948e+08  2.013504e+08  5.897966e+03   2465646   1
       238   5.334473e+08  2.014983e+08  5.934321e+03   2475851   1
       239   3.956780e+08  2.015740e+08  5.971760e+03   2486363   1
       240   7.834213e+08  2.016961e+08  6.008440e+03   2496849   1
       241   3.515816e+08  2.017083e+08  6.046142e+03   2507367   1
       242   3.113247e+08  2.017086e+08  6.084596e+03   2517980   1
       243   5.602986e+08  2.017191e+08  6.121862e+03   2528377   1
       244   2.278059e+08  2.019811e+08  6.158862e+03   2538686   1
       245   2.214547e+08  2.024196e+08  6.196851e+03   2549259   1
       246   2.571404e+08  2.024883e+08  6.233366e+03   2559529   1
       247   2.205080e+08  2.024943e+08  6.271590e+03   2569610   1
       248   2.449704e+08  2.025783e+08  6.306109e+03   2579459   1
       249   8.271129e+08  2.032126e+08  6.343178e+03   2589655   1
       250   3.019906e+08  2.033277e+08  6.380930e+03   2600055   1
       251   6.608195e+08  2.040722e+08  6.419296e+03   2610551   1
       252   1.965372e+08  2.041472e+08  6.456797e+03   2621021   1
       253   2.157159e+08  2.041501e+08  6.498601e+03   2631453   1
       254   5.709123e+08  2.048219e+08  6.543904e+03   2641717   1
       255   2.207907e+08  2.049088e+08  6.589807e+03   2652092   1
       256   3.804342e+08  2.052316e+08  6.632857e+03   2662113   1
       257   2.559002e+08  2.053744e+08  6.678110e+03   2672757   1
       258   6.239370e+08  2.056824e+08  6.721304e+03   2683001   1
       259   7.700158e+08  2.057053e+08  6.768073e+03   2693295   1
       260   3.978498e+08  2.057589e+08  6.812325e+03   2703834   1
       261   2.713077e+08  2.057714e+08  6.854095e+03   2713741   1
       262   4.812243e+08  2.057939e+08  6.897475e+03   2724037   1
       263   2.975225e+08  2.057968e+08  6.943833e+03   2734759   1
       264   3.361512e+08  2.060656e+08  6.988857e+03   2745298   1
       265   3.783559e+08  2.061994e+08  7.032800e+03   2755579   1
       266   3.551607e+08  2.062948e+08  7.078821e+03   2766060   1
       267   5.597664e+08  2.069628e+08  7.125767e+03   2776677   1
       268   2.276552e+08  2.069664e+08  7.169048e+03   2786826   1
       269   2.543944e+08  2.069759e+08  7.212083e+03   2797124   1
-------------------------------------------------------------------
status         : time_limit
total time (s) : 7.212083e+03
total solves   : 2797124
best bound     :  2.069759e+08
simulation ci  :  4.280698e+08 ± 2.894044e+07
numeric issues : 0
-------------------------------------------------------------------

 ────────────────────────────────────────────────────────────────────────────────
                                        Time                    Allocations      
                               ───────────────────────   ────────────────────────
       Tot / % measured:            2.00h /  99.9%            169GiB /  99.3%    

 Section               ncalls     time    %tot     avg     alloc    %tot      avg
 ────────────────────────────────────────────────────────────────────────────────
 backward_pass            269    1.98h   98.9%   26.5s    166GiB   98.7%   631MiB
   solve_subproblem     2.76M    1.95h   97.3%  2.54ms    141GiB   84.1%  53.5KiB
     get_dual_solution  2.76M    13.4s    0.2%  4.85μs   3.95GiB    2.4%  1.50KiB
   prepare_backward...    538    498ms    0.0%   926μs   85.8MiB    0.0%   163KiB
 forward_pass             269    78.6s    1.1%   292ms   1.89GiB    1.1%  7.18MiB
   solve_subproblem     32.3k    77.8s    1.1%  2.41ms   1.65GiB    1.0%  53.7KiB
     get_dual_solution  32.3k   38.2ms    0.0%  1.18μs   17.2MiB    0.0%     560B
   sample_scenario        269   1.33ms    0.0%  4.93μs   42.0KiB    0.0%     160B
 calculate_bound          269    1.38s    0.0%  5.13ms    230MiB    0.1%   876KiB
   get_dual_solution      269    347μs    0.0%  1.29μs    147KiB    0.0%     560B
 ────────────────────────────────────────────────────────────────────────────────


||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 3.342529093715337e8 ± 6.896698384249053e6
Pessimistic upper bound: 3.411496077557827e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 2.1401459543929186e8 ± 5.500785561487507e6
Pessimistic upper bound: 2.1951538100077936e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 4.055021179984844e8 ± 8.756057881943805e6
Pessimistic upper bound: 4.142581758804282e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
custom_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 2.569506344853859e8 ± 6.966995463144448e6
Pessimistic upper bound: 2.6391762994853035e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 2.917822704370204e8 ± 5.475869198997174e6
Pessimistic upper bound: 2.972581396360176e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
fitted_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 1.9156503037416834e8 ± 4.371343118329648e6
Pessimistic upper bound: 1.9593637349249798e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 2.991189049751197e8 ± 6.071805041656458e6
Pessimistic upper bound: 3.0519071001677614e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
shapiro_model
Lower bound: 2.0697590055871874e8
Statistical upper bound (confidence interval): 1.945432813456025e8 ± 4.827739981619217e6
Pessimistic upper bound: 1.9937102132722172e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.0681809795476237e8
Statistical upper bound (confidence interval): 5.019142199008083e8 ± 8.402369304289906e7
Pessimistic upper bound: 5.859379129437073e8

||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
SIMULATION RESULTS
LogLinearSDDP.NoSimulation()
markov
Lower bound: 2.0681809795476237e8
Statistical upper bound (confidence interval): 3.251545117734265e8 ± 6.820837052352206e7
Pessimistic upper bound: 3.9336288229694855e8
