(1,3156.01)
(2,4446.22)
(3,7713.53)
(4,10939.43)
(5,12261.98)
(6,12180.1)
(7,10682.29)
(8,8122.33)
(9,5058.52)
(10,1584.39)
(11,217.99)
(12,97.47)
(13,1561.68)
(14,4666.02)
(15,7496.86)
(16,11249.26)
(17,12331.42)
(18,12119.6)
(19,10781.12)
(20,8637.41)
(21,5600.77)
(22,2850.39)
(23,603.11)
(24,215.23)
(25,1794.48)
(26,4907.06)
(27,7752.46)
(28,11448.09)
(29,12459.11)
(30,12412.73)
(31,11270.45)
(32,9167.44)
(33,6467.0)
(34,3621.8)
(35,1025.98)
(36,297.19)
(37,1878.09)
(38,5175.67)
(39,7986.2)
(40,11394.27)
(41,12440.12)
(42,12191.55)
(43,11064.14)
(44,8631.99)
(45,5650.19)
(46,2664.91)
(47,718.31)
(48,240.7)
(49,1842.86)
(50,4903.45)
(51,7926.45)
(52,11382.6)
(53,12367.37)
(54,12283.05)
(55,10914.08)
(56,8135.03)
(57,5291.2)
(58,2582.69)
(59,641.8)
(60,233.03)
(61,1820.41)
(62,4911.51)
(63,7963.74)
(64,11468.29)
(65,12364.19)
(66,12214.94)
(67,10762.34)
(68,8370.59)
(69,5564.97)
(70,2773.56)
(71,765.02)
(72,246.5)
(73,1760.81)
(74,5152.18)
(75,8209.62)
(76,11448.78)
(77,12399.36)
(78,12370.34)
(79,11131.01)
(80,8594.94)
(81,5914.55)
(82,3228.78)
(83,757.44)
(84,243.11)
(85,1848.68)
(86,5127.85)
(87,8395.55)
(88,11639.3)
(89,12499.44)
(90,12456.35)
(91,11324.17)
(92,8633.2)
(93,5597.37)
(94,2760.05)
(95,579.2)
(96,198.0)
(97,1823.48)
(98,5189.81)
(99,8199.03)
(100,11495.55)
(101,12432.3)
(102,12408.27)
(103,11304.9)
(104,9012.12)
(105,6100.78)
(106,2989.56)
(107,583.34)
(108,162.54)
(109,1674.04)
(110,5034.74)
(111,8309.1)
(112,11470.84)
(113,12380.25)
(114,12298.82)
(115,11236.57)
(116,9226.78)
(117,6714.24)
(118,3758.04)
(119,824.5)
(120,267.5)
###################
(1,3156.01)
(2,1381.0)
(3,2900.11)
(4,6337.84)
(5,9567.66)
(6,9347.96)
(7,6773.39)
(8,3513.93)
(9,1743.73)
(10,109.19)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,955.17)
(16,6462.56)
(17,9536.97)
(18,9002.91)
(19,6230.53)
(20,3290.73)
(21,1521.63)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,6811.95)
(29,10601.0)
(30,9928.99)
(31,7500.39)
(32,4799.37)
(33,2119.55)
(34,197.79)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,1014.58)
(40,6753.95)
(41,10306.04)
(42,9250.5)
(43,7345.58)
(44,4432.93)
(45,2251.41)
(46,500.33)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,1796.95)
(52,6484.78)
(53,9648.42)
(54,9379.25)
(55,7256.21)
(56,3742.74)
(57,1817.37)
(58,196.37)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,1527.55)
(64,6786.63)
(65,9919.75)
(66,8873.47)
(67,5769.12)
(68,3408.51)
(69,1422.66)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,993.05)
(76,6705.82)
(77,10234.91)
(78,10137.95)
(79,7639.98)
(80,3794.51)
(81,1818.27)
(82,266.68)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1607.84)
(88,7052.53)
(89,10907.15)
(90,10634.44)
(91,7778.12)
(92,5056.57)
(93,2255.65)
(94,546.7)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1407.3)
(100,6963.46)
(101,10224.04)
(102,10162.81)
(103,7873.81)
(104,4331.19)
(105,1764.49)
(106,141.02)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,1752.24)
(112,6899.29)
(113,10051.46)
(114,9704.98)
(115,8044.83)
(116,5627.04)
(117,2897.14)
(118,747.75)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8386.97)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12124.44)
(8,10419.78)
(9,8161.56)
(10,5295.1)
(11,1441.49)
(12,794.49)
(13,7236.98)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12412.59)
(20,10927.98)
(21,8798.56)
(22,6558.93)
(23,3288.67)
(24,1767.88)
(25,7479.87)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12402.11)
(32,10938.67)
(33,8838.56)
(34,6628.5)
(35,3957.62)
(36,2111.88)
(37,7846.21)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12466.09)
(44,11009.02)
(45,8762.91)
(46,6258.45)
(47,3644.63)
(48,1864.78)
(49,7384.54)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12422.22)
(56,10842.57)
(57,8547.92)
(58,6254.26)
(59,3708.89)
(60,1676.43)
(61,7269.99)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12458.86)
(68,10944.06)
(69,8606.96)
(70,6015.37)
(71,3747.33)
(72,1946.54)
(73,7219.93)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12437.32)
(80,10968.95)
(81,8768.38)
(82,6480.93)
(83,3338.69)
(84,1970.51)
(85,7926.57)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12459.15)
(92,10780.25)
(93,8487.55)
(94,6026.53)
(95,2730.21)
(96,1519.08)
(97,7952.17)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12416.51)
(104,10838.11)
(105,8582.93)
(106,6098.59)
(107,2780.18)
