(1,3156.01)
(2,5239.64)
(3,8063.39)
(4,11021.34)
(5,12081.55)
(6,11918.87)
(7,10496.91)
(8,7809.41)
(9,4811.06)
(10,1701.15)
(11,357.48)
(12,277.87)
(13,2236.59)
(14,5794.95)
(15,8048.49)
(16,11382.55)
(17,12239.96)
(18,11964.15)
(19,10761.24)
(20,8659.05)
(21,5373.88)
(22,2607.81)
(23,753.21)
(24,670.49)
(25,3096.2)
(26,5884.91)
(27,8183.68)
(28,11493.65)
(29,12355.27)
(30,12247.03)
(31,11199.99)
(32,9196.38)
(33,6517.44)
(34,3806.29)
(35,1283.45)
(36,796.57)
(37,2712.72)
(38,5160.28)
(39,7794.52)
(40,11189.81)
(41,12196.94)
(42,11926.79)
(43,10809.88)
(44,8408.07)
(45,5450.35)
(46,2526.11)
(47,830.55)
(48,614.0)
(49,2462.54)
(50,5080.95)
(51,7855.6)
(52,11289.48)
(53,12162.16)
(54,11993.54)
(55,10684.88)
(56,8130.91)
(57,5339.97)
(58,2607.81)
(59,829.22)
(60,718.07)
(61,3008.02)
(62,5873.68)
(63,8433.35)
(64,11668.97)
(65,12363.63)
(66,12168.2)
(67,10966.12)
(68,8793.92)
(69,6031.15)
(70,3360.03)
(71,1283.54)
(72,987.59)
(73,3082.32)
(74,5961.2)
(75,8072.23)
(76,11305.49)
(77,12240.64)
(78,12135.0)
(79,10927.14)
(80,8438.22)
(81,5720.63)
(82,3109.26)
(83,878.51)
(84,609.25)
(85,2213.17)
(86,4701.61)
(87,7857.06)
(88,11336.53)
(89,12323.86)
(90,12200.47)
(91,11097.16)
(92,8425.97)
(93,5443.92)
(94,2633.18)
(95,672.46)
(96,443.53)
(97,2240.81)
(98,5479.56)
(99,8593.55)
(100,11581.2)
(101,12351.02)
(102,12229.24)
(103,11216.67)
(104,8995.7)
(105,6162.93)
(106,3062.21)
(107,831.27)
(108,640.79)
(109,2683.06)
(110,5500.4)
(111,8318.46)
(112,11331.13)
(113,12174.13)
(114,12042.99)
(115,11045.84)
(116,9123.97)
(117,6641.98)
(118,3711.2)
(119,1042.88)
(120,866.84)
###################
(1,3156.01)
(2,1445.95)
(3,2234.4)
(4,5654.53)
(5,8154.33)
(6,7910.36)
(7,5591.31)
(8,3408.05)
(9,1533.19)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,5917.6)
(17,8680.67)
(18,8216.58)
(19,5525.94)
(20,3176.98)
(21,1307.15)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,6162.72)
(29,9536.51)
(30,9176.76)
(31,7278.93)
(32,4291.48)
(33,1908.16)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,368.7)
(40,5621.78)
(41,8583.81)
(42,7900.93)
(43,5782.24)
(44,3474.3)
(45,1438.43)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,320.27)
(52,5356.38)
(53,8181.28)
(54,7800.12)
(55,5486.02)
(56,3216.93)
(57,1241.63)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,630.46)
(64,6843.14)
(65,9703.58)
(66,8894.33)
(67,5905.19)
(68,3719.89)
(69,1593.59)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,5789.52)
(77,9019.66)
(78,8696.3)
(79,6497.54)
(80,3478.87)
(81,1594.14)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1501.27)
(88,6213.07)
(89,9493.26)
(90,9006.14)
(91,7091.15)
(92,3972.78)
(93,1810.71)
(94,34.73)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,957.29)
(100,6490.42)
(101,9441.41)
(102,9059.82)
(103,7094.62)
(104,4161.38)
(105,1848.08)
(106,59.6)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,973.27)
(112,5916.84)
(113,8549.85)
(114,8047.5)
(115,6177.37)
(116,4101.18)
(117,2035.16)
(118,203.3)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,9448.89)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12627.61)
(8,11141.2)
(9,8885.9)
(10,5693.86)
(11,2413.56)
(12,2139.64)
(13,9842.35)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11687.28)
(21,9560.76)
(22,6986.34)
(23,3986.26)
(24,4341.92)
(25,12744.9)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11852.85)
(33,10091.85)
(34,8159.11)
(35,4729.01)
(36,4923.93)
(37,12501.25)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11731.38)
(45,9479.12)
(46,6524.51)
(47,3980.65)
(48,4052.84)
(49,11245.5)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11722.27)
(57,9584.85)
(58,6772.28)
(59,4120.36)
(60,4632.18)
(61,12744.9)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11868.18)
(69,9859.49)
(70,7850.7)
(71,5273.06)
(72,5712.62)
(73,12744.9)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12744.9)
(80,11527.54)
(81,9511.51)
(82,7026.45)
(83,3821.21)
(84,4087.03)
(85,10959.49)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12744.9)
(92,11525.61)
(93,9232.15)
(94,6434.33)
(95,3489.58)
(96,3295.28)
(97,9675.66)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12744.9)
(104,11773.37)
(105,9826.11)
(106,7037.11)
(107,3811.52)
(108,4046.28)
(109,11698.32)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12744.9)
(116,11795.51)
(117,9867.33)
(118,7069.88)
(119,3683.03)
(120,5218.91)
###################
