(1,86070.29)
(2,105470.57)
(3,123544.22)
(4,126883.13)
(5,121894.68)
(6,112614.86)
(7,99373.96)
(8,82528.75)
(9,65261.81)
(10,49902.71)
(11,41843.38)
(12,48738.52)
(13,70733.54)
(14,97141.7)
(15,119018.78)
(16,127004.72)
(17,124262.24)
(18,116151.8)
(19,103758.46)
(20,87073.89)
(21,70599.87)
(22,56190.63)
(23,49053.11)
(24,53369.61)
(25,76215.83)
(26,100241.3)
(27,120550.75)
(28,126980.93)
(29,123840.7)
(30,115518.3)
(31,102391.85)
(32,85379.97)
(33,69099.43)
(34,54570.54)
(35,46501.39)
(36,53493.38)
(37,74319.35)
(38,96198.12)
(39,113248.79)
(40,118648.08)
(41,115467.14)
(42,107637.36)
(43,95679.73)
(44,79114.4)
(45,63440.48)
(46,51668.77)
(47,43747.75)
(48,48808.75)
(49,68698.91)
(50,93039.22)
(51,113794.2)
(52,120321.48)
(53,116452.62)
(54,108382.23)
(55,95764.09)
(56,79986.18)
(57,65140.48)
(58,52462.47)
(59,45535.86)
(60,51766.36)
(61,75183.6)
(62,99481.3)
(63,117772.75)
(64,122892.73)
(65,119420.75)
(66,111534.31)
(67,98912.05)
(68,82325.95)
(69,66770.19)
(70,54700.91)
(71,48117.84)
(72,55934.13)
(73,77758.6)
(74,100651.14)
(75,118238.26)
(76,123626.75)
(77,120152.72)
(78,111891.17)
(79,99305.91)
(80,82717.16)
(81,67152.51)
(82,53609.35)
(83,46642.45)
(84,50544.71)
(85,69038.57)
(86,90518.54)
(87,109376.74)
(88,115621.77)
(89,111572.39)
(90,103316.82)
(91,90809.38)
(92,74367.98)
(93,58935.8)
(94,47773.07)
(95,41171.23)
(96,47653.51)
(97,69244.63)
(98,93551.69)
(99,114759.6)
(100,121399.7)
(101,118090.93)
(102,109573.83)
(103,96182.44)
(104,78586.17)
(105,61517.83)
(106,48483.72)
(107,40602.93)
(108,45258.56)
(109,64656.29)
(110,83541.72)
(111,100661.78)
(112,104156.59)
(113,98522.06)
(114,88020.89)
(115,72966.36)
(116,53800.32)
(117,35385.95)
(118,20317.44)
(119,8187.2)
(120,8632.95)
###################
(1,86070.29)
(2,88243.2)
(3,92480.54)
(4,88561.1)
(5,77919.08)
(6,65831.1)
(7,50634.42)
(8,33486.88)
(9,16200.17)
(10,4227.45)
(11,0.0)
(12,0.0)
(13,14134.59)
(14,31504.11)
(15,46132.55)
(16,50265.77)
(17,47777.79)
(18,40628.4)
(19,30559.95)
(20,17595.4)
(21,4329.95)
(22,0.0)
(23,0.0)
(24,0.0)
(25,12231.82)
(26,26321.0)
(27,40796.38)
(28,43643.34)
(29,41265.6)
(30,35141.52)
(31,26762.11)
(32,14695.98)
(33,3112.86)
(34,0.0)
(35,0.0)
(36,0.0)
(37,12576.29)
(38,25138.85)
(39,36334.9)
(40,40508.91)
(41,38455.2)
(42,31719.33)
(43,23255.4)
(44,12048.74)
(45,1838.93)
(46,0.0)
(47,0.0)
(48,0.0)
(49,8714.05)
(50,20299.43)
(51,33117.24)
(52,36844.74)
(53,32863.46)
(54,26785.04)
(55,18036.2)
(56,7861.96)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,10814.11)
(62,26222.2)
(63,36069.17)
(64,38525.54)
(65,35599.04)
(66,28706.4)
(67,20581.7)
(68,10573.64)
(69,604.37)
(70,0.0)
(71,0.0)
(72,0.0)
(73,12769.88)
(74,25382.07)
(75,36160.89)
(76,40955.62)
(77,39528.59)
(78,33268.64)
(79,24415.81)
(80,12236.69)
(81,2289.57)
(82,0.0)
(83,0.0)
(84,0.0)
(85,7248.0)
(86,18169.21)
(87,31587.19)
(88,32956.07)
(89,29611.05)
(90,25100.69)
(91,15635.35)
(92,5995.21)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,10027.19)
(98,24520.38)
(99,37012.95)
(100,42234.02)
(101,38621.27)
(102,32402.99)
(103,22097.48)
(104,9611.38)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,10017.34)
(110,20177.77)
(111,33918.52)
(112,37114.84)
(113,35184.86)
(114,30671.41)
(115,22209.41)
(116,11962.03)
(117,1442.94)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,86070.29)
(2,125226.58)
(3,160239.53)
(4,174617.26)
(5,174435.73)
(6,168085.46)
(7,156595.06)
(8,139369.66)
(9,122612.43)
(10,108355.57)
(11,101941.74)
(12,110759.47)
(13,139414.36)
(14,170048.98)
(15,195354.16)
(16,200717.6)
(17,200717.6)
(18,193439.77)
(19,182981.53)
(20,165522.72)
(21,147388.06)
(22,130739.93)
(23,122758.12)
(24,127786.65)
(25,154244.0)
(26,184555.8)
(27,200717.6)
(28,200717.6)
(29,200069.46)
(30,191566.45)
(31,178787.64)
(32,159820.87)
(33,141470.46)
(34,125766.54)
(35,114079.4)
(36,120590.62)
(37,146309.07)
(38,174199.98)
(39,197426.67)
(40,200717.6)
(41,199396.73)
(42,192537.6)
(43,179441.48)
(44,161301.62)
(45,141169.17)
(46,126002.36)
(47,115737.36)
(48,122068.93)
(49,146905.22)
(50,172856.46)
(51,198412.08)
(52,200717.6)
(53,199471.63)
(54,192908.36)
(55,181184.86)
(56,163571.6)
(57,147979.55)
(58,131687.09)
(59,122685.68)
(60,131138.3)
(61,156951.46)
(62,184836.58)
(63,200717.6)
(64,200717.6)
(65,200717.6)
(66,195427.88)
(67,182924.03)
(68,162840.71)
(69,144980.11)
(70,129849.19)
(71,121367.28)
(72,129854.98)
(73,157479.42)
(74,183071.5)
(75,200717.6)
(76,200717.6)
(77,200717.6)
(78,194201.11)
(79,182803.46)
(80,166742.3)
(81,149077.86)
(82,132974.36)
(83,122703.77)
(84,123514.47)
(85,145070.04)
(86,173093.8)
(87,196386.57)
(88,200717.6)
(89,200122.17)
(90,190435.55)
(91,178710.91)
(92,159719.96)
(93,142432.15)
(94,127690.94)
(95,117441.39)
(96,126120.2)
(97,150725.81)
(98,179125.64)
(99,200717.6)
(100,200717.6)
(101,198440.51)
(102,190311.29)
(103,176357.14)
(104,156692.83)
(105,136848.82)
(106,120439.37)
(107,109425.31)
(108,113995.8)
(109,140011.74)
(110,168653.29)
(111,189933.78)
(112,194030.41)
(113,182461.28)
(114,168384.68)
(115,148223.92)
(116,124552.49)
(117,101897.37)
(118,79485.38)
(119,41825.0)
(120,41692.68)
###################
