(1,87279.79)
(2,110629.44)
(3,131033.93)
(4,137276.89)
(5,134032.69)
(6,125046.15)
(7,110633.64)
(8,93567.87)
(9,76277.6)
(10,61379.37)
(11,53765.96)
(12,59162.92)
(13,79041.43)
(14,100925.34)
(15,120694.16)
(16,127731.44)
(17,124660.08)
(18,115497.7)
(19,102363.1)
(20,86421.1)
(21,71599.05)
(22,59313.5)
(23,51657.74)
(24,55763.49)
(25,78117.4)
(26,101239.97)
(27,120946.47)
(28,125685.08)
(29,120630.67)
(30,111513.84)
(31,98326.87)
(32,81428.81)
(33,65787.19)
(34,52826.49)
(35,45948.29)
(36,52401.86)
(37,72851.71)
(38,95598.98)
(39,114962.76)
(40,120122.0)
(41,116791.9)
(42,109124.04)
(43,97388.55)
(44,81200.69)
(45,65691.42)
(46,54117.94)
(47,46731.68)
(48,50851.13)
(49,70438.82)
(50,94823.53)
(51,116602.24)
(52,123231.77)
(53,119832.56)
(54,111181.52)
(55,98399.28)
(56,82771.68)
(57,68150.73)
(58,56221.75)
(59,49094.42)
(60,55311.81)
(61,78307.12)
(62,102374.97)
(63,120774.52)
(64,125798.05)
(65,122045.16)
(66,114276.44)
(67,101824.93)
(68,84880.06)
(69,69968.56)
(70,58728.07)
(71,51838.78)
(72,58822.18)
(73,80373.33)
(74,101355.0)
(75,120273.43)
(76,125537.99)
(77,122390.01)
(78,113920.92)
(79,101258.12)
(80,85042.76)
(81,69319.71)
(82,56717.87)
(83,50676.99)
(84,56806.45)
(85,77821.74)
(86,101228.41)
(87,121042.98)
(88,126876.9)
(89,123677.55)
(90,114446.8)
(91,101638.29)
(92,84966.41)
(93,69507.49)
(94,57771.81)
(95,50875.08)
(96,56326.02)
(97,77220.52)
(98,100217.57)
(99,120565.73)
(100,126586.05)
(101,122886.78)
(102,112469.29)
(103,98483.48)
(104,80742.12)
(105,63310.2)
(106,50410.68)
(107,41156.26)
(108,46070.03)
(109,66263.27)
(110,86786.9)
(111,104604.49)
(112,108511.65)
(113,102677.34)
(114,90933.08)
(115,75020.6)
(116,55178.49)
(117,36538.12)
(118,20973.85)
(119,9903.85)
(120,11263.48)
###################
(1,64895.07)
(2,67479.02)
(3,72583.45)
(4,72105.07)
(5,69663.14)
(6,58866.3)
(7,43157.42)
(8,25263.41)
(9,6965.45)
(10,0.0)
(11,0.0)
(12,0.0)
(13,12927.42)
(14,25124.6)
(15,24577.01)
(16,25759.66)
(17,29245.74)
(18,24498.25)
(19,16665.49)
(20,6567.48)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,8587.65)
(26,15530.7)
(27,26793.62)
(28,30013.55)
(29,31158.17)
(30,25030.31)
(31,16313.65)
(32,3863.16)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,8465.37)
(38,13944.17)
(39,20881.69)
(40,24101.61)
(41,27471.72)
(42,17910.37)
(43,7896.23)
(44,4415.51)
(45,81.14)
(46,0.0)
(47,0.0)
(48,0.0)
(49,8736.13)
(50,15819.92)
(51,22875.56)
(52,23117.22)
(53,27115.03)
(54,23198.67)
