(1,21113.17)
(2,33478.22)
(3,42219.16)
(4,43945.06)
(5,42315.52)
(6,38469.63)
(7,33679.79)
(8,28201.82)
(9,22558.64)
(10,17407.94)
(11,14585.77)
(12,15955.85)
(13,22438.43)
(14,29176.49)
(15,34706.05)
(16,36694.92)
(17,35136.93)
(18,31739.59)
(19,27405.62)
(20,22761.17)
(21,17862.79)
(22,13279.89)
(23,10801.2)
(24,12904.08)
(25,18552.86)
(26,24887.55)
(27,31293.14)
(28,35163.53)
(29,34731.61)
(30,31886.11)
(31,28153.56)
(32,23882.51)
(33,19222.11)
(34,14617.52)
(35,11662.89)
(36,13746.0)
(37,19543.64)
(38,25610.2)
(39,31833.99)
(40,34525.13)
(41,33537.53)
(42,30051.86)
(43,25406.96)
(44,20607.29)
(45,15570.96)
(46,11428.3)
(47,9231.66)
(48,11214.63)
(49,15926.44)
(50,21699.24)
(51,27374.27)
(52,31188.46)
(53,31013.72)
(54,28067.64)
(55,24298.48)
(56,19854.64)
(57,15455.71)
(58,11028.22)
(59,8746.54)
(60,10745.57)
(61,16920.85)
(62,24086.43)
(63,30426.52)
(64,33925.19)
(65,33282.91)
(66,30010.67)
(67,26021.27)
(68,21673.28)
(69,16740.52)
(70,12250.23)
(71,10123.83)
(72,12417.97)
(73,18636.01)
(74,25200.91)
(75,31592.47)
(76,34696.0)
(77,33882.0)
(78,30609.73)
(79,26621.24)
(80,22074.93)
(81,17190.06)
(82,12209.09)
(83,9224.95)
(84,11279.8)
(85,16241.1)
(86,21486.9)
(87,27501.16)
(88,30866.17)
(89,30361.45)
(90,27445.69)
(91,23559.49)
(92,19188.85)
(93,14491.98)
(94,10009.88)
(95,7421.65)
(96,8878.67)
(97,14248.92)
(98,20756.49)
(99,26348.98)
(100,29366.31)
(101,28729.51)
(102,25940.03)
(103,22105.82)
(104,17818.89)
(105,13163.27)
(106,8831.62)
(107,6530.33)
(108,8189.58)
(109,13682.53)
(110,20760.79)
(111,26848.87)
(112,30106.9)
(113,29523.63)
(114,26557.03)
(115,22446.03)
(116,17788.62)
(117,12822.76)
(118,8070.88)
(119,4316.46)
(120,4976.44)
###################
(1,21113.17)
(2,23880.98)
(3,26076.88)
(4,25601.03)
(5,22496.07)
(6,17924.67)
(7,12797.67)
(8,7946.67)
(9,3147.84)
(10,56.28)
(11,0.0)
(12,0.0)
(13,3369.22)
(14,7324.91)
(15,10313.67)
(16,11218.69)
(17,9325.79)
(18,6582.32)
(19,3718.79)
(20,1589.38)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1399.66)
(26,3935.12)
(27,7747.37)
(28,10058.06)
(29,10263.79)
(30,8401.66)
(31,6702.09)
(32,4216.46)
(33,1534.69)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1505.48)
(38,4946.87)
(39,7575.19)
(40,9095.88)
(41,8463.61)
(42,6370.03)
(43,3441.38)
(44,599.44)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,1776.17)
(51,3473.01)
(52,4697.77)
(53,4364.72)
(54,2968.58)
(55,2249.19)
(56,971.76)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,390.75)
(62,2517.28)
(63,5247.35)
(64,6645.26)
(65,7341.0)
(66,4936.42)
(67,3307.82)
(68,2058.56)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,945.46)
(74,4797.1)
(75,7800.12)
(76,9675.71)
(77,8566.64)
(78,6111.02)
(79,4434.05)
(80,3064.65)
(81,1335.42)
(82,0.0)
(83,0.0)
(84,0.0)
(85,454.08)
(86,2236.55)
(87,4587.8)
(88,7140.06)
(89,6817.09)
(90,5741.01)
(91,4366.05)
(92,2080.43)
(93,81.26)
(94,0.0)
(95,0.0)
(96,0.0)
(97,283.92)
(98,2175.86)
(99,3606.23)
(100,5960.88)
(101,6191.4)
(102,4675.67)
(103,3009.64)
(104,1470.44)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,1235.4)
(110,4734.48)
(111,7421.56)
(112,9130.45)
(113,8605.01)
(114,7256.07)
(115,4647.96)
(116,2057.79)
(117,1069.91)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,45649.46)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,50637.75)
(7,46999.03)
(8,42530.13)
(9,37473.77)
(10,32570.93)
(11,30680.42)
(12,34559.96)
(13,43680.25)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,50249.86)
(19,46596.65)
(20,42105.41)
(21,37242.74)
(22,32569.64)
(23,31150.9)
(24,35448.84)
(25,43253.73)
(26,48349.61)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,50735.76)
(31,47625.82)
(32,43395.35)
(33,39276.5)
(34,34396.45)
(35,31630.61)
(36,35737.35)
(37,43520.06)
(38,50460.46)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,50623.08)
(43,47030.47)
(44,42692.31)
(45,37443.43)
(46,32627.73)
(47,30859.02)
(48,34936.05)
(49,42686.3)
(50,48547.7)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,49992.5)
(55,46428.81)
(56,41757.49)
(57,36641.58)
(58,31702.64)
(59,29712.93)
