(1,18154.87)
(2,19226.84)
(3,19822.16)
(4,14563.36)
(5,9013.31)
(6,5686.65)
(7,4534.19)
(8,3916.47)
(9,3497.24)
(10,3857.82)
(11,6109.99)
(12,10293.42)
(13,14492.77)
(14,15950.33)
(15,16154.48)
(16,12136.26)
(17,7489.38)
(18,5027.63)
(19,4125.02)
(20,3619.6)
(21,3257.89)
(22,3581.68)
(23,5793.03)
(24,10015.59)
(25,14308.16)
(26,15940.9)
(27,16404.96)
(28,12315.55)
(29,7572.23)
(30,4942.67)
(31,4081.9)
(32,3577.62)
(33,3245.78)
(34,3574.84)
(35,5935.6)
(36,11045.29)
(37,15124.94)
(38,15538.4)
(39,15540.01)
(40,12351.35)
(41,7212.97)
(42,4801.72)
(43,3981.94)
(44,3484.79)
(45,3124.75)
(46,3398.1)
(47,5720.05)
(48,10905.47)
(49,14581.55)
(50,16488.83)
(51,16761.48)
(52,13290.47)
(53,8057.33)
(54,5238.96)
(55,4265.87)
(56,3729.29)
(57,3330.02)
(58,3573.1)
(59,5603.22)
(60,10339.11)
(61,14965.23)
(62,15938.23)
(63,16067.2)
(64,12890.58)
(65,7923.07)
(66,5189.68)
(67,4241.98)
(68,3715.14)
(69,3313.29)
(70,3551.8)
(71,5840.58)
(72,10126.42)
(73,15204.76)
(74,15691.94)
(75,15714.29)
(76,13044.41)
(77,7807.36)
(78,5129.73)
(79,4215.17)
(80,3660.56)
(81,3256.0)
(82,3565.78)
(83,6058.26)
(84,10612.44)
(85,14815.17)
(86,16210.52)
(87,17384.22)
(88,13335.42)
(89,8243.25)
(90,5338.25)
(91,4346.94)
(92,3781.29)
(93,3375.85)
(94,3670.87)
(95,6149.78)
(96,11001.32)
(97,15981.2)
(98,16502.14)
(99,16756.53)
(100,13274.14)
(101,8326.68)
(102,5334.28)
(103,4351.28)
(104,3760.15)
(105,3337.95)
(106,3574.5)
(107,5652.83)
(108,11171.44)
(109,15519.61)
(110,14682.06)
(111,15320.59)
(112,12130.93)
(113,7458.4)
(114,4957.82)
(115,4086.24)
(116,3583.84)
(117,3188.13)
(118,3426.4)
(119,5862.06)
(120,10346.72)
###################
(1,18154.87)
(2,11597.79)
(3,8998.95)
(4,6495.67)
(5,3974.8)
(6,3316.41)
(7,3038.51)
(8,2645.17)
(9,2371.72)
(10,2362.7)
(11,2849.84)
(12,5093.39)
