(1,86070.29)
(2,109642.54)
(3,130836.41)
(4,136279.22)
(5,132714.46)
(6,124526.32)
(7,111834.73)
(8,95324.44)
(9,78252.35)
(10,62807.88)
(11,54757.49)
(12,62421.54)
(13,85354.03)
(14,112977.02)
(15,135084.02)
(16,143263.82)
(17,140822.35)
(18,132981.9)
(19,120658.08)
(20,103725.97)
(21,86849.08)
(22,71974.54)
(23,64408.03)
(24,68983.47)
(25,92421.35)
(26,116817.59)
(27,136605.07)
(28,143076.97)
(29,140085.59)
(30,131861.64)
(31,118445.02)
(32,101056.74)
(33,84530.93)
(34,69633.28)
(35,61056.89)
(36,68936.38)
(37,90935.51)
(38,113544.42)
(39,131089.93)
(40,136720.97)
(41,133883.19)
(42,126256.43)
(43,114210.24)
(44,97303.18)
(45,80908.39)
(46,68475.9)
(47,60016.95)
(48,65698.41)
(49,86191.9)
(50,111783.62)
(51,132436.87)
(52,139459.5)
(53,135886.26)
(54,128173.71)
(55,115595.55)
(56,99431.58)
(57,84218.05)
(58,70986.92)
(59,63627.07)
(60,70735.77)
(61,94530.55)
(62,119770.02)
(63,137717.11)
(64,142819.02)
(65,139622.37)
(66,132078.36)
(67,119452.01)
(68,102351.81)
(69,86252.37)
(70,73375.55)
(71,66401.1)
(72,74943.66)
(73,97486.8)
(74,120483.21)
(75,138138.38)
(76,143367.76)
(77,139910.42)
(78,131718.38)
(79,119265.33)
(80,102477.25)
(81,86676.42)
(82,72601.69)
(83,65122.02)
(84,69353.14)
(85,88924.07)
(86,110978.87)
(87,129422.9)
(88,135994.27)
(89,132171.35)
(90,123680.64)
(91,111035.12)
(92,93969.66)
(93,77930.27)
(94,66016.04)
(95,58769.81)
(96,65847.68)
(97,88013.52)
(98,112985.58)
(99,133554.9)
(100,140205.3)
(101,136892.67)
(102,128483.32)
(103,114756.18)
(104,96478.61)
(105,78664.9)
(106,64755.94)
(107,56200.05)
(108,60929.74)
(109,81018.99)
(110,99495.08)
(111,116450.61)
(112,119463.28)
(113,113153.67)
(114,102014.01)
(115,86146.81)
(116,65575.83)
(117,45885.3)
(118,28425.66)
(119,14179.51)
(120,15941.22)
###################
(1,86070.29)
(2,91299.01)
(3,97334.69)
(4,94836.15)
(5,85644.39)
(6,72671.05)
(7,57051.17)
(8,39268.73)
(9,22054.61)
(10,8286.2)
(11,0.0)
(12,5100.65)
(13,23633.19)
(14,45174.47)
(15,61072.44)
(16,64137.36)
(17,61485.52)
(18,51892.18)
(19,39956.1)
(20,26359.59)
(21,11155.56)
(22,88.39)
(23,0.0)
(24,0.0)
(25,18282.32)
(26,37980.54)
(27,54896.56)
(28,58878.94)
(29,56012.32)
(30,47700.24)
(31,36525.93)
(32,22847.18)
(33,10825.5)
(34,489.98)
(35,0.0)
(36,4538.36)
(37,21115.29)
(38,37972.72)
(39,52327.75)
(40,57532.48)
(41,52697.98)
(42,44401.98)
(43,34027.15)
(44,19781.07)
(45,8095.69)
(46,527.89)
(47,0.0)
(48,0.0)
(49,15259.65)
(50,34560.91)
(51,50575.63)
(52,54041.82)
(53,50309.48)
(54,41909.47)
(55,31386.86)
(56,19463.47)
(57,7910.07)
(58,0.0)
(59,0.0)
(60,0.0)
(61,19535.06)
(62,39101.54)
(63,54672.4)
(64,58303.7)
(65,53682.15)
(66,45271.45)
(67,35532.52)
(68,21883.08)
(69,9264.99)
(70,0.0)
(71,0.0)
(72,3400.34)
(73,22642.47)
(74,39276.11)
(75,51413.34)
(76,56717.93)
(77,54771.84)
(78,47000.51)
(79,36234.45)
(80,23176.37)
(81,10864.53)
(82,2127.2)
(83,0.0)
(84,86.39)
(85,16041.42)
(86,34128.15)
(87,47727.57)
(88,53587.21)
(89,49420.71)
(90,40676.26)
(91,30039.34)
(92,17776.81)
(93,5769.19)
(94,0.0)
(95,0.0)
(96,0.0)
(97,16923.61)
(98,37430.45)
(99,53184.01)
(100,59877.8)
(101,56976.81)
(102,47898.26)
(103,37722.84)
(104,23685.7)
(105,9375.1)
(106,1445.23)
(107,0.0)
(108,866.92)
(109,16363.4)
(110,32183.25)
(111,47498.77)
(112,51990.49)
(113,48429.15)
(114,42543.18)
(115,31977.49)
(116,20576.87)
(117,8344.87)
(118,505.82)
(119,0.0)
(120,0.0)
###################
(1,86070.29)
(2,129321.47)
(3,169569.29)
(4,185396.33)
(5,187000.79)
(6,183282.55)
(7,171975.77)
(8,153114.79)
(9,136018.65)
(10,124809.47)
(11,117179.94)
(12,126899.25)
(13,154518.97)
(14,191289.72)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,200717.6)
(19,190342.89)
(20,173088.47)
(21,156408.44)
(22,143221.98)
(23,135870.96)
(24,144374.11)
(25,171877.67)
(26,200717.6)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,198583.49)
(31,187186.68)
(32,168172.5)
(33,151151.46)
(34,137568.97)
(35,129982.58)
(36,137627.59)
(37,168684.76)
(38,195014.34)
(39,200717.6)
(40,200717.6)
(41,200717.6)
(42,199089.02)
(43,188688.63)
(44,170751.5)
(45,152022.81)
(46,136430.57)
(47,130156.24)
(48,139736.77)
(49,166521.61)
(50,193856.43)
(51,200717.6)
(52,200717.6)
(53,200717.6)
(54,200717.6)
(55,190788.85)
(56,175271.14)
(57,159947.44)
(58,147879.9)
