(6.6722392e7,0.0)
(7.4058594e7,0.0)
(8.1394796e7,0.0)
(8.8730998e7,0.0)
(9.60672e7,0.01)
(1.03403402e8,0.03)
(1.10739604e8,0.06)
(1.18075806e8,0.1)
(1.25412008e8,0.16)
(1.3274821e8,0.23)
(1.40084412e8,0.31)
(1.47420614e8,0.38)
(1.54756816e8,0.45)
(1.62093018e8,0.52)
(1.6942922e8,0.57)
(1.76765422e8,0.62)
(1.84101624e8,0.67)
(1.91437826e8,0.71)
(1.98774028e8,0.75)
(2.0611023e8,0.78)
(2.13446432e8,0.8)
(2.20782634e8,0.81)
(2.28118836e8,0.83)
(2.35455038e8,0.86)
(2.4279124e8,0.86)
(2.50127442e8,0.87)
(2.57463644e8,0.88)
(2.64799846e8,0.89)
(2.72136048e8,0.9)
(2.7947225e8,0.9)
(2.86808452e8,0.91)
(2.94144654e8,0.92)
(3.01480856e8,0.92)
(3.08817058e8,0.93)
(3.1615326e8,0.93)
(3.23489462e8,0.94)
(3.30825664e8,0.94)
(3.38161866e8,0.94)
(3.45498068e8,0.95)
(3.5283427e8,0.95)
(3.60170472e8,0.95)
(3.67506674e8,0.96)
(3.74842876e8,0.96)
(3.82179078e8,0.96)
(3.8951528e8,0.97)
(3.96851482e8,0.97)
(4.04187684e8,0.97)
(4.11523886e8,0.97)
(4.18860088e8,0.97)
(4.2619629e8,0.98)
(4.33532492e8,0.98)
(4.40868694e8,0.98)
(4.48204896e8,0.98)
(4.55541098e8,0.98)
(4.628773e8,0.98)
(4.70213502e8,0.98)
(4.77549704e8,0.98)
(4.84885906e8,0.99)
(4.92222108e8,0.99)
(4.9955831e8,0.99)
(5.06894512e8,0.99)
(5.14230714e8,0.99)
(5.21566916e8,0.99)
(5.28903118e8,0.99)
(5.3623932e8,0.99)
(5.43575522e8,0.99)
(5.50911724e8,0.99)
(5.58247926e8,0.99)
(5.65584128e8,0.99)
(5.7292033e8,0.99)
(5.80256532e8,0.99)
(5.87592734e8,0.99)
(5.94928936e8,0.99)
(6.02265138e8,0.99)
(6.0960134e8,1.0)
(6.16937542e8,1.0)
(6.24273744e8,1.0)
(6.31609946e8,1.0)
(6.38946148e8,1.0)
(6.4628235e8,1.0)
(6.53618552e8,1.0)
(6.60954754e8,1.0)
(6.68290956e8,1.0)
(6.75627158e8,1.0)
(6.8296336e8,1.0)
(6.90299562e8,1.0)
(6.97635764e8,1.0)
(7.04971966e8,1.0)
(7.12308168e8,1.0)
(7.1964437e8,1.0)
(7.26980572e8,1.0)
(7.34316774e8,1.0)
(7.41652976e8,1.0)
(7.48989178e8,1.0)
(7.5632538e8,1.0)
(7.63661582e8,1.0)
(7.70997784e8,1.0)
(7.78333986e8,1.0)
(7.85670188e8,1.0)
(7.9300639e8,1.0)
(8.00342592e8,1.0)
(8.07678794e8,1.0)
