(1,18578.7,55946.3,0.0,0.0,13300.0,0.0)
(2,18847.48,56943.52,0.0,0.0,11040.63,39.79)
(3,19021.4,57350.6,0.0,0.0,9133.4,3801.39)
(4,18993.25,56058.75,0.0,0.0,9768.44,2722.19)
(5,18944.88,54856.12,15.22,21272.59,9364.22,1360.08)
(6,19045.89,54264.11,48.73,70616.95,9193.11,423.07)
(7,19137.72,54178.28,83.5,129437.39,10057.59,554.89)
(8,19253.01,55090.99,173.13,281727.74,10526.26,621.84)
(9,19640.95,55130.05,376.59,647517.71,10634.36,972.51)
(10,19744.9,55570.1,616.21,1.54458661e6,11710.62,1147.32)
(11,19791.31,55274.69,900.07,2.60330051e6,11484.61,549.24)
(12,18738.27,55407.73,222.89,490757.27,10447.63,273.32)
(13,18500.86,56024.14,251.92,288656.43,10698.37,432.28)
(14,18303.34,57487.66,316.96,362226.1,10250.39,2595.7)
(15,18238.33,58133.67,381.64,474513.94,9662.44,8000.45)
(16,18468.22,56583.78,469.82,634395.87,9447.12,4726.9)
(17,18878.63,54922.37,519.47,751618.24,9763.59,2237.33)
(18,19298.22,54011.78,557.93,884957.35,10173.87,574.99)
(19,19556.31,53759.69,676.71,1.32515627e6,10897.02,606.65)
(20,19949.29,54394.71,937.22,2.30805555e6,11129.07,545.01)
(21,20414.82,54356.18,1313.45,3.65748749e6,11181.25,933.53)
(22,20827.93,54487.07,1728.88,5.4406915e6,11206.96,1174.82)
(23,20667.42,54398.58,1614.02,4.89464872e6,10534.62,555.7)
(24,19146.62,54999.38,374.49,794230.39,9395.34,243.38)
(25,18711.34,55813.66,359.94,417461.0,9913.57,515.12)
(26,18594.49,57196.51,481.09,579733.01,10037.2,3861.97)
(27,18220.9,58151.1,537.06,723219.26,9369.01,8515.64)
(28,18271.09,56780.91,640.77,901321.74,9175.64,3997.96)
(29,18811.68,54989.32,743.11,1.06135367e6,9498.28,1984.29)
(30,19207.17,54102.83,731.11,1.08894007e6,10094.43,587.37)
(31,19517.5,53798.5,807.24,1.42873389e6,10878.78,702.05)
