(1,18578.7,55946.3,0.0,0.0,13300.0,0.0)
(2,18748.15,57042.85,0.0,0.0,10855.3,0.0)
(3,18900.16,57471.84,0.0,0.0,9425.6,2790.97)
(4,18998.18,56053.82,1.35,1538.77,10159.47,3916.3)
(5,18981.23,54819.77,18.84,25215.03,9667.6,1813.17)
(6,18920.45,54389.55,41.95,73688.32,9407.65,1021.95)
(7,19102.11,54213.89,170.05,378158.38,10256.29,1155.7)
(8,19359.88,54984.12,354.73,950178.22,10836.94,760.3)
(9,20003.97,54767.03,661.66,1.80580853e6,10726.62,593.87)
(10,20450.82,54864.18,1057.31,3.37075208e6,11519.65,652.02)
(11,20384.88,54681.12,1223.93,4.04385871e6,11584.58,357.53)
(12,18977.81,55168.19,329.86,808522.98,10862.27,274.1)
(13,18278.07,56246.93,129.38,151877.09,10614.28,528.84)
(14,17862.65,57928.35,166.96,194012.6,9937.87,3879.88)
(15,17947.43,58424.57,291.28,356151.05,9558.91,10808.75)
(16,18069.63,56982.37,372.66,476376.78,9656.29,6425.96)
(17,18591.69,55209.31,457.72,678735.43,10008.72,2780.97)
(18,18896.0,54414.0,431.99,690146.7,10496.59,1628.42)
(19,19292.43,54023.57,599.69,1.17377017e6,11204.47,1429.8)
(20,19755.78,54588.22,881.11,2.27404537e6,11375.66,1344.04)
(21,20418.14,54352.86,1367.07,4.09073081e6,11235.59,981.96)
(22,20907.56,54407.44,1773.78,5.84909949e6,11274.26,946.92)
(23,20868.66,54197.34,1785.47,5.90758363e6,10503.74,313.58)
(24,19531.9,54614.1,652.9,1.67218492e6,9905.17,232.28)
(25,18478.01,56046.99,294.62,400748.65,10049.07,1029.11)
(26,18377.46,57413.54,358.61,481504.45,9949.43,5425.69)
(27,17781.28,58590.72,387.61,484227.22,9390.01,10938.92)
(28,17641.28,57410.72,488.27,681101.52,9323.67,5653.86)
(29,18288.54,55512.46,585.15,874707.13,9845.1,3042.4)
(30,18934.0,54376.0,647.93,1.10265213e6,10226.22,1064.07)
(31,19309.93,54006.07,797.71,1.72183555e6,10950.97,1354.76)
(32,19512.53,54831.47,1024.27,2.76026178e6,11020.68,1096.29)
(33,19650.76,55120.24,1221.18,3.67688902e6,11261.38,1099.21)
(34,20240.68,55074.32,1626.19,5.36348992e6,10980.18,587.79)
(35,20194.34,54871.66,1518.66,4.71123541e6,9880.59,331.59)
(36,18720.53,55425.47,429.03,953925.07,9036.07,330.93)
(37,18336.78,56188.22,298.07,357290.35,9314.67,533.9)
(38,18471.33,57319.67,407.09,521155.16,9560.69,3614.73)
(39,18535.03,57836.97,446.72,575998.08,9743.73,8534.33)
(40,18486.56,56565.44,513.27,755725.81,9909.14,6363.98)
(41,18643.12,55157.88,560.48,991850.85,9599.5,2863.55)
(42,19026.24,54283.76,696.06,1.26157005e6,9711.29,1266.1)
(43,19507.85,53808.15,868.67,1.79327607e6,10496.26,1272.75)
(44,20055.04,54288.96,1034.39,2.69685308e6,10862.91,1488.93)
(45,20506.13,54264.87,1433.92,4.63461885e6,11015.72,1293.74)
(46,20741.12,54573.88,1638.16,5.23042527e6,11574.16,815.99)
(47,20484.39,54581.61,1724.1,5.39830053e6,11138.17,298.86)
(48,18916.28,55229.72,479.15,1.09129483e6,10109.64,298.68)
(49,18609.64,55915.36,411.79,495897.49,10162.48,762.88)
(50,18375.81,57415.19,421.69,502594.07,10110.16,4896.8)
(51,18450.11,57921.89,550.47,721005.23,9917.28,8844.04)
(52,18386.11,56665.89,535.95,787519.16,9870.3,6342.16)
(53,18807.89,54993.11,641.55,1.08457761e6,10090.56,2493.99)
(54,19073.84,54236.16,701.4,1.31728099e6,10041.85,841.73)
(55,19473.64,53842.36,898.63,1.81393936e6,10630.39,896.25)
(56,19872.92,54471.08,1078.37,2.6837888e6,10353.84,840.63)
(57,20428.77,54342.23,1405.55,4.11727104e6,10628.61,1238.32)
(58,21044.22,54270.78,1835.8,5.95953916e6,11232.53,914.04)
(59,20680.68,54385.32,1749.8,5.62555522e6,10971.28,317.53)
(60,19227.38,54918.62,590.08,1.21028308e6,10111.95,283.48)
(61,18787.53,55737.47,369.83,441022.38,10149.6,918.48)
(62,18443.01,57347.99,347.45,410119.7,10066.16,5144.75)
(63,18539.56,57832.44,489.82,644341.71,10085.9,10755.74)
(64,18775.27,56276.73,590.34,798314.54,10034.04,7608.35)
(65,18847.42,54953.58,579.33,853534.5,10200.6,3170.72)
(66,19225.62,54084.38,642.28,1.00329996e6,10485.11,1218.97)
(67,19571.63,53744.37,822.47,1.61950232e6,11091.6,1063.12)
(68,19827.94,54516.06,1075.4,2.70588025e6,11094.32,830.6)
