(1,86070.29)
(2,111502.58)
(3,132485.13)
(4,139979.42)
(5,136512.81)
(6,128265.47)
(7,115938.91)
(8,99461.93)
(9,82467.56)
(10,69401.03)
(11,59107.89)
(12,65166.38)
(13,86519.97)
(14,112388.17)
(15,132459.21)
(16,139266.96)
(17,136473.64)
(18,128933.95)
(19,117126.08)
(20,100921.43)
(21,85524.02)
(22,72160.67)
(23,63557.77)
(24,69783.96)
(25,90899.74)
(26,114465.64)
(27,131414.55)
(28,137277.1)
(29,134534.67)
(30,126975.03)
(31,115531.54)
(32,99861.54)
(33,84450.15)
(34,69964.19)
(35,60915.28)
(36,66139.8)
(37,88152.2)
(38,111775.93)
(39,130452.35)
(40,136038.84)
(41,133353.24)
(42,127082.53)
(43,116571.18)
(44,102257.02)
(45,87686.81)
(46,75458.25)
(47,69062.56)
(48,76843.9)
(49,99660.62)
(50,123793.42)
(51,141240.86)
(52,147303.55)
(53,145261.94)
(54,138020.48)
(55,126066.32)
(56,110245.86)
(57,95521.8)
(58,81935.62)
(59,72683.87)
(60,78436.69)
(61,101762.95)
(62,128489.45)
(63,148381.44)
(64,155837.32)
(65,153909.31)
(66,147752.79)
(67,136975.72)
(68,121382.63)
(69,104968.99)
(70,90819.15)
(71,81041.03)
(72,87655.07)
(73,108638.37)
(74,132183.55)
(75,149710.83)
(76,155817.9)
(77,153928.95)
(78,147484.21)
(79,136584.97)
(80,121242.63)
(81,106148.06)
(82,93424.25)
(83,85347.48)
(84,92021.87)
(85,112606.84)
(86,135909.47)
(87,155140.28)
(88,162842.21)
(89,161968.69)
(90,156236.12)
(91,144809.39)
(92,128235.55)
(93,111638.72)
(94,96612.41)
(95,86867.19)
(96,93350.8)
(97,114055.01)
(98,138287.56)
(99,154250.11)
(100,158736.96)
(101,155411.16)
(102,146485.21)
(103,132716.69)
(104,114982.9)
(105,97474.64)
(106,83756.18)
(107,75583.12)
(108,82026.85)
(109,101355.14)
(110,121801.53)
(111,137763.24)
(112,140055.89)
(113,132313.31)
(114,120039.16)
(115,102017.86)
(116,78396.87)
(117,55426.15)
(118,35345.24)
(119,19260.45)
(120,19010.93)
###################
(1,86070.29)
(2,88053.06)
(3,100564.28)
(4,98213.33)
(5,88771.56)
(6,76358.5)
(7,61389.12)
(8,44042.44)
(9,26551.03)
(10,12993.11)
(11,567.57)
(12,2279.72)
(13,19534.16)
(14,35634.44)
(15,49602.24)
(16,53574.24)
(17,51935.73)
(18,45267.26)
(19,34537.91)
(20,21204.94)
(21,9458.03)
(22,415.9)
(23,0.0)
(24,1927.19)
(25,19651.41)
(26,40619.26)
(27,55358.0)
(28,60765.37)
(29,57787.53)
(30,51038.67)
(31,41145.83)
(32,26103.55)
(33,11872.31)
(34,0.0)
(35,0.0)
(36,0.0)
(37,14864.96)
(38,28606.19)
(39,39037.67)
(40,41064.58)
(41,37093.79)
(42,30401.81)
(43,21442.63)
(44,10068.03)
(45,0.0)
(46,0.0)
(47,0.0)
(48,2468.09)
(49,19405.55)
(50,39787.55)
(51,55994.54)
(52,59984.23)
(53,57624.25)
(54,48391.51)
(55,35969.73)
(56,20914.83)
(57,7064.67)
(58,0.0)
(59,0.0)
(60,3580.03)
(61,24562.16)
(62,48498.74)
(63,66976.4)
(64,73275.54)
(65,71501.12)
(66,62486.75)
(67,51127.99)
(68,36195.76)
(69,19631.8)
(70,7574.12)
(71,124.61)
(72,8890.92)
(73,26716.04)
(74,48839.02)
(75,64761.38)
