(1,18329.7,56195.3,0.0,0.0,9614.79,0.0)
(2,18869.64,56921.36,0.0,0.0,8831.23,15.46)
(3,18780.36,57591.64,0.0,0.0,8938.02,2423.88)
(4,18583.06,56468.94,0.0,0.0,9077.13,4160.18)
(5,18511.54,55289.46,6.5,7432.34,9418.88,1998.18)
(6,18627.94,54682.06,125.78,150549.07,8870.97,523.43)
(7,18745.57,54570.43,115.02,171320.33,10047.41,923.51)
(8,18771.27,55572.73,214.14,438666.99,10467.97,909.61)
(9,19061.5,55709.5,386.89,1.04193763e6,11112.48,1500.75)
(10,19212.39,56102.61,771.54,2.37712034e6,12072.32,1476.37)
(11,19688.96,55377.04,1033.39,3.3223571e6,10525.44,754.88)
(12,18838.28,55307.72,335.84,831211.4,9029.15,614.06)
(13,18093.88,56431.12,69.75,99594.31,9441.36,1499.39)
(14,18014.97,57776.03,122.16,139600.3,9525.81,4787.72)
(15,17938.29,58433.71,229.44,281117.74,9435.27,9873.07)
(16,17698.12,57353.88,356.47,420054.48,9239.41,7691.78)
(17,18231.43,55569.57,434.21,555067.01,9162.94,3095.08)
(18,18227.21,55082.79,655.58,1.02002232e6,9400.44,1125.42)
(19,18585.03,54730.97,811.67,1.39025946e6,10963.66,1690.43)
(20,18743.02,55600.98,933.12,1.83613715e6,10418.07,1193.24)
(21,19410.43,55360.57,1399.28,4.12929219e6,10825.56,1812.68)
(22,19839.2,55475.8,1859.05,5.97664434e6,11570.43,2343.73)
(23,19811.09,55254.91,1800.22,5.74668968e6,11298.82,1128.48)
(24,18481.84,55664.16,647.01,1.22109839e6,9900.62,599.27)
(25,17910.58,56614.42,421.95,487682.13,10340.19,1173.89)
(26,17830.78,57960.22,464.24,537322.04,10754.94,4678.45)
(27,17866.1,58505.9,504.62,648825.59,10071.08,8031.32)
(28,17544.92,57507.08,446.17,628709.91,10035.24,7041.54)
(29,17869.71,55931.29,496.51,757094.27,10359.78,3978.41)
(30,17921.88,55388.12,567.91,964509.73,10527.98,2366.33)
(31,18040.45,55275.55,584.13,1.0812704e6,10599.0,3117.33)
(32,18544.25,55799.75,804.95,1.90954778e6,10521.44,1631.33)
(33,19343.96,55427.04,1097.69,3.11187139e6,10784.46,2110.78)
(34,19864.74,55450.26,1486.7,4.38822708e6,11306.67,2129.97)
(35,19876.19,55189.81,1704.18,5.39327264e6,10780.3,1174.04)
(36,18083.94,56062.06,322.12,704384.0,9545.66,797.22)
(37,17457.79,57067.21,131.55,168349.51,9860.28,1391.14)
(38,17339.09,58451.91,217.87,270238.8,9858.31,5203.65)
(39,17093.98,59278.02,239.48,332004.09,9632.68,11277.97)
(40,16950.82,58101.18,291.39,426343.29,9568.78,6764.21)
(41,17661.84,56139.16,348.38,515326.98,9400.99,3264.49)
(42,17700.98,55609.02,386.29,605828.54,9516.72,1735.26)
(43,18176.51,55139.49,505.64,958158.34,10844.97,2159.73)
(44,18404.48,55939.52,590.31,1.25661556e6,10897.64,1931.19)
(45,18819.96,55951.04,825.59,2.07169065e6,10949.2,2439.2)
(46,18569.56,56745.44,976.43,2.70544653e6,11189.09,2366.96)
(47,18643.76,56422.24,1232.98,3.66916641e6,10604.77,1045.86)
(48,17329.74,56816.26,331.03,729697.32,9568.04,916.05)
(49,16732.98,57792.02,199.96,237836.83,9540.59,2347.21)
(50,16543.79,59247.21,207.67,277238.18,9563.6,7567.2)
(51,16524.03,59847.97,309.51,446333.17,9078.85,10076.68)
(52,16465.65,58586.35,352.89,489277.65,9120.2,7320.75)
(53,16942.99,56858.01,365.4,533581.21,9354.83,3640.54)
(54,17422.6,55887.4,464.99,736327.71,10069.01,2308.31)
(55,17686.81,55629.19,537.1,989754.04,11017.98,2850.16)
(56,18106.82,56237.18,720.92,1.76270975e6,11121.43,1568.16)
(57,18164.68,56606.32,874.01,2.49379004e6,11500.71,2065.7)
(58,18338.32,56976.68,985.04,2.96859908e6,11380.42,2198.42)
(59,18589.98,56476.02,1127.95,3.41611561e6,10900.18,902.43)
(60,17854.74,56291.26,322.32,655920.86,9864.47,573.81)
(61,17624.73,56900.27,262.2,306708.19,10288.5,1358.62)
(62,17334.55,58456.45,310.24,376101.03,10128.92,4434.06)
(63,17032.47,59339.53,338.32,458883.27,9789.58,9606.27)
(64,17295.77,57756.23,376.89,518497.66,10036.26,7089.01)
(65,17674.18,56126.82,390.51,598084.89,9744.01,3183.39)
(66,17868.48,55441.52,553.82,1.08964625e6,9898.58,1240.67)
(67,18156.26,55159.74,587.9,1.1497925e6,10883.01,1939.69)
(68,18500.3,55843.7,742.94,1.68696132e6,10935.1,1272.54)
(69,18833.52,55937.48,958.24,2.3714634e6,11264.23,1785.91)
(70,18917.83,56397.17,1107.67,3.2417657e6,11777.42,2230.21)
(71,18873.35,56192.65,1080.61,3.20672874e6,10335.41,1126.68)
(72,17927.14,56218.86,281.38,637784.98,10001.77,784.7)
(73,17527.22,56997.78,153.79,183021.62,10343.15,1676.91)
(74,17118.52,58672.48,221.98,261200.71,10096.24,7493.45)
(75,17110.18,59261.82,321.34,415791.97,9488.52,10208.28)
(76,17086.38,57965.62,352.15,463826.42,9642.04,8388.96)
(77,17587.99,56213.01,436.46,627784.79,9533.24,4413.81)
(78,18039.07,55270.93,553.61,1.03102141e6,9663.31,1580.11)
(79,18628.55,54687.45,656.38,1.35675568e6,10442.96,1969.27)
(80,18945.79,55398.21,835.48,1.87241601e6,10479.28,995.74)
(81,19019.67,55751.33,1016.91,2.56430723e6,10670.99,1827.14)
(82,19150.29,56164.71,1245.72,3.86390623e6,10611.25,1809.81)
(83,19170.21,55895.79,1422.27,4.51903273e6,10626.39,915.83)
(84,17444.37,56701.63,317.3,765667.5,9540.05,660.01)
(85,16798.35,57726.65,101.86,116410.6,9584.77,1608.02)
(86,16940.14,58850.86,218.69,255377.6,9416.68,4998.45)
(87,16915.86,59456.14,260.24,336424.33,9316.47,9838.66)
