(1,18323.76,56201.24,0.0,0.0,9160.37,221.36)
(2,18854.18,56936.82,0.0,0.0,9547.06,1748.39)
(3,18734.22,57637.78,0.0,0.0,9320.97,6935.56)
(4,18351.65,56700.35,0.0,0.0,9383.32,6995.19)
(5,18523.33,55277.67,90.59,163430.84,9408.12,2924.45)
(6,18475.1,54834.9,207.5,296813.47,9011.46,912.48)
(7,19002.0,54314.0,368.79,575837.09,10431.75,937.95)
(8,20119.47,54224.53,1148.09,3.49569924e6,10782.9,470.62)
(9,20446.79,54324.21,1660.73,5.90191611e6,11119.71,654.72)
(10,20978.07,54336.93,2497.36,8.9038092e6,11470.15,830.3)
(11,20949.1,54116.9,2287.52,7.90486103e6,10805.01,597.5)
(12,18891.57,55254.43,365.71,671618.01,9224.79,539.11)
(13,17952.06,56572.94,46.83,53516.18,9570.43,1457.25)
(14,18196.0,57595.0,246.04,281178.59,9300.38,4229.08)
(15,18404.08,57967.92,590.06,870496.93,9411.26,8133.16)
(16,18150.23,56901.77,737.96,1.04604103e6,8952.48,6247.41)
(17,18958.75,54842.25,952.41,1.72646694e6,9171.43,2698.06)
(18,19180.8,54129.2,1085.02,2.37215197e6,9641.55,1121.88)
(19,19844.69,53471.31,1794.79,5.03653869e6,10550.17,1061.95)
(20,20478.69,53865.31,2371.06,7.51054373e6,10320.29,672.34)
(21,21983.5,52787.5,3517.73,1.291652625e7,10641.14,661.55)
(22,22187.57,53127.43,3822.57,1.425239746e7,11061.11,1192.35)
(23,21060.46,54005.54,2941.02,9.98319503e6,10728.36,828.73)
(24,18555.89,55590.11,872.91,2.16489969e6,9677.96,500.72)
(25,18133.21,56391.79,618.73,707085.71,10771.26,1329.62)
(26,18128.67,57662.33,774.28,1.17428749e6,10666.13,3945.56)
(27,18049.29,58322.71,901.14,1.39057528e6,9865.33,8217.83)
(28,18199.11,56852.89,966.74,1.71671795e6,9956.33,6563.53)
(29,18701.73,55099.27,894.85,1.47849099e6,10169.88,2982.87)
(30,19308.26,54001.74,1161.81,2.29125099e6,10026.67,1161.24)
(31,19625.24,53690.76,1761.1,4.79652565e6,9636.91,1115.89)
(32,20778.66,53565.34,2538.44,8.75289613e6,9947.62,672.34)
(33,21412.62,53358.38,2719.84,9.64610574e6,10154.13,730.02)
