(1,6029.89)
(2,7309.56)
(3,6286.65)
(4,5951.29)
(5,7308.8)
(6,8964.08)
(7,9301.38)
(8,9825.25)
(9,10975.86)
(10,10888.69)
(11,8150.44)
(12,6741.41)
(13,5920.18)
(14,7427.51)
(15,6300.23)
(16,6040.68)
(17,8462.77)
(18,9448.75)
(19,10048.83)
(20,9520.49)
(21,11168.55)
(22,11669.42)
(23,7929.51)
(24,6763.18)
(25,6454.86)
(26,7447.76)
(27,6713.04)
(28,6199.78)
(29,8895.0)
(30,10487.21)
(31,10631.36)
(32,9481.28)
(33,11145.76)
(34,10935.89)
(35,8350.38)
(36,7098.59)
(37,5931.29)
(38,7548.34)
(39,6636.35)
(40,5906.34)
(41,8777.28)
(42,11457.34)
(43,10748.61)
(44,11839.32)
(45,12332.57)
(46,11322.14)
(47,7728.43)
(48,6516.27)
(49,5992.15)
(50,7113.83)
(51,6635.75)
(52,5641.8)
(53,9392.41)
(54,10383.19)
(55,9742.65)
(56,9778.31)
(57,12062.37)
(58,11477.35)
(59,8300.19)
(60,6576.65)
(61,6127.73)
(62,6780.42)
(63,6096.75)
(64,5642.89)
(65,8384.35)
(66,9732.31)
(67,9617.83)
(68,9917.95)
(69,11460.7)
(70,12184.56)
(71,8523.31)
(72,7564.99)
(73,6497.81)
(74,7873.42)
(75,6731.34)
(76,5800.81)
(77,8656.88)
(78,9058.73)
(79,9458.9)
(80,8715.25)
(81,10944.39)
(82,10969.89)
(83,8019.36)
(84,6771.08)
(85,5973.12)
(86,6467.84)
(87,5737.85)
(88,6219.21)
(89,8705.88)
(90,10457.63)
(91,10680.19)
(92,10385.24)
(93,11859.91)
(94,11214.06)
(95,8180.46)
(96,6473.52)
(97,5888.65)
(98,7457.02)
(99,6247.9)
(100,5677.36)
(101,8510.88)
(102,10893.03)
(103,10189.34)
(104,8687.93)
(105,10739.59)
(106,12312.54)
(107,8895.49)
(108,7427.58)
(109,6105.13)
(110,7812.58)
(111,6552.62)
(112,6133.46)
(113,8351.94)
(114,10360.22)
(115,10866.75)
(116,9520.51)
(117,11611.32)
(118,11155.57)
(119,8462.51)
(120,7091.33)
###################
(1,6029.89)
(2,3318.71)
(3,2849.56)
(4,2173.26)
(5,1384.16)
(6,2209.7)
(7,2410.84)
(8,2402.87)
(9,3247.13)
(10,3949.51)
(11,2701.41)
(12,2109.46)
(13,1913.09)
(14,2415.84)
(15,2341.68)
(16,1775.32)
(17,1287.36)
(18,2070.74)
(19,2560.88)
(20,2035.19)
(21,2952.86)
(22,3967.95)
(23,2715.62)
(24,2003.36)
(25,2324.05)
(26,2580.8)
(27,2570.73)
(28,2023.87)
(29,1542.69)
(30,2830.84)
(31,3085.4)
(32,2421.98)
(33,3188.64)
(34,3561.82)
(35,2655.67)
(36,1964.31)
(37,2225.07)
(38,2693.38)
(39,2400.63)
(40,1781.6)
(41,1519.62)
(42,2696.12)
(43,2922.5)
(44,2880.67)
(45,4014.81)
(46,4126.97)
(47,2497.18)
(48,2023.05)
(49,2166.82)
(50,2623.5)
(51,2457.7)
(52,1857.3)
(53,1562.41)
(54,2443.4)
(55,2461.62)
(56,2410.28)
(57,4095.05)
(58,4602.47)
(59,3043.24)
(60,1897.66)
(61,2330.09)
(62,2351.84)
(63,2510.61)
(64,1879.48)
(65,1575.18)
(66,2140.49)
(67,2545.03)
(68,2464.2)
(69,3743.35)
(70,4051.01)
(71,3036.77)
(72,2386.13)
(73,2173.91)
(74,2392.73)
(75,2562.35)
