(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18524.03,57266.97,0.0,0.0,9102.55,285.28)
(3,18568.94,57739.71,63.35,72395.24,8858.61,2215.08)
(4,18210.89,56772.89,68.21,77954.78,8870.29,3909.23)
(5,18220.14,55538.93,41.93,54557.75,9568.15,1937.78)
(6,18468.35,54661.14,180.5,218293.81,8926.75,504.21)
(7,18336.48,54768.94,210.58,254085.01,10037.09,898.48)
(8,18353.59,55751.8,238.61,350007.05,10193.1,906.54)
(9,18434.93,55961.25,374.82,559524.05,10099.44,1513.06)
(10,18369.16,56428.38,517.46,1.1293236e6,10450.36,1480.17)
(11,18304.41,56011.95,749.64,2.02719559e6,10096.87,780.31)
(12,18032.39,55745.65,367.96,794562.27,9101.3,575.51)
(13,17439.16,56878.82,207.02,255095.76,10155.86,1586.14)
(14,17654.54,57713.41,423.05,524621.29,10105.67,4542.46)
(15,17757.45,58120.89,493.67,660724.73,9514.0,8145.12)
(16,17651.63,56943.22,457.15,643809.06,9475.07,7489.06)
(17,17969.27,55250.56,581.17,826955.34,9432.48,2795.76)
(18,18032.02,54701.58,576.4,903858.31,9099.9,1128.26)
(19,18156.12,54434.0,725.88,1.26060479e6,10238.46,1667.14)
(20,18197.47,55402.22,744.31,1.37254494e6,10555.34,1206.74)
(21,18305.51,55518.16,947.33,2.29036944e6,10584.04,1800.29)
(22,18429.24,55651.28,1234.48,3.58652665e6,10751.66,2269.55)
(23,18420.26,55366.05,1279.7,3.89704122e6,10343.91,1060.66)
(24,18100.18,55583.41,462.41,940311.19,9577.6,544.43)
(25,17666.67,56514.25,344.08,398693.93,10189.14,1224.99)
(26,17256.22,58081.48,453.29,581353.33,10220.36,4635.94)
(27,17522.73,58292.8,556.47,786205.16,9541.86,7509.13)
(28,17325.38,57170.93,555.7,787482.37,9862.61,6133.51)
(29,17261.42,56030.6,508.98,758452.4,9702.52,3681.23)
(30,17327.94,55457.43,524.63,839928.18,9737.33,2345.47)
(31,17334.85,55432.32,548.84,920947.85,10844.86,3011.81)
(32,17260.14,56355.02,728.84,1.74231545e6,10737.09,1568.62)
(33,17445.78,56461.97,863.24,2.22652965e6,11133.43,2070.94)
(34,17568.5,56762.86,983.64,2.91634726e6,10563.94,2089.49)
(35,17666.12,56305.14,1094.74,3.1435608e6,10429.31,1142.94)
(36,17121.83,56706.74,317.43,628358.39,9107.63,713.6)
(37,16563.93,57775.17,185.9,238969.58,9647.27,1872.72)
(38,16522.79,58918.83,349.39,406798.22,9559.85,5014.19)
(39,16707.76,59347.99,316.24,414242.44,9588.7,8696.1)
(40,16753.63,57981.09,317.28,439057.84,9427.23,6928.31)
(41,17042.99,56344.45,413.56,713905.67,9397.32,3160.33)
(42,16986.94,55926.7,396.37,605233.09,9448.62,1713.1)
(43,17174.66,55670.39,470.95,803750.92,10528.52,1942.51)
(44,17080.96,56777.18,485.86,891525.24,10679.67,1889.39)
(45,17017.87,57168.62,584.51,1.34012528e6,10477.58,2390.33)
(46,16754.11,57954.86,606.03,1.58563377e6,10601.03,2278.86)
(47,16653.93,57743.22,668.85,1.89972959e6,10020.44,1013.85)
(48,16677.58,57162.11,306.31,595098.93,9510.49,756.34)
(49,16305.18,58018.65,201.17,236918.87,9558.27,2280.46)
(50,16366.79,59131.97,292.24,360245.08,9305.03,6356.6)
(51,16549.82,59471.47,350.71,484648.45,9392.15,8453.05)
(52,16611.95,58050.52,389.53,573874.03,9498.34,6874.75)
(53,16867.23,56548.67,385.1,595728.27,9618.9,3472.77)
(54,16986.32,55887.42,436.27,770764.17,9661.68,2248.1)
(55,17229.81,55602.74,483.45,852557.26,10484.16,2803.68)
(56,17355.52,56336.48,652.01,1.46606502e6,10677.84,1549.12)
(57,17298.56,56775.1,697.34,1.72436939e6,10959.67,2023.32)
(58,17162.96,57459.53,692.51,1.99219059e6,11223.76,2174.73)
(59,17447.45,56842.21,776.34,2.22905508e6,10569.46,1014.59)
(60,17516.76,56336.11,293.13,611322.58,9526.32,540.18)
(61,17591.74,56637.7,295.55,344822.28,9586.58,1413.63)
(62,17182.34,58219.26,389.4,533316.79,9822.39,4103.5)
(63,16833.06,59131.68,407.26,560039.81,9448.37,9476.19)
(64,16988.06,57566.14,497.8,737122.34,9470.76,6111.77)
(65,17195.82,56169.82,435.36,653389.94,9342.26,2972.53)
(66,17435.64,55368.05,506.31,842656.74,9644.9,1219.6)
(67,17535.55,55244.91,535.54,896398.99,10565.64,1858.63)
(68,17588.7,56089.51,665.79,1.39516845e6,10540.85,1240.03)
(69,17668.59,56357.34,745.07,1.81551235e6,10735.83,1762.99)
(70,17532.64,57008.16,774.21,2.0377562e6,10643.89,2190.29)
(71,17445.54,56833.37,787.09,2.14208671e6,9994.58,1095.7)
(72,17051.44,56811.94,282.62,560844.07,9340.84,773.92)
(73,17031.73,57253.1,240.18,291570.08,9714.79,1348.55)
(74,16678.2,58836.33,276.46,346963.99,9668.12,7466.06)
(75,16733.86,59250.17,387.97,507169.57,9203.69,9464.26)
(76,17039.51,57537.13,475.36,724913.99,9404.23,7692.11)
(77,17151.27,56172.84,476.89,789955.82,9209.33,3990.07)
(78,17127.7,55725.58,456.72,737683.01,8988.87,1527.25)
(79,17303.29,55457.72,554.99,1.10087715e6,10733.4,1927.35)
(80,17461.92,56220.92,661.16,1.3583362e6,10898.96,975.94)
(81,17370.58,56650.92,749.5,1.84243861e6,10964.11,1832.92)
(82,17466.79,57042.63,805.58,2.27074274e6,10818.18,1802.38)
(83,17458.68,56642.91,964.41,2.79031726e6,10313.58,909.37)
(84,16858.13,56990.07,297.8,598102.34,9358.92,681.28)
(85,16437.1,57878.48,209.43,239334.16,10073.72,1366.58)
(86,16502.37,58941.65,346.98,442407.14,9763.2,5541.95)
(87,16271.4,59731.72,368.89,507087.92,9041.89,8671.04)
(88,16376.62,58334.87,340.51,492204.66,9512.64,6941.77)
(89,16553.37,56862.18,385.44,612986.6,9324.9,3343.43)
(90,16489.39,56469.36,351.25,541810.9,9323.62,2098.38)
(91,16863.27,56059.72,393.01,658985.2,10423.04,2184.75)
(92,16714.76,57138.93,490.31,937990.99,10743.84,1763.08)
(93,16710.47,57537.25,523.28,1.1541293e6,10974.72,2543.14)
(94,17015.36,57593.22,706.41,1.92679785e6,10598.25,1998.78)
(95,16953.04,57398.35,714.62,1.90238523e6,9935.96,985.37)
(96,17005.32,56742.64,398.04,719067.18,9224.61,544.02)
(97,16746.45,57458.65,319.89,368388.11,9659.47,1298.17)
(98,16158.23,59269.56,363.21,474223.51,9478.03,4113.03)
(99,16162.1,59674.58,535.31,772120.86,8999.59,7744.38)
(100,15918.08,58573.64,560.28,829207.15,9076.41,7290.92)
(101,15994.86,57209.11,597.03,925503.65,8948.79,3553.78)
(102,15897.62,56831.95,580.44,959195.7,9251.59,1805.52)
(103,16001.32,56657.36,657.32,1.22054154e6,10348.49,2143.26)
(104,16204.39,57406.68,732.93,1.62624853e6,10408.47,865.35)
(105,16351.96,57563.31,855.73,2.25169744e6,10286.99,1099.0)
(106,15664.54,58825.15,825.31,2.30835694e6,10258.86,1957.02)
(107,15058.67,59291.81,715.52,2.02468065e6,9341.69,1282.94)
(108,14405.16,59504.62,236.23,456495.44,8490.4,922.19)
(109,13631.31,60740.06,153.63,180720.48,9144.17,1987.52)
(110,13151.67,62361.69,277.64,366413.12,9221.69,7402.26)
(111,12843.95,63177.75,350.31,472139.0,8478.35,10395.62)
(112,12333.14,62364.21,354.65,518319.12,8667.73,8060.42)
(113,12302.57,61128.03,370.39,559791.46,8747.64,3680.8)
(114,12192.46,60720.63,396.91,654902.72,8708.86,1735.92)
(115,11807.59,61089.58,418.83,724994.57,9723.25,2719.58)
(116,11332.6,62574.28,437.12,856848.71,9438.96,1975.36)
(117,11022.07,63304.83,444.09,959202.93,9557.47,2976.32)
(118,10607.39,64131.13,576.48,1.39280976e6,9189.32,4367.52)
(119,10514.79,63763.02,788.2,2.25263365e6,7971.59,9449.81)
(120,8819.87,64939.39,386.75,851632.82,5320.9,2783.84)
###################
(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,16005.7,54995.3,0.0,0.0,6165.0,0.0)
(3,15424.7,54954.3,0.0,0.0,5670.62,0.0)
(4,14501.7,53264.0,0.0,0.0,4915.83,0.0)
(5,13177.7,51977.0,0.0,0.0,5165.97,0.0)
(6,13177.7,51103.8,0.0,0.0,5086.22,0.0)
(7,11974.4,49048.35,0.0,0.0,6739.0,0.0)
(8,13177.7,50035.7,0.0,0.0,6580.54,0.0)
(9,10945.2,49732.2,0.0,0.0,6339.27,0.0)
(10,10945.2,49715.25,0.0,0.0,6000.18,0.0)
(11,10795.5,49478.7,0.0,0.0,5342.39,0.0)
(12,9433.27,49695.51,0.0,0.0,4499.4,0.0)
(13,9282.49,48964.75,0.0,0.0,5595.9,0.0)
(14,9615.32,50167.45,0.0,0.0,6066.87,0.0)
(15,9699.5,50719.4,0.0,0.0,5693.64,0.0)
(16,9373.5,49465.4,0.0,0.0,5148.05,0.0)
(17,10739.78,48276.95,0.0,0.0,5177.79,0.0)
(18,10945.2,47810.5,0.0,0.0,4991.82,0.0)
(19,10945.2,45483.37,0.0,0.0,6464.07,0.0)
(20,13177.7,45594.2,0.0,0.0,6628.23,0.0)
(21,10945.2,46020.27,0.0,0.0,6137.41,0.0)
(22,11277.2,45949.5,0.0,0.0,5055.58,0.0)
(23,10945.2,43972.25,0.0,0.0,4817.53,0.0)
(24,10543.66,48604.7,0.0,0.0,4568.75,0.0)
(25,9575.5,48964.75,0.0,0.0,5585.38,0.0)
(26,8949.5,50167.45,0.0,0.0,6101.0,0.0)
(27,9265.28,50719.4,0.0,0.0,5759.18,0.0)
(28,9313.5,49465.4,0.0,0.0,5109.02,0.0)
(29,9699.5,48276.95,0.0,0.0,4766.71,0.0)
(30,9699.5,47810.5,0.0,0.0,4584.19,0.0)
(31,9699.5,47816.2,0.0,0.0,6540.59,0.0)
(32,9699.5,48792.8,0.0,0.0,6578.41,0.0)
(33,9240.5,47814.05,0.0,0.0,6680.63,0.0)
(34,9699.5,47280.3,0.0,0.0,5158.53,0.0)
(35,9699.5,46077.35,0.0,0.0,4868.91,0.0)
(36,7856.5,50067.76,0.0,0.0,4079.95,0.0)
(37,6701.2,52691.0,0.0,0.0,5538.22,0.0)
(38,6701.2,50167.45,0.0,0.0,5712.93,0.0)
(39,7856.5,50719.4,0.0,0.0,5273.3,0.0)
(40,9023.19,49465.4,0.0,0.0,4977.43,0.0)
(41,9754.33,48276.95,0.0,0.0,4642.72,0.0)
(42,9703.5,47810.5,0.0,0.0,4878.09,0.0)
(43,9699.5,47816.2,0.0,0.0,6716.04,0.0)
(44,9699.5,48792.8,0.0,0.0,6656.06,0.0)
(45,9699.5,49198.45,0.0,0.0,6013.35,0.0)
(46,9240.5,49715.25,0.0,0.0,5593.0,0.0)
(47,8483.79,49756.16,0.0,0.0,4494.51,0.0)
(48,8202.44,50095.83,0.0,0.0,4644.16,0.0)
(49,6701.2,49429.53,0.0,0.0,5511.48,0.0)
(50,6701.2,50167.45,0.0,0.0,5194.03,0.0)
(51,7148.25,50719.4,0.0,0.0,5335.68,0.0)
(52,7687.5,49465.4,0.0,0.0,4794.87,0.0)
(53,7856.5,48276.95,0.0,0.0,4492.64,0.0)
(54,9460.0,47810.5,0.0,0.0,4878.79,0.0)
(55,9699.5,47816.2,0.0,0.0,6582.67,0.0)
(56,10055.96,48782.55,0.0,0.0,6497.16,0.0)
