(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,18366.92,57424.08,0.0,0.0,8439.27,37.58)
(3,18440.34,57931.66,9.0,10287.16,9301.12,1744.93)
(4,18605.64,56446.36,87.41,99893.9,9542.24,3704.57)
(5,18565.08,55235.92,70.75,98547.89,9293.16,1417.83)
(6,18525.78,54784.22,121.95,186413.55,9123.39,333.83)
(7,18651.53,54664.47,162.51,271672.57,9663.91,522.46)
(8,18525.91,55818.09,252.03,453294.22,9670.35,518.72)
(9,18787.4,55983.6,401.01,809169.04,9882.39,793.88)
(10,19255.49,56059.51,707.65,1.78498376e6,10518.54,1145.1)
(11,19633.25,55432.75,883.92,2.40366608e6,10968.71,389.12)
(12,18521.92,55624.08,336.26,715151.06,9202.65,210.86)
(13,18176.68,56348.32,207.67,244209.92,9652.79,257.72)
(14,18157.92,57633.08,278.97,430974.1,10263.76,2439.28)
(15,18325.9,58046.1,275.36,434586.63,9911.42,5640.07)
(16,18292.82,56759.18,395.31,598913.87,9647.87,4754.65)
(17,18844.61,54956.39,532.38,828181.71,9731.79,1968.41)
(18,19331.73,53978.27,772.5,1.81161316e6,10361.99,577.35)
(19,19753.3,53562.7,910.63,2.0741378e6,10839.44,699.39)
(20,19854.81,54489.19,1018.11,2.30660851e6,10598.68,638.47)
(21,20330.36,54440.64,1248.99,3.23721566e6,11567.34,823.23)
(22,20544.6,54770.4,1484.44,4.06355384e6,11277.92,1048.53)
(23,20473.13,54592.87,1555.68,4.59056996e6,9641.19,388.92)
(24,18996.45,55149.55,445.35,936508.06,9297.1,245.81)
(25,18611.13,55913.87,375.59,438156.78,10082.07,466.85)
(26,18391.58,57399.42,430.24,495313.79,10119.85,3293.86)
(27,18172.31,58199.69,499.45,657643.62,9561.25,5883.11)
(28,18307.46,56744.54,581.06,875867.6,9813.7,5689.63)
(29,18978.67,54822.33,657.38,979258.72,10252.22,2300.11)
(30,19403.6,53906.4,796.56,1.4873209e6,10319.5,616.55)
(31,19345.03,53970.97,914.16,1.98598072e6,10741.55,809.98)
(32,19570.21,54773.79,1147.34,2.74061027e6,10225.77,736.68)
(33,19568.59,55202.41,1362.51,3.40240466e6,10067.71,968.42)
(34,20289.25,55025.75,1952.05,6.10958968e6,11125.03,1248.41)
(35,20607.84,54458.16,2022.85,6.37863551e6,10760.24,440.94)
(36,18657.43,55488.57,401.93,921064.02,9419.05,184.84)
(37,18348.94,56176.06,203.59,239320.74,9636.46,415.91)
(38,18265.84,57525.16,246.15,295254.39,9438.13,4871.7)
(39,18243.02,58128.98,374.64,526912.42,9557.87,6809.1)
(40,18476.2,56575.8,530.15,807331.04,9638.88,3943.97)
(41,18806.82,54994.18,511.78,795225.61,10134.35,2112.51)
(42,19049.5,54260.5,627.08,1.17964386e6,10212.63,569.0)
(43,19397.67,53918.33,800.08,1.72163142e6,11015.2,604.42)
(44,19516.79,54827.21,965.72,2.35668264e6,11109.87,624.17)
(45,19751.11,55019.89,1210.13,3.11377739e6,10776.85,910.27)
(46,20017.18,55297.82,1427.16,4.25559653e6,11112.9,1037.77)
(47,19837.35,55228.65,1476.79,4.48601439e6,10219.28,411.23)
(48,18240.83,55905.17,399.4,817344.57,9745.12,222.31)
(49,17924.21,56600.79,328.73,375671.25,9747.57,274.34)
(50,17882.28,57908.72,371.1,468146.42,9755.28,2934.07)
(51,17752.31,58619.69,483.43,668609.49,8979.6,8417.88)
(52,17957.07,57094.93,505.33,725595.08,9035.8,4163.16)
(53,18449.06,55351.94,608.1,887873.82,9248.29,2019.31)
(54,18802.27,54507.73,649.5,1.02836742e6,9334.35,560.96)
(55,19134.69,54181.31,778.19,1.49431952e6,10493.89,703.46)
(56,19633.58,54710.42,1025.31,2.40478814e6,10691.7,636.6)
(57,19924.97,54846.03,1267.94,3.47819803e6,11221.55,898.93)
(58,20171.63,55143.37,1571.63,4.61827797e6,11824.24,1165.53)
(59,19963.37,55102.63,1527.0,4.54597013e6,11364.04,571.77)
(60,18478.37,55667.63,375.59,889717.73,9567.63,234.38)
(61,17933.63,56591.37,199.06,227670.36,9855.42,326.69)
(62,17883.79,57907.21,328.67,375601.71,9475.95,2691.68)
(63,18155.82,58216.18,449.87,617982.36,9724.06,6301.55)
(64,18352.93,56699.07,567.94,825617.52,9446.11,4588.9)
(65,18716.7,55084.3,649.12,974007.38,9766.66,2100.87)
(66,19136.65,54173.35,807.48,1.41209468e6,9981.24,560.86)
(67,19259.71,54056.29,881.46,1.9942077e6,10793.58,663.8)
(68,19802.1,54541.9,1165.34,3.14792227e6,10591.0,765.76)
(69,20047.55,54723.45,1357.93,3.76254958e6,10814.21,895.41)
(70,20288.3,55026.7,1624.07,4.74347698e6,11068.61,1231.18)
(71,20157.76,54908.24,1599.09,4.59667028e6,10826.83,513.54)
