(1,21113.17)
(2,28956.69)
(3,35622.44)
(4,37325.13)
(5,35233.77)
(6,31123.51)
(7,26092.73)
(8,20670.06)
(9,15151.73)
(10,11019.1)
(11,9232.86)
(12,11287.35)
(13,17733.86)
(14,24512.49)
(15,29774.39)
(16,32693.15)
(17,31823.33)
(18,28755.83)
(19,24671.44)
(20,20587.66)
(21,16117.74)
(22,11879.15)
(23,10142.9)
(24,11823.9)
(25,16943.33)
(26,22063.73)
(27,26721.42)
(28,28999.54)
(29,27570.24)
(30,25486.12)
(31,22537.57)
(32,19463.08)
(33,15977.3)
(34,12777.92)
(35,11007.94)
(36,13198.2)
(37,18653.8)
(38,24740.59)
(39,29681.69)
(40,32559.11)
(41,31441.01)
(42,28317.54)
(43,24272.51)
(44,19787.04)
(45,15131.65)
(46,11762.81)
(47,10610.79)
(48,13418.35)
(49,19821.71)
(50,26099.7)
(51,30640.13)
(52,33700.24)
(53,32612.35)
(54,29744.85)
(55,25968.79)
(56,21991.06)
(57,17720.0)
(58,13474.82)
(59,11191.16)
(60,12438.23)
(61,17043.64)
(62,22713.87)
(63,28744.57)
(64,32119.16)
(65,30941.77)
(66,27886.42)
(67,23883.71)
(68,19440.6)
(69,14840.3)
(70,10995.69)
(71,9187.4)
(72,11133.14)
(73,16950.97)
(74,23954.01)
(75,29654.39)
(76,32574.6)
(77,31962.62)
(78,29066.89)
(79,25228.77)
(80,20743.97)
(81,15983.76)
(82,11764.45)
(83,9722.22)
(84,11266.07)
(85,16756.19)
(86,22685.51)
(87,28209.34)
(88,30727.1)
(89,29706.26)
(90,26443.78)
(91,22099.8)
(92,17478.15)
(93,12823.65)
(94,8926.15)
(95,7049.67)
(96,8746.8)
(97,13718.03)
(98,19310.32)
(99,24900.41)
(100,28356.92)
(101,28063.72)
(102,25121.72)
(103,21366.84)
(104,17064.67)
(105,12921.61)
(106,9461.93)
(107,8081.72)
(108,10413.85)
(109,16607.59)
(110,22552.96)
(111,28991.83)
(112,32482.08)
(113,32233.73)
(114,29324.39)
(115,25242.76)
(116,20585.55)
(117,15354.23)
(118,10442.6)
(119,7222.29)
(120,7618.66)
###################
(1,21113.17)
(2,20835.11)
(3,20679.59)
(4,18524.81)
(5,14104.85)
(6,9737.73)
(7,5069.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
