(1,19992.2,54532.8,0.0,0.0,13845.73,0.0)
(2,19509.74,56281.26,0.0,0.0,10322.92,15.46)
(3,19392.31,56942.2,37.49,42840.22,9767.26,2630.9)
(4,19089.77,55834.6,127.63,146393.7,9495.78,3976.11)
(5,19237.03,54334.76,229.22,263380.68,9744.88,2006.86)
(6,19277.2,53769.7,263.1,331180.87,8996.38,568.8)
(7,19244.81,53834.88,236.31,309650.18,9903.3,977.87)
(8,19293.97,54794.93,255.1,368685.03,10265.29,937.81)
(9,19355.37,55019.55,396.08,652793.66,10297.57,1527.7)
(10,19108.59,55680.6,525.81,1.24062822e6,11290.0,1549.67)
(11,19035.07,55226.69,804.24,2.21728124e6,10971.26,846.39)
(12,18747.97,54892.64,505.39,885669.01,10095.67,632.74)
(13,17665.16,56477.45,382.39,467818.23,10884.69,1495.17)
(14,17777.63,57638.21,375.17,444030.76,10505.49,6049.75)
(15,17915.93,57912.63,543.43,785535.58,9925.14,8859.53)
(16,17925.88,56670.45,455.66,651932.44,9964.04,7221.97)
(17,18439.62,54711.98,649.4,1.0991431e6,9642.69,3213.04)
(18,18624.11,54125.03,560.86,946453.14,9382.41,1225.15)
(19,18831.88,53844.44,639.68,1.0828284e6,10412.91,1760.67)
(20,19061.08,54655.38,627.53,1.19277622e6,10755.02,1227.01)
(21,18836.54,55168.21,766.25,1.56637439e6,10778.32,1842.26)
(22,18933.68,55430.88,950.45,2.48321846e6,11524.8,2355.82)
(23,18676.57,55187.04,1202.39,3.35996899e6,10917.97,1150.01)
(24,18601.6,55015.42,528.98,935071.45,10185.55,593.62)
(25,17746.01,56424.68,354.31,428927.46,9957.24,1309.93)
(26,17439.24,57879.32,472.43,601476.16,10020.65,5342.94)
(27,17712.67,58228.62,430.71,590635.05,9734.21,7791.88)
(28,17637.74,56899.45,514.8,860025.57,9938.45,7280.65)
(29,17641.67,55701.53,457.79,763828.69,9768.28,3950.68)
(30,17959.48,54866.94,483.57,794450.99,10528.43,2358.69)
(31,17908.93,54881.5,525.57,1.13157796e6,11559.0,3137.51)
(32,18091.26,55691.25,561.5,1.25290644e6,11930.34,1654.99)
(33,18043.99,56047.25,679.77,1.57675401e6,12094.87,2129.11)
(34,18131.31,56227.55,956.14,2.6051547e6,12174.36,2124.24)
(35,18148.93,55907.99,1009.08,2.9209061e6,10775.8,1195.0)
(36,17733.12,56065.98,346.9,621043.82,9153.18,812.74)
(37,16736.53,57611.64,176.83,209148.75,9801.98,2389.24)
(38,16660.29,58836.74,293.97,391363.22,9214.94,6482.43)
(39,16902.78,59159.35,309.86,407103.01,8922.94,8800.96)
(40,16861.72,57888.02,302.26,417107.36,9378.59,7723.69)
(41,17422.94,56057.47,320.59,517031.37,9303.49,3301.82)
(42,17665.21,55259.5,385.3,637175.72,9579.81,1729.62)
(43,18005.82,54941.63,368.54,640360.6,10738.71,2140.09)
(44,18139.69,55808.78,395.53,706765.52,11111.78,1935.98)
(45,18098.45,56245.86,426.7,830584.48,11140.61,2463.65)
(46,17600.64,57140.07,574.28,1.37019924e6,11665.02,2561.48)
(47,17230.98,57147.56,687.46,1.90862092e6,10788.61,1126.99)
(48,16894.8,57021.43,229.77,446954.71,9937.03,918.94)
(49,16296.52,57963.87,264.6,328180.73,9945.53,2760.03)
(50,16470.04,59075.01,245.95,324258.09,9791.04,8140.51)
(51,16743.45,59323.3,305.24,432529.91,9271.21,9469.69)
(52,16826.14,57889.87,335.99,571755.43,9850.05,7125.04)
(53,17260.57,56228.03,312.4,501547.63,9511.43,3742.51)
(54,17494.73,55481.42,333.85,596708.99,10125.68,2403.72)
(55,17833.74,55077.05,405.21,694861.52,10961.86,2937.8)
(56,17952.27,55940.73,451.0,943820.93,11059.03,1584.37)
(57,17770.77,56476.09,524.14,1.2086752e6,11075.61,2169.73)
(58,17526.86,57190.7,597.44,1.50969579e6,11282.49,2295.36)
(59,17762.95,56511.32,791.73,2.26173466e6,10952.95,932.01)
(60,17649.5,56128.06,368.44,662449.09,9679.47,731.9)
(61,17613.93,56559.81,351.26,448344.8,9939.61,1694.8)
(62,17254.03,58195.76,341.21,451412.2,9758.34,5232.72)
(63,17228.69,58808.64,334.67,459052.66,9833.04,9517.25)
(64,17322.09,57385.7,344.21,514721.04,10142.83,7194.71)
(65,17839.04,55556.2,405.76,661771.71,9400.38,3019.6)
(66,18141.34,54722.55,446.1,736581.68,9397.48,1294.77)
(67,18291.89,54632.1,392.01,635453.94,10606.68,2017.81)
(68,18443.86,55385.45,514.69,1.02674831e6,10407.47,1309.94)
(69,18564.61,55546.3,660.1,1.45697071e6,10833.53,1850.96)
(70,18231.95,56418.34,664.7,1.61708196e6,11611.59,2349.68)
(71,17865.24,56486.08,714.67,1.80778009e6,10928.28,1184.86)
(72,17325.02,56485.44,335.55,624627.08,9974.7,802.06)
(73,17062.09,57192.85,270.05,309354.68,10301.29,2343.09)
(74,16664.09,58872.08,254.83,307189.35,10166.57,8173.47)
(75,16757.03,59348.89,266.07,374005.03,9588.52,11211.11)
(76,17183.0,57455.02,413.99,709239.9,9786.02,7478.4)
(77,17628.02,55714.28,458.7,757646.04,9679.69,4329.2)
(78,17749.42,55108.22,452.37,861904.52,9591.18,1621.03)
(79,18000.32,54924.16,391.52,762838.21,10981.4,2038.52)
(80,18113.82,55711.84,518.35,976317.49,10729.19,1037.78)
(81,17883.87,56331.62,555.51,1.18029143e6,10873.72,1912.67)
(82,18001.44,56631.14,682.42,1.75842729e6,10567.91,1852.22)
(83,17860.06,56277.73,928.21,2.49655956e6,10887.84,944.03)
(84,17187.23,56648.57,310.2,586059.87,9691.64,712.3)
(85,16345.89,57990.09,189.02,217779.85,9971.03,2672.46)
(86,16488.69,58990.91,311.4,398155.8,9832.54,5692.71)
(87,16368.62,59717.94,285.44,389524.85,9478.8,10754.65)
(88,16475.21,58296.64,280.15,386074.59,9722.75,6673.99)
(89,16907.55,56582.46,310.99,458017.5,9459.96,3505.44)
(90,16992.11,56035.06,282.83,470394.29,9481.75,1997.14)
(91,17447.36,55555.61,313.03,553027.3,10496.42,2568.74)
(92,17434.49,56571.58,337.93,675404.32,10533.51,1868.76)
(93,17392.74,56956.81,421.45,924996.75,10889.09,2446.46)
(94,17482.95,57197.64,634.41,1.49327946e6,11179.72,2178.48)
(95,17509.53,56834.22,722.25,1.88211587e6,10749.26,1058.09)
(96,17250.15,56488.91,406.95,687464.48,9632.41,595.02)
(97,16623.79,57436.7,464.51,572419.93,9645.03,1576.98)
(98,15968.87,59487.95,334.19,437036.46,9499.57,5545.09)
(99,16127.52,59772.33,472.15,684206.85,8929.95,8975.25)
(100,15974.63,58576.71,500.66,743485.92,9260.6,6671.7)
(101,16227.83,57083.45,489.72,804262.41,9279.08,3839.07)
(102,16091.51,56698.2,520.29,950814.54,9431.03,1929.98)
(103,16111.89,56720.04,484.07,914368.45,10710.07,2304.65)
(104,16453.6,57281.21,609.19,1.35177138e6,10956.82,887.93)
(105,16498.25,57582.34,690.41,1.64361141e6,11119.67,1183.76)
(106,15765.97,58921.66,627.37,1.52715661e6,10874.67,2339.5)
(107,15201.79,59280.4,583.8,1.5559178e6,9826.62,1433.48)
(108,14422.0,59472.9,251.1,448804.79,8573.7,928.09)
(109,12954.05,61390.77,180.18,224573.42,8853.38,2227.2)
(110,12513.15,63013.68,264.18,370722.34,8554.54,8213.07)
(111,12160.97,63902.17,308.86,432339.85,8250.12,11040.08)
(112,11647.01,63092.41,312.59,497795.73,8746.05,8119.76)
(113,11768.26,61686.86,345.88,568420.82,8792.58,3874.64)
(114,11639.73,61292.8,377.47,650708.94,9026.8,1859.25)
(115,11050.4,61933.24,332.36,602789.27,9854.16,2821.91)
(116,10864.69,63162.06,317.25,618043.93,9733.99,1725.79)
(117,10519.9,63920.65,330.45,672603.95,9899.65,3077.4)
(118,10152.15,64715.23,447.62,973495.6,9165.91,4477.22)
(119,10026.53,64398.06,641.41,1.7029453e6,8290.74,8452.07)
(120,8428.56,65379.38,338.06,743004.99,5431.52,4236.62)
###################
(1,19992.2,54532.8,0.0,0.0,13845.73,0.0)
(2,18297.7,54608.3,0.0,0.0,6908.0,0.0)
(3,18297.7,54894.3,0.0,0.0,6880.67,0.0)
(4,16005.7,53837.9,0.0,0.0,5904.27,0.0)
(5,16445.7,49142.7,0.0,0.0,6076.85,0.0)
(6,16445.7,48316.95,0.0,0.0,5437.03,0.0)
(7,16945.7,48929.35,0.0,0.0,6724.57,0.0)
(8,16445.7,49694.37,0.0,0.0,6643.92,0.0)
(9,14833.7,49390.05,0.0,0.0,6466.69,0.0)
(10,13509.7,50213.85,0.0,0.0,6301.96,0.0)
