(1,19992.2,54532.8,0.0,0.0,13845.73,0.0)
(2,19745.97,56045.03,0.0,0.0,11242.61,1019.16)
(3,19571.31,56761.7,38.99,44552.22,9601.21,2285.45)
(4,19434.25,55367.96,249.79,287409.31,9507.29,4177.6)
(5,19554.05,53878.95,368.01,445082.79,9639.76,1659.57)
(6,19583.3,53342.13,384.57,503910.85,9338.79,415.6)
(7,19596.07,53297.61,422.32,596257.01,9922.14,587.54)
(8,19653.07,54256.28,434.65,694372.49,10225.29,623.19)
(9,19818.88,54411.81,540.32,926509.28,10200.01,828.77)
(10,19731.46,54791.25,792.29,1.90597595e6,10859.67,568.0)
(11,19724.15,54209.72,1132.12,3.21626825e6,10840.18,296.23)
(12,19615.55,53804.99,725.46,1.55131439e6,10364.18,307.56)
(13,18789.89,55181.94,553.17,723280.72,10917.42,643.59)
(14,18918.14,56246.99,625.87,836122.18,10569.13,4052.34)
(15,18914.35,56649.85,807.8,1.21601736e6,10111.33,6273.77)
(16,18918.27,55313.49,820.24,1.21655555e6,9984.26,5645.9)
(17,19213.0,53593.33,994.67,1.91267331e6,9830.53,2464.59)
(18,19393.29,53001.17,915.54,1.79106336e6,9501.23,890.59)
(19,19476.22,52668.3,1171.48,2.40290826e6,10300.59,996.87)
(20,19646.45,53453.04,1244.51,2.78763249e6,10784.99,942.15)
(21,19587.35,53745.55,1438.1,3.68673346e6,10483.88,1020.22)
(22,19755.53,53834.18,1725.29,5.00319113e6,11310.81,928.49)
(23,19643.6,53495.96,1926.44,5.69217674e6,10722.64,392.68)
(24,19515.49,53770.6,859.9,1.69983086e6,10296.74,253.69)
(25,18934.75,54982.9,607.35,803244.21,10666.65,649.72)
(26,18489.43,56534.53,767.04,1.04279702e6,10045.57,3533.58)
(27,18679.33,56951.61,741.05,1.09520206e6,9895.32,6500.5)
(28,18652.67,55448.8,950.53,1.66795749e6,9977.97,6196.32)
(29,18554.55,54451.07,795.38,1.38244923e6,9999.7,2853.19)
(30,18882.44,53589.99,837.57,1.49420303e6,10244.96,1078.23)
(31,18890.04,53447.51,978.45,2.10057491e6,10976.02,1182.87)
(32,19014.61,54342.34,987.06,2.21494953e6,11290.17,664.84)
(33,19056.99,54422.49,1291.52,3.37726847e6,11411.92,857.51)
(34,19188.2,54508.29,1618.51,4.69009473e6,11608.4,689.22)
(35,19201.37,54314.6,1550.03,4.6928974e6,10402.71,417.13)
(36,18877.39,54683.19,585.41,1.10894374e6,9260.64,415.7)
(37,18190.1,55987.21,347.68,429022.23,10138.27,687.93)
(38,18008.62,57277.57,504.81,682012.14,9197.34,4231.85)
(39,18149.03,57659.4,563.57,788296.51,9223.16,6031.17)
(40,18137.05,56362.79,552.16,792844.43,9598.84,5603.22)
(41,18472.55,54748.88,579.57,1.01557103e6,9605.44,2361.1)
(42,18665.06,53965.36,679.57,1.15959852e6,9569.57,1298.04)
(43,18851.93,53702.99,761.08,1.48427865e6,10560.94,1106.34)
(44,18948.29,54596.21,799.5,1.5122435e6,10976.65,1572.08)
(45,18969.37,54937.02,864.61,2.0047683e6,11054.86,1344.86)
(46,18792.66,55401.16,1121.18,3.02881217e6,11523.19,887.8)
(47,18585.45,55296.7,1183.85,3.49303435e6,11012.41,255.04)
(48,18306.11,55365.43,474.47,1.05478713e6,10202.98,288.71)
(49,17926.21,56149.58,449.2,602604.1,10371.74,1242.09)
(50,17964.59,57387.0,439.41,594052.66,9696.9,4052.7)
(51,18037.24,57730.79,603.97,883479.22,9359.03,6218.01)
(52,18115.14,56336.09,600.76,1.00426097e6,10125.53,5183.09)
(53,18433.34,54754.89,612.77,1.14405436e6,10005.96,2778.31)
(54,18663.15,54029.55,617.31,1.16878874e6,10230.08,1468.28)
(55,18847.16,53598.27,870.57,1.72122432e6,10817.01,1131.85)
(56,18908.8,54465.46,969.73,2.239831e6,10979.79,819.56)
(57,18907.83,54756.53,1106.64,2.8815367e6,11046.89,1044.56)
(58,18781.3,55334.91,1198.79,3.45132449e6,11183.5,897.28)
(59,19024.9,54639.22,1401.89,4.24126243e6,10860.47,309.81)
(60,18997.36,54498.07,650.56,1.28087205e6,9984.11,268.91)
(61,19002.23,54883.98,638.79,871453.67,10619.59,583.39)
(62,18684.41,56454.87,651.72,918040.0,9847.58,3785.91)
(63,18546.38,57167.7,657.92,987414.64,9971.19,6327.88)
(64,18670.56,55623.22,758.22,1.26104149e6,10318.29,4944.92)
(65,18849.66,54153.16,798.18,1.42310851e6,9729.77,2168.28)
(66,19132.52,53293.82,883.66,1.64579201e6,9694.25,879.68)
(67,19244.16,53168.98,902.86,1.7010712e6,10480.22,935.39)
(68,19312.28,53905.47,1126.25,2.67341523e6,10527.71,843.92)
(69,19435.41,53948.3,1387.29,3.71255245e6,10868.9,965.28)
(70,19327.68,54552.54,1434.77,4.21514545e6,11555.53,854.36)
(71,19100.4,54603.5,1362.11,4.01119534e6,10765.3,342.21)
(72,18689.44,54946.36,510.2,886822.78,9797.71,342.69)
(73,18589.2,55388.32,547.47,644906.78,10804.67,1053.78)
(74,18207.29,57069.61,514.1,669112.18,10494.66,5185.73)
(75,18182.3,57656.26,533.44,763282.96,9951.9,7551.56)
(76,18543.96,55719.59,788.44,1.36804152e6,10044.07,5449.88)
(77,18760.94,54152.01,888.05,1.62214897e6,10016.44,2952.29)
(78,18882.19,53623.64,804.17,1.49334235e6,9588.27,859.54)
(79,19006.81,53437.52,871.67,1.78903714e6,10607.58,822.5)
(80,19116.69,54072.38,1154.92,2.69495789e6,10623.21,567.84)
(81,19063.39,54506.02,1201.59,3.23445851e6,10613.31,914.37)
(82,19258.84,54582.31,1473.85,4.31053433e6,10364.55,568.41)
(83,19169.85,54269.97,1626.18,4.65166792e6,10625.47,254.43)
(84,18645.86,54863.7,636.44,1.26009794e6,9912.09,278.25)
(85,17971.68,56157.2,396.11,489525.72,10543.27,934.4)
(86,18052.6,57164.14,574.25,769684.25,9986.1,4124.04)
(87,17899.32,57888.84,583.84,840572.64,9785.91,6906.8)
(88,17906.91,56564.59,580.5,842651.8,9930.43,5483.84)
(89,18169.79,55033.46,597.75,932292.95,9859.04,2673.5)
