(1,53442.7)
(2,57430.1)
(3,54556.12)
(4,41072.81)
(5,29125.23)
(6,24184.31)
(7,20016.0)
(8,17114.8)
(9,16755.39)
(10,21080.85)
(11,26503.05)
(12,38443.44)
(13,54043.46)
(14,57976.18)
(15,53314.68)
(16,39900.58)
(17,29174.82)
(18,25047.46)
(19,20805.32)
(20,17356.93)
(21,16632.17)
(22,19932.97)
(23,25901.15)
(24,39712.74)
(25,52781.0)
(26,55859.27)
(27,52073.62)
(28,39133.17)
(29,28904.92)
(30,24177.63)
(31,20113.56)
(32,17296.71)
(33,17224.8)
(34,19918.15)
(35,25606.61)
(36,38104.65)
(37,54349.79)
(38,58999.16)
(39,55435.19)
(40,41046.85)
(41,30044.99)
(42,25539.3)
(43,21314.12)
(44,18117.84)
(45,18235.12)
(46,21802.91)
(47,27976.71)
(48,41802.57)
(49,56187.73)
(50,58787.64)
(51,54013.28)
(52,40691.22)
(53,29348.32)
(54,24629.38)
(55,20710.12)
(56,17651.84)
(57,17727.63)
(58,20985.7)
(59,27090.25)
(60,42144.68)
(61,57163.7)
(62,61461.51)
(63,56276.02)
(64,43299.95)
(65,30963.36)
(66,26210.73)
(67,21321.94)
(68,17945.29)
(69,17317.53)
(70,21031.89)
(71,27144.01)
(72,41221.87)
(73,54396.89)
(74,58694.14)
(75,54295.11)
(76,40371.16)
(77,29967.55)
(78,25742.32)
(79,21361.51)
(80,18250.76)
(81,18529.62)
(82,22002.51)
(83,28285.39)
(84,42221.07)
(85,54930.78)
(86,59239.81)
(87,57565.82)
(88,43674.27)
(89,31649.23)
(90,27035.07)
(91,21872.38)
(92,18563.58)
(93,18038.06)
(94,21542.21)
(95,27326.42)
(96,41785.46)
(97,54208.5)
(98,59254.19)
(99,52796.34)
(100,39529.22)
(101,29438.47)
(102,24597.6)
(103,20133.39)
(104,17494.7)
(105,17446.5)
(106,22321.3)
(107,28851.04)
(108,42218.26)
(109,55141.2)
(110,58922.98)
(111,57344.15)
(112,42279.21)
(113,31059.14)
(114,26497.6)
(115,21202.68)
(116,18008.21)
(117,17689.24)
(118,21279.84)
(119,27728.56)
(120,41269.91)
###################
(1,53442.7)
(2,34823.86)
(3,34089.2)
(4,26909.64)
(5,19870.99)
(6,16011.73)
(7,13384.85)
(8,11333.21)
(9,9530.09)
(10,12499.65)
(11,16924.93)
(12,24179.32)
(13,32961.57)
(14,31969.91)
(15,32383.24)
(16,25261.83)
(17,19146.66)
(18,15811.11)
(19,13816.33)
(20,11674.86)
(21,9901.49)
(22,11962.95)
(23,16567.7)
