(3.4456179e7,0.0)
(4.3266702e7,0.0)
(5.2077225e7,0.0)
(6.0887748e7,0.0)
(6.9698271e7,0.01)
(7.8508794e7,0.01)
(8.7319317e7,0.03)
(9.612984e7,0.07)
(1.04940363e8,0.12)
(1.13750886e8,0.21)
(1.22561409e8,0.28)
(1.31371932e8,0.37)
(1.40182455e8,0.45)
(1.48992978e8,0.51)
(1.57803501e8,0.58)
(1.66614024e8,0.64)
(1.75424547e8,0.67)
(1.8423507e8,0.72)
(1.93045593e8,0.74)
(2.01856116e8,0.77)
(2.10666639e8,0.79)
(2.19477162e8,0.81)
(2.28287685e8,0.83)
(2.37098208e8,0.84)
(2.45908731e8,0.85)
(2.54719254e8,0.86)
(2.63529777e8,0.87)
(2.723403e8,0.88)
(2.81150823e8,0.89)
(2.89961346e8,0.9)
(2.98771869e8,0.91)
(3.07582392e8,0.92)
(3.16392915e8,0.93)
(3.25203438e8,0.93)
(3.34013961e8,0.94)
(3.42824484e8,0.94)
(3.51635007e8,0.95)
(3.6044553e8,0.95)
(3.69256053e8,0.95)
(3.78066576e8,0.95)
(3.86877099e8,0.96)
(3.95687622e8,0.96)
(4.04498145e8,0.96)
(4.13308668e8,0.96)
(4.22119191e8,0.97)
(4.30929714e8,0.97)
(4.39740237e8,0.97)
(4.4855076e8,0.97)
(4.57361283e8,0.98)
(4.66171806e8,0.98)
(4.74982329e8,0.98)
(4.83792852e8,0.98)
(4.92603375e8,0.98)
(5.01413898e8,0.99)
(5.10224421e8,0.99)
(5.19034944e8,0.99)
(5.27845467e8,0.99)
(5.3665599e8,0.99)
(5.45466513e8,0.99)
(5.54277036e8,0.99)
(5.63087559e8,0.99)
(5.71898082e8,0.99)
(5.80708605e8,1.0)
(5.89519128e8,1.0)
(5.98329651e8,1.0)
(6.07140174e8,1.0)
(6.15950697e8,1.0)
(6.2476122e8,1.0)
(6.33571743e8,1.0)
(6.42382266e8,1.0)
(6.51192789e8,1.0)
(6.60003312e8,1.0)
(6.68813835e8,1.0)
(6.77624358e8,1.0)
(6.86434881e8,1.0)
(6.95245404e8,1.0)
(7.04055927e8,1.0)
(7.1286645e8,1.0)
(7.21676973e8,1.0)
(7.30487496e8,1.0)
(7.39298019e8,1.0)
(7.48108542e8,1.0)
(7.56919065e8,1.0)
(7.65729588e8,1.0)
(7.74540111e8,1.0)
(7.83350634e8,1.0)
(7.92161157e8,1.0)
(8.0097168e8,1.0)
(8.09782203e8,1.0)
(8.18592726e8,1.0)
(8.27403249e8,1.0)
(8.36213772e8,1.0)
(8.45024295e8,1.0)
(8.53834818e8,1.0)
(8.62645341e8,1.0)
(8.71455864e8,1.0)
(8.80266387e8,1.0)
(8.8907691e8,1.0)
(8.97887433e8,1.0)
(9.06697956e8,1.0)
(9.15508479e8,1.0)
(9.24319002e8,1.0)
