(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17680.44,58110.56,0.0,0.0,8516.42,172.27)
(3,17595.67,58776.33,0.0,0.0,8622.89,4026.91)
(4,17289.98,57729.3,32.72,37386.74,8654.89,5512.71)
(5,16926.11,56778.71,96.18,112112.47,8836.47,2698.83)
(6,17046.05,56150.49,113.45,141251.63,8444.38,644.84)
(7,17128.69,56096.44,90.87,117909.81,9845.59,1004.88)
(8,17208.77,57010.0,125.23,185087.84,9999.43,1062.05)
(9,17302.64,57206.06,262.3,449499.26,10361.07,1757.66)
(10,17224.67,57684.24,406.09,1.00807843e6,10810.4,2288.22)
(11,17172.25,57251.61,642.14,1.84870325e6,9443.81,1519.49)
(12,16937.44,56918.54,290.02,704772.0,9466.19,762.97)
(13,16502.77,57829.37,192.86,231109.22,9795.74,1636.32)
(14,16959.82,58488.82,342.37,459868.04,9322.47,5339.24)
(15,17058.45,58859.2,454.35,653517.8,9264.64,8702.53)
(16,17159.86,57409.08,483.07,752912.04,9389.51,5864.38)
(17,17084.29,56241.2,475.51,714032.15,9314.99,3145.45)
(18,17289.65,55484.69,535.65,915798.24,9518.77,1352.72)
(19,17629.17,55097.97,588.85,1.07149466e6,10724.98,1905.65)
(20,17649.95,56008.65,685.41,1.25088795e6,10833.97,1509.22)
(21,17815.29,55930.14,1025.57,2.61249195e6,10468.8,1599.99)
(22,17886.33,56213.91,1214.76,3.65562111e6,11071.99,1822.64)
(23,17882.83,55820.54,1362.63,4.20147998e6,10615.5,1098.62)
(24,17355.15,56309.23,481.62,971744.36,9628.32,652.51)
(25,17032.65,57177.12,315.24,372307.62,10001.73,843.43)
(26,16852.05,58343.77,595.18,801705.75,9573.45,4600.99)
(27,17314.62,58579.68,477.7,700284.97,9251.38,7734.56)
(28,17157.6,57213.76,680.64,1.02658717e6,9424.14,4418.74)
(29,16961.85,56279.49,559.67,843781.96,9191.92,2130.01)
(30,17108.02,55487.85,714.13,1.1940072e6,9577.95,1292.65)
(31,17053.12,55517.47,745.4,1.35821486e6,10198.84,1682.99)
(32,17201.21,56303.73,839.06,1.77324074e6,10232.78,976.01)
(33,17261.02,56480.16,1029.82,2.52153133e6,10199.66,1908.58)
(34,17395.25,56602.63,1317.12,3.72603741e6,10802.53,2509.22)
(35,17530.42,56105.93,1429.65,4.35144212e6,10790.45,1465.77)
(36,17126.07,56668.37,351.56,824999.05,9015.53,584.0)
(37,16279.61,58146.04,99.35,114246.53,9547.63,1761.3)
(38,16131.79,59290.33,368.88,454073.79,8886.45,5015.7)
(39,16353.23,59540.77,478.0,645746.46,8634.24,8598.14)
(40,16737.92,57815.12,498.96,728654.2,9603.59,6931.63)
(41,16700.7,56524.5,575.81,851144.17,9770.3,3363.7)
(42,16701.53,56066.39,542.09,800407.83,10318.13,1218.68)
(43,16837.16,55701.2,777.64,1.692346e6,11070.24,1738.0)
(44,16868.37,56655.26,820.37,1.82024091e6,11185.93,1280.53)
(45,16980.49,56817.62,972.89,2.36272593e6,11035.14,1919.73)
(46,17130.05,56867.75,1317.2,3.80895974e6,10538.83,1764.0)
(47,16782.71,57115.55,1167.74,3.43386714e6,10217.45,994.0)
(48,16880.41,56837.75,427.84,1.06794573e6,9379.25,779.71)
(49,16414.16,57955.84,154.99,184070.3,9832.6,1893.68)
(50,16487.77,59015.86,287.37,384423.05,8717.45,6448.03)
(51,16705.09,59297.83,369.09,555077.69,9146.76,8786.62)
(52,16715.97,57848.89,487.14,785781.45,9179.58,6744.35)
(53,16828.24,56630.93,341.82,634431.4,9179.53,3745.83)
(54,17125.38,55612.46,572.16,1.02930781e6,9258.72,1357.66)
(55,17278.36,55396.14,641.49,1.18259767e6,10342.6,2119.9)
(56,17569.73,55862.24,912.03,2.15357458e6,10412.07,964.9)
(57,17639.15,56012.15,1119.7,2.72508831e6,10374.81,995.88)
(58,17458.99,56633.76,1222.25,3.41398542e6,10755.15,1848.16)
(59,17435.23,56336.52,1294.25,3.88049815e6,9790.34,963.38)
(60,17123.99,56775.29,246.72,513405.2,9244.61,799.81)
(61,16971.0,57321.48,232.52,266989.83,9473.86,1769.93)
(62,16617.75,58855.81,317.44,369933.45,9360.36,6138.38)
(63,16510.21,59546.96,314.83,394575.93,9102.71,9150.74)
