(1,86070.29)
(2,108825.28)
(3,129546.72)
(4,136901.08)
(5,134127.08)
(6,126796.78)
(7,113973.81)
(8,96798.1)
(9,80421.12)
(10,66828.35)
(11,59286.36)
(12,64945.15)
(13,85266.75)
(14,109828.34)
(15,129748.03)
(16,136863.75)
(17,133732.87)
(18,124790.11)
(19,112197.38)
(20,94934.43)
(21,79629.15)
(22,66390.49)
(23,59629.47)
(24,65961.25)
(25,87508.57)
(26,109928.77)
(27,127264.75)
(28,132396.93)
(29,128932.22)
(30,120969.22)
(31,109229.13)
(32,92781.9)
(33,76603.1)
(34,63458.1)
(35,55507.61)
(36,63899.23)
(37,87128.09)
(38,112500.41)
(39,132350.74)
(40,137931.96)
(41,134081.53)
(42,124641.59)
(43,111507.62)
(44,93374.13)
(45,76454.72)
(46,62953.49)
(47,55002.75)
(48,61404.49)
(49,83510.02)
(50,109278.59)
(51,128952.9)
(52,135766.77)
(53,133576.3)
(54,125878.79)
(55,113543.01)
(56,96486.89)
(57,79687.73)
(58,66056.16)
(59,59386.18)
(60,68413.97)
(61,92532.68)
(62,118769.66)
(63,137321.16)
(64,144224.86)
(65,141548.1)
(66,134071.68)
(67,121288.15)
(68,104736.7)
(69,88332.13)
(70,74889.82)
(71,65992.5)
(72,72379.28)
(73,92816.1)
(74,114883.22)
(75,131317.84)
(76,136788.13)
(77,133195.99)
(78,124146.63)
(79,111674.61)
(80,94449.45)
(81,77718.36)
(82,63007.27)
(83,54205.8)
(84,59763.13)
(85,81301.58)
(86,106036.99)
(87,126762.44)
(88,133693.91)
(89,130906.83)
(90,122730.45)
(91,110628.26)
(92,94440.1)
(93,79000.17)
(94,66904.9)
(95,59596.22)
(96,65470.97)
(97,86518.63)
(98,110252.81)
(99,129443.38)
(100,136048.29)
(101,131664.96)
(102,121764.45)
(103,107803.59)
(104,89362.75)
(105,72530.92)
(106,58230.06)
(107,49043.16)
(108,53955.82)
(109,73847.45)
(110,94214.75)
(111,111146.82)
(112,114972.69)
(113,108661.06)
(114,97483.79)
(115,81413.7)
(116,60994.64)
(117,40859.76)
(118,23693.69)
(119,9411.99)
(120,10987.16)
###################
(1,86070.29)
(2,91832.79)
(3,98512.24)
(4,96970.11)
(5,88926.41)
(6,74478.63)
(7,59278.18)
(8,40193.76)
(9,21246.44)
(10,5790.84)
(11,0.0)
(12,2400.49)
(13,17821.12)
(14,38192.39)
(15,53693.82)
(16,57978.8)
(17,51679.47)
