(5.6397408e7,0.0)
(6.7813289e7,0.0)
(7.922917e7,0.0)
(9.0645051e7,0.0)
(1.02060932e8,0.02)
(1.13476813e8,0.06)
(1.24892694e8,0.12)
(1.36308575e8,0.21)
(1.47724456e8,0.3)
(1.59140337e8,0.38)
(1.70556218e8,0.46)
(1.81972099e8,0.53)
(1.9338798e8,0.58)
(2.04803861e8,0.63)
(2.16219742e8,0.67)
(2.27635623e8,0.71)
(2.39051504e8,0.74)
(2.50467385e8,0.76)
(2.61883266e8,0.79)
(2.73299147e8,0.8)
(2.84715028e8,0.82)
(2.96130909e8,0.84)
(3.0754679e8,0.85)
(3.18962671e8,0.86)
(3.30378552e8,0.87)
(3.41794433e8,0.88)
(3.53210314e8,0.89)
(3.64626195e8,0.89)
(3.76042076e8,0.9)
(3.87457957e8,0.91)
(3.98873838e8,0.92)
(4.10289719e8,0.92)
(4.217056e8,0.93)
(4.33121481e8,0.93)
(4.44537362e8,0.94)
(4.55953243e8,0.94)
(4.67369124e8,0.94)
(4.78785005e8,0.95)
(4.90200886e8,0.95)
(5.01616767e8,0.96)
(5.13032648e8,0.96)
(5.24448529e8,0.96)
(5.3586441e8,0.97)
(5.47280291e8,0.97)
(5.58696172e8,0.97)
(5.70112053e8,0.97)
(5.81527934e8,0.98)
(5.92943815e8,0.98)
(6.04359696e8,0.98)
(6.15775577e8,0.98)
(6.27191458e8,0.98)
(6.38607339e8,0.98)
(6.5002322e8,0.98)
(6.61439101e8,0.99)
(6.72854982e8,0.99)
(6.84270863e8,0.99)
(6.95686744e8,0.99)
(7.07102625e8,0.99)
(7.18518506e8,0.99)
(7.29934387e8,0.99)
(7.41350268e8,0.99)
(7.52766149e8,0.99)
(7.6418203e8,0.99)
(7.75597911e8,0.99)
(7.87013792e8,1.0)
(7.98429673e8,1.0)
(8.09845554e8,1.0)
(8.21261435e8,1.0)
(8.32677316e8,1.0)
(8.44093197e8,1.0)
(8.55509078e8,1.0)
(8.66924959e8,1.0)
(8.7834084e8,1.0)
(8.89756721e8,1.0)
(9.01172602e8,1.0)
(9.12588483e8,1.0)
(9.24004364e8,1.0)
(9.35420245e8,1.0)
(9.46836126e8,1.0)
(9.58252007e8,1.0)
(9.69667888e8,1.0)
(9.81083769e8,1.0)
(9.9249965e8,1.0)
(1.003915531e9,1.0)
(1.015331412e9,1.0)
(1.026747293e9,1.0)
(1.038163174e9,1.0)
(1.049579055e9,1.0)
(1.060994936e9,1.0)
(1.072410817e9,1.0)
(1.083826698e9,1.0)
(1.095242579e9,1.0)
(1.10665846e9,1.0)
(1.118074341e9,1.0)
(1.129490222e9,1.0)
(1.140906103e9,1.0)
(1.152321984e9,1.0)
(1.163737865e9,1.0)
(1.175153746e9,1.0)
(1.186569627e9,1.0)
(1.197985508e9,1.0)
(1.209401389e9,1.0)
(1.22081727e9,1.0)
