(1,21113.17)
(2,30507.73)
(3,38344.9)
(4,40505.78)
(5,38959.95)
(6,35351.07)
(7,30635.75)
(8,25352.04)
(9,20048.57)
(10,15497.07)
(11,13512.79)
(12,16003.76)
(13,21938.18)
(14,27843.72)
(15,33335.37)
(16,35909.37)
(17,34895.84)
(18,31873.59)
(19,27981.2)
(20,23863.86)
(21,19703.48)
(22,15625.86)
(23,13414.48)
(24,15407.06)
(25,21410.02)
(26,27410.42)
(27,32274.3)
(28,34648.63)
(29,33877.27)
(30,31071.82)
(31,27187.37)
(32,22535.36)
(33,17996.24)
(34,13777.12)
(35,11413.27)
(36,13158.89)
(37,19718.14)
(38,26779.45)
(39,32480.36)
(40,35155.61)
(41,34224.85)
(42,31157.18)
(43,26744.1)
(44,22074.96)
(45,17149.04)
(46,13085.72)
(47,11431.87)
(48,14082.68)
(49,20375.24)
(50,26854.65)
(51,32530.33)
(52,35756.06)
(53,35690.48)
(54,32731.6)
(55,28755.23)
(56,23965.13)
(57,18772.53)
(58,14107.65)
(59,12115.8)
(60,14932.04)
(61,21609.25)
(62,28214.3)
(63,34311.88)
(64,38138.22)
(65,38169.4)
(66,35426.83)
(67,31341.13)
(68,26703.25)
(69,21706.02)
(70,16878.1)
(71,14645.74)
(72,16438.26)
(73,22096.92)
(74,27026.54)
(75,31152.64)
(76,33420.67)
(77,32367.67)
(78,29331.92)
(79,25629.68)
(80,21649.02)
(81,17536.58)
(82,13472.69)
(83,11150.63)
(84,12730.58)
(85,18503.11)
(86,24246.16)
(87,29823.04)
(88,32558.97)
(89,31768.17)
(90,28751.29)
(91,24903.88)
(92,21000.62)
(93,16751.75)
(94,12517.95)
(95,10485.73)
(96,12232.05)
(97,18257.43)
(98,24793.89)
(99,30114.56)
(100,32796.73)
(101,31572.69)
(102,28192.13)
(103,23946.67)
(104,19406.9)
(105,14658.32)
(106,10444.39)
(107,8284.51)
(108,9465.94)
(109,14529.41)
(110,20762.87)
(111,26986.91)
(112,30642.19)
(113,30694.45)
(114,27828.72)
(115,23782.19)
(116,19074.04)
(117,13926.56)
(118,9041.95)
(119,5659.93)
(120,6936.86)
###################
(1,21113.17)
(2,22056.36)
(3,22132.14)
(4,21018.19)
(5,16540.31)
(6,10967.15)
(7,5523.31)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1358.05)
(14,3613.86)
(15,5839.86)
(16,6209.92)
(17,4408.29)
(18,1826.94)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1529.44)
(26,3269.95)
(27,3998.68)
(28,5265.08)
(29,4082.87)
(30,1328.89)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1601.72)
(38,3811.2)
(39,4764.3)
(40,6220.24)
(41,4452.22)
(42,1556.74)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,805.45)
(50,3442.28)
(51,5240.32)
(52,7553.59)
(53,7699.52)
(54,5034.91)
(55,2514.43)
(56,222.93)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,2558.74)
(62,5308.76)
(63,7486.12)
(64,10608.98)
(65,10088.63)
(66,7448.58)
(67,4576.72)
(68,1653.08)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,898.83)
(74,2607.58)
(75,2238.83)
(76,3206.51)
(77,1792.68)
(78,1100.73)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,860.26)
(86,2538.82)
(87,3195.83)
(88,4025.07)
(89,2546.62)
(90,997.89)
(91,561.66)
(92,556.63)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,1507.83)
(98,2977.04)
(99,3038.23)
(100,3626.69)
(101,2941.58)
(102,1966.34)
(103,595.74)
(104,0.0)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,423.43)
(110,2626.16)
(111,5018.81)
(112,6780.36)
(113,8155.43)
(114,6536.26)
(115,4870.37)
(116,2735.49)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,42197.81)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51806.1)
(7,49521.06)
(8,45505.31)
(9,40918.23)
(10,36630.71)
(11,36353.02)
(12,41805.23)
(13,51806.1)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51513.2)
(19,48757.15)
(20,45358.16)
(21,41189.1)
(22,36765.12)
(23,35757.37)
(24,40574.26)
(25,48593.4)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,51645.36)
(31,48005.1)
(32,43686.93)
(33,38836.71)
(34,34108.62)
(35,32254.63)
(36,35693.86)
(37,45136.1)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51806.1)
(43,48009.05)
(44,43824.4)
(45,39108.68)
(46,34750.62)
(47,34400.04)
(48,40010.45)
(49,50179.3)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,51806.1)
(55,48127.91)
(56,44108.22)
(57,39013.61)
(58,33984.99)
(59,32625.7)
(60,39165.26)
(61,49633.95)
(62,51806.1)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,51806.1)
(67,49365.93)
(68,46577.3)
(69,42624.24)
(70,38243.35)
(71,37156.93)
(72,41382.9)
(73,50169.12)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,50957.39)
(79,47674.51)
(80,43622.62)
(81,38870.71)
(82,34326.04)
(83,31844.86)
(84,35196.41)
(85,44668.33)
(86,51806.1)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,51308.42)
(91,47923.68)
(92,44371.99)
(93,39741.71)
(94,35195.03)
(95,32939.46)
(96,36585.99)
(97,45930.29)
(98,51806.1)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,50508.98)
(103,47019.45)
(104,42400.29)
(105,36644.19)
(106,31769.7)
(107,30065.22)
(108,33771.21)
(109,42057.64)
(110,51806.1)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,50121.8)
(115,46357.48)
(116,41601.52)
(117,36365.89)
(118,31089.94)
(119,28492.46)
(120,31581.98)
###################
