(1,10970.79)
(2,6263.86)
(3,2918.17)
(4,1743.45)
(5,1944.67)
(6,2382.11)
(7,3217.06)
(8,3747.45)
(9,4620.3)
(10,7891.39)
(11,9801.89)
(12,9196.51)
(13,8819.73)
(14,8603.18)
(15,6909.77)
(16,5760.7)
(17,5451.54)
(18,5715.74)
(19,6235.93)
(20,6419.87)
(21,8675.13)
(22,10709.88)
(23,11079.71)
(24,10444.75)
(25,9110.38)
(26,8247.7)
(27,6454.02)
(28,5531.42)
(29,5191.62)
(30,5308.35)
(31,5673.42)
(32,5594.55)
(33,6373.62)
(34,8253.46)
(35,9169.91)
(36,8554.53)
(37,8312.62)
(38,7604.11)
(39,5888.72)
(40,5080.17)
(41,4884.66)
(42,5183.92)
(43,5551.22)
(44,5626.94)
(45,7015.66)
(46,10344.2)
(47,11144.85)
(48,10848.03)
(49,10236.82)
(50,9898.08)
(51,8073.26)
(52,6665.12)
(53,6465.63)
(54,6158.43)
(55,6185.72)
(56,5979.62)
(57,7123.52)
(58,9060.12)
(59,10011.19)
(60,9530.81)
(61,8704.72)
(62,8573.14)
(63,7222.34)
(64,6330.64)
(65,5926.45)
(66,5804.29)
(67,6164.52)
(68,5699.79)
(69,6031.65)
(70,8110.72)
(71,9475.21)
(72,9668.56)
(73,9830.65)
(74,9195.87)
(75,7246.22)
(76,5955.07)
(77,5454.58)
(78,5384.66)
(79,5648.71)
(80,6148.19)
(81,7660.29)
(82,10653.86)
(83,12283.67)
(84,11845.07)
(85,11542.02)
(86,10805.18)
(87,8868.56)
(88,7666.2)
(89,6845.6)
(90,5950.06)
(91,5791.62)
(92,5535.77)
(93,6358.33)
(94,8733.0)
(95,9918.76)
(96,10059.87)
(97,9624.58)
(98,9048.23)
(99,6833.58)
(100,5453.27)
(101,5033.8)
(102,5213.85)
(103,5906.22)
(104,6395.88)
(105,7387.33)
(106,10088.11)
(107,11231.22)
(108,10854.75)
(109,10671.99)
(110,10443.3)
(111,8391.14)
(112,6701.62)
(113,6472.2)
(114,6890.5)
(115,7056.75)
(116,6772.11)
(117,7386.17)
(118,8684.18)
(119,7135.77)
(120,4693.23)
###################
(1,10970.79)
(2,797.3)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
