(1,18778.7,55746.3,0.0,0.0,13793.5,0.0)
(2,18983.12,56807.88,0.0,0.0,11058.87,277.67)
(3,18928.33,57443.67,0.0,0.0,9622.05,5490.43)
(4,18757.91,56294.09,3.75,4288.47,9764.91,5813.6)
(5,18828.79,54972.21,38.57,44072.1,9462.62,2733.64)
(6,18943.64,54366.36,132.24,202377.91,8872.95,694.55)
(7,19091.01,54224.99,180.8,309347.61,9812.78,1025.18)
(8,19085.09,55258.91,271.39,457296.31,10111.08,818.22)
(9,19374.13,55396.87,489.96,1.00410191e6,9907.23,1169.98)
(10,19472.25,55842.75,686.72,1.68782354e6,10984.65,1880.23)
(11,19651.37,55414.63,950.66,2.76346499e6,11797.16,1232.59)
(12,18937.86,55208.14,368.89,724848.7,9914.95,678.65)
(13,18286.76,56238.24,216.89,249947.14,10103.88,1421.88)
(14,17825.96,57965.04,244.71,304113.95,9852.4,5441.33)
(15,17848.88,58523.12,281.28,370911.04,9648.12,10756.0)
(16,18000.62,57051.38,314.47,443262.63,10014.5,6326.79)
(17,18479.22,55321.78,380.79,604850.29,9794.82,3229.39)
(18,18520.24,54789.76,410.85,738235.43,9751.24,1972.79)
(19,18847.57,54468.43,468.93,915039.65,10890.01,2535.36)
(20,19001.6,55342.4,558.79,1.1625691e6,11109.04,1347.44)
(21,19001.97,55769.03,643.42,1.45901791e6,11313.19,2743.29)
(22,19388.28,55926.72,1009.43,2.98681903e6,11454.81,2569.96)
(23,19477.54,55588.46,1159.05,3.54776176e6,10742.24,1342.36)
(24,18331.39,55814.61,355.14,634016.33,9954.91,1030.3)
(25,18023.39,56501.61,321.84,368823.28,9935.01,1611.76)
(26,17760.12,58030.88,338.88,413178.77,10010.61,5761.77)
(27,17946.87,58425.13,486.27,640136.95,9615.24,9570.69)
(28,18007.7,57044.3,533.98,727415.8,9830.52,6824.9)
(29,18333.82,55467.18,532.21,804870.89,9742.67,3375.46)
(30,18647.09,54662.91,586.01,1.00096436e6,9829.53,1642.18)
(31,18991.37,54324.63,605.69,1.14120799e6,10923.44,2020.23)
(32,19011.82,55332.18,705.36,1.41537274e6,11194.57,1342.15)
(33,19088.09,55682.91,869.4,1.9116436e6,11284.16,1689.26)
(34,19684.48,55630.52,1269.97,3.5245768e6,11734.01,1628.63)
(35,19747.1,55318.9,1415.76,4.25252671e6,10909.03,983.11)
(36,18647.2,55498.8,477.49,949126.99,9723.62,526.79)
(37,17874.83,56650.17,288.69,351515.61,10062.48,1241.99)
(38,17458.45,58332.55,338.84,423498.06,9621.37,5167.55)
(39,17447.14,58924.86,362.69,466153.51,9625.98,10956.36)
(40,17524.52,57527.48,381.32,507183.97,9627.78,7873.22)
(41,17701.82,56099.18,379.13,547157.99,9363.39,3952.76)
(42,17878.04,55431.96,400.42,670842.75,9509.41,1705.25)
(43,18037.09,55278.91,413.38,711416.94,10905.0,2355.0)
(44,18080.47,56263.53,442.23,857790.83,11752.54,1862.55)
(45,18041.69,56729.31,538.81,1.27715681e6,11885.68,2132.38)
(46,18037.85,57277.15,645.58,1.71671655e6,11974.47,2342.36)
(47,17912.67,57153.33,760.98,2.14940731e6,10507.53,925.36)
(48,17298.29,56847.71,219.4,395279.87,9693.15,598.18)
(49,16929.14,57595.86,185.91,229565.86,9948.99,1978.83)
(50,16652.37,59138.63,169.06,202835.8,9612.6,7552.72)
(51,16908.96,59463.04,268.71,347711.17,9508.04,12781.3)
(52,17016.19,58035.81,258.44,336351.28,9623.81,8682.2)
(53,17446.02,56354.98,282.9,387639.48,9559.56,5300.86)
(54,17780.88,55529.12,333.0,482556.47,9797.57,2611.2)
(55,17904.93,55411.07,333.84,511785.19,11058.98,3452.84)
(56,17894.7,56449.3,340.81,598304.67,10875.8,2240.49)
(57,17878.15,56892.85,474.44,1.02884492e6,10695.14,2922.91)
(58,18124.29,57190.71,694.37,1.89367125e6,11071.34,3124.0)
(59,18263.39,56802.61,831.87,2.45941865e6,10998.26,1248.74)
(60,17206.87,56939.13,287.85,577787.49,9927.98,615.42)
(61,16655.6,57869.4,187.84,247178.87,9969.9,2124.74)
(62,16354.82,59436.18,178.02,218863.93,9857.97,7196.01)
(63,16371.09,60000.91,224.22,294920.88,9334.16,12423.65)
(64,16422.2,58629.8,170.44,233390.44,9728.09,9497.96)
(65,16851.19,56949.81,219.08,351903.12,9187.42,4446.47)
(66,17306.33,56003.67,299.6,558505.21,9447.06,2128.05)
(67,17675.36,55640.64,286.06,488786.3,10633.57,3030.29)
(68,17785.23,56558.77,334.1,656545.35,10690.24,1847.98)
(69,18040.66,56730.34,462.53,1.01105371e6,10749.73,1618.91)
(70,18022.94,57292.06,545.72,1.41758213e6,10793.1,1225.71)
(71,17864.19,57201.81,630.14,1.77509451e6,10376.15,665.51)
(72,17239.01,56906.99,302.85,583477.78,9916.02,590.67)
(73,16933.37,57591.63,179.69,207273.0,10247.1,2135.72)
(74,16696.5,59094.5,215.72,263744.65,10019.16,6821.11)
(75,16807.1,59564.9,256.43,326178.6,9719.19,11295.77)
(76,17093.14,57958.86,262.48,354600.01,9735.4,8223.65)
(77,17378.15,56422.85,271.35,366163.05,9542.31,3677.83)
(78,17608.39,55701.61,326.54,535202.49,9646.67,1696.88)
(79,17905.11,55410.89,367.58,688771.83,10592.5,2385.31)
(80,17700.17,56643.83,336.55,704321.52,10852.46,1740.06)
(81,17646.02,57124.98,433.56,1.05968164e6,10813.52,2299.47)
(82,17635.81,57679.19,585.61,1.68293812e6,11352.58,2455.86)
(83,17516.24,57549.76,696.55,2.04677143e6,11069.9,1676.33)
(84,16579.11,57566.89,211.64,391642.93,9697.02,1002.66)
(85,16442.67,58082.33,170.03,194313.33,9968.7,2296.4)
(86,16116.98,59674.02,194.41,248646.49,9805.94,8053.45)
(87,15981.42,60390.58,181.73,248509.98,9367.54,13777.63)
(88,15815.94,59236.06,160.79,223006.05,9433.96,10443.91)
(89,16252.3,57548.7,185.86,274102.74,9092.47,4664.52)
(90,16403.21,56906.79,202.53,336381.45,9462.83,1739.42)
(91,16814.43,56501.57,217.19,357900.2,10549.17,1986.69)
(92,16791.28,57552.72,219.89,410069.88,10615.19,1321.02)
(93,16957.97,57813.03,319.74,720342.99,10564.39,1836.54)
(94,17074.12,58240.88,453.26,1.23270288e6,11022.99,1359.71)
(95,17075.1,57990.9,595.06,1.71281921e6,10506.62,653.22)
(96,16279.67,57866.33,239.72,477628.73,9709.62,446.44)
(97,16230.13,58294.87,185.48,219413.71,9477.95,1513.96)
(98,15633.93,60157.07,183.36,225924.42,9253.68,6151.11)
(99,15903.18,60468.82,229.4,295765.88,8890.21,10541.3)
(100,15908.16,59143.84,230.06,303828.94,8923.15,7737.65)
(101,16002.53,57798.47,248.72,329424.48,8945.97,4060.89)
(102,16041.81,57268.19,311.13,471562.47,9023.24,2043.76)
(103,16159.3,57156.7,311.57,503498.19,10218.1,2988.51)
(104,15764.02,58579.98,286.25,548396.26,10548.42,2327.83)
(105,15737.71,59033.29,366.7,794945.6,10757.32,2601.32)
(106,15144.74,60170.26,384.77,933156.12,10587.14,2908.62)
(107,14808.35,60257.65,458.4,1.2937743e6,9787.01,1862.14)
(108,14142.85,60003.15,228.9,444838.55,8893.12,855.94)
(109,13663.07,60861.93,186.27,214892.22,8699.12,1429.74)
(110,12675.63,63115.37,183.43,225458.74,8550.64,6143.32)
(111,11865.98,64506.02,177.37,234942.93,7993.16,11611.77)
(112,11817.12,63234.88,192.99,265651.46,8649.06,9436.3)
(113,11486.26,62314.74,218.92,305557.77,8696.07,4595.47)
(114,11191.13,62118.87,252.6,362887.03,8444.3,1532.74)
(115,11331.47,61984.53,259.01,429925.07,9503.51,1868.02)
(116,11017.44,63326.56,291.36,502389.48,9106.13,1613.48)
(117,10847.28,63923.72,355.16,760433.6,8996.05,2078.22)
