(1,87565.88)
(2,113348.47)
(3,134387.11)
(4,141343.61)
(5,139314.32)
(6,132024.66)
(7,120169.53)
(8,104294.01)
(9,88864.0)
(10,76530.28)
(11,67306.03)
(12,73808.39)
(13,94219.59)
(14,117647.52)
(15,136156.57)
(16,141231.8)
(17,137621.08)
(18,129662.03)
(19,118158.32)
(20,101829.47)
(21,85969.39)
(22,73857.99)
(23,66347.41)
(24,71681.72)
(25,93018.5)
(26,117248.97)
(27,134907.75)
(28,139956.46)
(29,136647.3)
(30,129273.43)
(31,117391.9)
(32,101851.53)
(33,86703.06)
(34,73714.7)
(35,66426.67)
(36,71887.86)
(37,92418.97)
(38,116064.68)
(39,133268.97)
(40,138002.26)
(41,135188.59)
(42,127526.47)
(43,115274.64)
(44,99066.65)
(45,83246.23)
(46,69519.7)
(47,61859.05)
(48,68409.16)
(49,89920.24)
(50,114047.66)
(51,133182.73)
(52,138464.55)
(53,135975.06)
(54,128019.91)
(55,115865.89)
(56,100402.98)
(57,85963.79)
(58,73791.16)
(59,66245.0)
(60,72542.68)
(61,93862.37)
(62,117448.4)
(63,135813.71)
(64,140360.28)
(65,137669.66)
(66,129902.51)
(67,118393.53)
(68,102794.91)
(69,88169.6)
(70,76132.84)
(71,68397.86)
(72,75481.99)
(73,95943.96)
(74,118339.45)
(75,134808.65)
(76,138858.58)
(77,136580.56)
(78,129308.91)
(79,118762.09)
(80,103331.58)
(81,88694.35)
(82,76135.64)
(83,68624.69)
(84,74799.99)
(85,96345.25)
(86,120400.73)
(87,139080.05)
(88,144254.39)
(89,141588.03)
(90,134026.26)
(91,122141.34)
(92,106204.44)
(93,90827.89)
(94,77462.89)
(95,69202.85)
(96,74805.27)
(97,95764.56)
(98,120484.33)
(99,139027.77)
(100,143266.19)
(101,139933.66)
(102,131394.85)
(103,118584.98)
(104,101330.76)
(105,84538.68)
(106,69981.59)
(107,61592.82)
(108,66095.79)
(109,84886.49)
(110,105397.47)
(111,121074.82)
(112,123877.96)
(113,116042.09)
