(1,18778.7,55746.3,0.0,0.0,9736.82,0.0)
(2,19111.14,56679.86,0.0,0.0,11087.64,28.77)
(3,19095.71,57276.29,0.0,0.0,9560.34,2134.24)
(4,18972.46,56079.54,6.72,7684.49,9402.95,3910.65)
(5,19038.69,54762.31,32.39,37012.63,9312.41,1564.99)
(6,19080.24,54229.76,56.15,64834.77,9147.24,374.03)
(7,19224.08,54091.92,140.77,180842.74,10005.99,449.66)
(8,19414.15,54929.85,207.35,299895.38,10107.36,569.43)
(9,19547.91,55223.09,268.43,433175.4,10613.92,814.23)
(10,19641.8,55673.2,417.36,930737.5,11094.15,1012.61)
(11,19620.8,55445.2,565.62,1.39060728e6,10325.31,365.51)
(12,19173.81,54972.19,392.96,708284.95,9122.5,150.95)
(13,18843.41,55681.59,334.63,384640.35,10089.73,292.32)
(14,18783.63,57007.37,421.23,512921.07,9983.0,2918.08)
(15,18822.35,57549.65,508.1,661958.84,9831.28,6096.71)
(16,18782.49,56269.51,592.01,818947.62,9974.25,4695.0)
(17,19144.3,54656.7,531.33,803680.16,9626.28,2171.37)
(18,19314.42,53995.58,562.58,850300.49,9961.78,583.94)
(19,19482.96,53833.04,641.35,1.04519468e6,10813.53,755.93)
(20,19474.95,54869.05,686.18,1.30281878e6,10959.71,734.74)
(21,19696.17,55074.83,805.11,1.75353466e6,11290.37,987.39)
(22,19939.03,55375.97,986.33,2.59972864e6,11230.46,1315.19)
(23,20133.65,54932.35,1195.31,3.40029364e6,10524.7,534.04)
(24,19211.37,54934.63,447.29,837420.25,9397.35,254.33)
(25,18884.17,55640.83,390.84,460986.32,10300.68,303.54)
(26,18961.01,56829.99,527.86,652693.46,10406.55,2806.67)
(27,18886.31,57485.69,554.93,728525.92,10016.41,5893.21)
(28,18861.79,56190.21,572.41,795686.17,9948.72,5432.42)
(29,19307.32,54493.68,640.75,964593.13,9861.54,2405.72)
(30,19610.39,53699.61,672.99,1.10024469e6,9782.47,532.62)
(31,19712.7,53603.3,717.37,1.28870001e6,10784.16,557.02)
(32,19736.08,54607.92,795.98,1.58415614e6,10999.74,685.49)
(33,19861.21,54909.79,1010.14,2.58295595e6,10957.37,891.09)
(34,20202.39,55112.61,1306.03,3.79828183e6,11118.39,1153.4)
(35,20164.45,54901.55,1298.74,3.67652109e6,11382.4,496.83)
(36,19044.71,55101.29,503.49,894390.52,9749.9,250.53)
(37,18592.0,55933.0,432.42,500840.83,10113.15,326.63)
(38,18455.93,57335.07,452.47,545428.92,10183.85,2237.76)
(39,18384.25,57987.75,511.16,688912.57,9675.56,6306.49)
(40,18486.16,56565.84,525.8,731397.68,9885.93,5104.52)
(41,18914.17,54886.83,534.59,786593.27,9785.97,2319.86)
(42,19256.57,54053.43,560.88,950906.74,9809.92,655.53)
(43,19440.95,53875.05,617.93,1.23311752e6,10634.58,705.96)
(44,19448.19,54895.81,749.15,1.66970325e6,10535.95,703.5)
(45,19683.86,55087.14,914.0,2.18242058e6,10775.71,1086.85)
(46,19924.37,55390.63,1105.37,2.92339323e6,11087.59,1233.97)
(47,19792.16,55273.84,1113.37,2.98304558e6,11164.31,543.22)
(48,18839.3,55306.7,422.88,709593.51,9842.11,220.73)
(49,18303.48,56221.52,350.35,411550.08,10294.54,305.95)
(50,18271.72,57519.28,505.85,677014.87,10079.72,2756.14)
