(1,18778.7,55746.3,0.0,0.0,9736.82,0.0)
(2,19016.85,56774.15,0.0,0.0,10798.01,277.67)
(3,18946.88,57425.12,0.0,0.0,9551.24,5140.01)
(4,18780.65,56271.35,3.06,3496.11,9621.29,5965.18)
(5,18918.29,54882.71,26.19,31570.06,9358.93,2763.85)
(6,19040.98,54269.02,100.73,128631.65,8944.94,661.83)
(7,19109.88,54206.12,143.1,185831.71,9995.21,993.99)
(8,19292.57,55051.43,194.18,296791.89,10281.79,809.75)
(9,19461.78,55309.22,318.51,606889.41,10390.25,1167.99)
(10,19330.34,55984.66,427.47,1.04241788e6,11138.22,1863.13)
(11,19488.16,55577.84,660.62,1.81421367e6,10736.98,1225.04)
(12,19036.77,55109.23,348.6,663814.47,9547.3,671.6)
(13,18431.9,56093.1,255.6,294189.55,10036.26,1550.61)
(14,18120.31,57670.69,284.38,334440.5,9871.38,5640.13)
(15,18082.71,58289.29,353.27,452071.79,9708.37,10168.3)
(16,18103.12,56948.88,404.32,547265.9,9956.8,6815.03)
(17,18437.83,55363.17,395.01,614473.62,9632.17,3314.66)
(18,18500.99,54809.01,442.76,744045.36,9943.45,1968.21)
(19,18814.5,54501.5,516.99,917893.55,11031.91,2518.53)
(20,18911.83,55432.17,546.98,1.10493844e6,11229.55,1342.35)
(21,19051.14,55719.86,664.13,1.61830547e6,11759.57,2700.18)
(22,19479.98,55835.02,927.77,2.78136072e6,11669.24,2486.01)
(23,19562.41,55503.59,1062.1,3.17322506e6,10807.12,1283.62)
(24,18537.51,55608.49,335.12,593734.96,9635.43,1022.35)
(25,18283.88,56241.12,295.01,339029.62,10065.29,1711.73)
(26,18256.1,57534.9,360.06,424193.98,10082.58,5808.37)
(27,18216.68,58155.32,471.29,604664.86,9799.66,9229.19)
(28,18269.32,56782.68,505.72,681385.42,10061.11,7578.52)
(29,18659.09,55141.91,499.17,719257.73,9968.3,3580.9)
(30,19016.47,54293.53,566.25,895074.45,10114.37,1712.29)
(31,19216.19,54099.81,569.84,987912.3,11183.26,2082.32)
(32,19105.09,55238.91,643.67,1.24339203e6,11422.38,1371.22)
(33,19183.51,55587.49,892.37,2.1359505e6,11566.06,1720.66)
(34,19866.11,55448.89,1340.08,3.92381871e6,11550.36,1656.24)
(35,19864.5,55201.5,1388.95,4.16414397e6,11466.47,996.21)
(36,18840.52,55305.48,521.13,974180.17,9917.85,565.73)
(37,18090.33,56434.67,333.04,400887.27,9927.1,1289.03)
(38,17595.32,58195.68,346.02,435405.52,10009.66,5180.17)
(39,17458.53,58913.47,354.38,456824.52,9647.93,11365.79)
(40,17565.61,57486.39,359.01,479700.08,9772.02,8323.11)
(41,17823.69,55977.31,365.01,511513.5,9506.17,3989.16)
(42,18078.84,55231.16,392.7,683496.4,9677.73,1710.15)
(43,18305.42,55010.58,387.08,692840.13,10670.49,2356.94)
(44,18298.02,56045.98,463.82,911527.95,10944.09,1879.36)
(45,18300.72,56470.28,612.24,1.38950421e6,10841.76,2135.0)
(46,18450.41,56864.59,742.72,1.86948276e6,10795.89,2351.93)
(47,18200.09,56865.91,803.98,2.19154661e6,11069.69,918.65)
(48,17323.55,56822.45,252.57,422272.89,9912.93,588.65)
(49,16823.62,57701.38,197.32,243483.35,10041.81,1946.46)
(50,16616.65,59174.35,220.12,277872.95,9738.16,7691.57)
(51,16949.98,59422.02,281.76,369037.57,9407.27,12354.58)
(52,17035.09,58016.91,245.99,330562.87,9458.66,9288.44)
(53,17485.22,56315.78,244.69,325553.16,9546.75,5333.45)
(54,17882.04,55427.96,305.57,437973.34,9907.22,2660.07)
(55,18087.26,55228.74,290.25,449706.45,11234.0,3497.36)
(56,18036.79,56307.21,313.62,563450.91,11088.48,2252.28)
(57,17917.89,56853.11,409.01,853810.49,11303.76,2942.49)
(58,18009.79,57305.21,612.3,1.61856212e6,11350.0,3134.63)
(59,18045.18,57020.82,744.49,2.18114421e6,10963.91,1257.12)
(60,17140.54,57005.46,252.47,488374.29,10309.59,617.66)
(61,16582.61,57942.39,179.6,237768.51,10304.16,2232.82)
(62,16191.17,59599.83,169.9,203482.49,9954.95,7741.56)
(63,16340.26,60031.74,225.49,289795.31,9507.55,12305.84)
(64,16512.89,58539.11,193.37,264221.76,9800.35,9476.04)
(65,17110.79,56690.21,211.54,315667.48,9383.78,4597.44)
(66,17512.57,55797.43,258.56,476198.0,9507.7,2194.1)
(67,17904.91,55411.09,257.52,423106.05,11035.98,3064.56)
(68,18021.99,56322.01,294.92,577904.84,11259.05,1861.56)
(69,18172.83,56598.17,414.81,942847.81,11781.2,1629.23)
(70,18126.91,57188.09,519.72,1.39878455e6,11519.02,1235.15)
(71,17873.14,57192.86,580.11,1.58913055e6,10384.6,697.48)
(72,17323.06,56822.94,289.14,566416.45,9655.32,676.88)
(73,17078.11,57446.89,181.95,210253.14,9890.29,2200.25)
(74,16690.76,59100.24,187.06,228892.64,9838.33,7261.34)
(75,16781.82,59590.18,224.71,299667.53,9630.19,11700.41)
(76,16967.73,58084.27,243.35,340533.27,9525.38,8176.06)
(77,17244.97,56556.03,244.3,345472.01,9311.96,3720.84)
(78,17547.34,55762.66,291.75,474266.47,9616.08,1778.4)
(79,17974.06,55341.94,317.28,557906.38,10935.97,2436.65)
(80,17898.68,56445.32,327.26,662897.47,11194.78,1770.83)
(81,17831.63,56939.37,459.99,1.0978944e6,11366.09,2325.51)
(82,17942.27,57372.73,656.05,1.85366093e6,11703.85,2477.91)
(83,17690.41,57375.59,772.29,2.24553734e6,11407.44,1676.03)
(84,16686.6,57459.4,200.87,382999.09,9796.69,1050.75)
(85,16505.83,58019.17,167.89,191867.85,9940.13,2466.32)
(86,16087.0,59704.0,168.04,216747.37,9777.54,7780.21)
(87,15864.71,60507.29,177.01,236223.9,9198.76,14441.22)
(88,15757.5,59294.5,150.35,201158.87,9323.69,10815.69)
(89,16209.85,57591.15,172.1,237286.32,9057.25,4699.48)
(90,16391.22,56918.78,196.43,306668.52,9480.6,1773.37)
(91,16811.73,56504.27,221.67,381586.25,10564.05,2002.13)
(92,16834.51,57509.49,231.57,434508.63,10684.54,1329.38)
(93,17008.85,57762.15,329.92,704216.07,10791.5,1831.73)
(94,17126.57,58188.43,459.79,1.19164868e6,10904.43,1369.56)
(95,17169.92,57896.08,612.5,1.788452e6,10738.63,665.71)
(96,16271.55,57874.45,230.08,443889.14,9792.86,451.16)
(97,16191.43,58333.57,196.44,231574.37,9471.57,1593.3)
(98,15646.83,60144.17,188.32,232753.64,9254.36,6172.2)
(99,15922.98,60449.02,244.09,319941.23,8663.26,10686.04)
(100,15849.07,59202.93,219.83,292242.75,8712.08,8065.82)
(101,16016.97,57784.03,242.23,329588.0,9055.91,4078.37)
(102,16093.68,57216.32,292.17,422550.86,9288.64,2062.56)
(103,16196.64,57119.36,295.35,459306.85,10419.67,3027.91)
(104,15773.08,58570.92,279.06,484902.56,10605.3,2340.3)
(105,15688.95,59082.05,353.42,714029.18,10616.18,2598.31)
(106,15152.97,60162.03,390.13,879852.99,10839.2,2920.82)
(107,14819.55,60246.45,493.99,1.40010625e6,10106.51,1875.97)
(108,14071.24,60074.76,245.84,475334.97,8879.78,854.63)
(109,13575.78,60949.22,180.1,212850.29,8778.18,1452.98)
(110,12593.46,63197.54,169.17,214609.75,8556.11,6208.3)
(111,11789.5,64582.5,162.75,216207.76,7949.55,11627.17)
(112,11745.26,63306.74,181.51,242514.61,8305.36,9498.33)
(113,11398.5,62402.5,205.83,296010.05,8383.37,4578.52)
(114,11065.14,62244.86,235.91,361565.34,8313.09,1490.82)
(115,11173.42,62142.58,235.39,365452.02,9438.62,1855.49)
(116,10805.49,63538.51,252.67,411341.78,9195.8,1472.31)
(117,10661.91,64109.09,329.89,691531.65,9587.76,1943.78)
(118,10085.92,65229.08,390.35,1.00881011e6,8906.67,3463.39)
(119,9348.12,65717.88,432.29,1.12681342e6,7547.37,8425.06)
(120,7780.57,66365.43,250.04,564178.34,5539.29,4580.94)
###################
(1,18778.7,55746.3,0.0,0.0,9736.82,0.0)
(2,18297.7,55704.3,0.0,0.0,8081.64,0.0)
(3,16005.7,55954.3,0.0,0.0,6617.94,0.0)
(4,15424.7,54515.3,0.0,0.0,6256.57,0.0)
(5,14501.7,52641.1,0.0,0.0,5349.64,0.0)
(6,14818.54,51868.3,0.0,0.0,5228.52,0.0)
(7,15424.7,51397.94,0.0,0.0,6768.93,0.0)
(8,15424.7,52083.1,0.0,0.0,6550.97,0.0)
(9,14753.72,50505.47,0.0,0.0,6203.64,0.0)
(10,14833.7,51539.51,0.0,0.0,6343.27,0.0)
(11,13612.66,49757.64,0.0,0.0,5790.31,0.0)
(12,11974.31,49150.4,0.0,0.0,5169.29,0.0)
(13,10645.9,48964.75,0.0,0.0,5797.7,0.0)
(14,10097.29,50167.45,0.0,0.0,6324.12,0.0)
(15,9423.51,50719.4,0.0,0.0,6184.76,0.0)
(16,9264.06,49465.4,0.0,0.0,5894.48,0.0)
(17,10945.16,48276.95,0.0,0.0,4607.4,0.0)
(18,12267.98,47810.5,0.0,0.0,5283.9,0.0)
(19,13177.7,47816.2,0.0,0.0,6921.36,0.0)
(20,13177.7,48792.8,0.0,0.0,7078.94,0.0)
(21,13177.7,49193.48,0.0,0.0,7171.38,0.0)
(22,11922.9,47890.65,0.0,0.0,6714.38,0.0)
(23,10945.16,48338.46,0.0,0.0,4930.74,0.0)
(24,10543.63,49150.4,0.0,0.0,4681.0,0.0)
(25,9699.46,48964.75,0.0,0.0,5786.44,0.0)
(26,8782.46,50167.45,0.0,0.0,6222.12,0.0)
(27,7856.46,50719.4,0.0,0.0,5762.69,0.0)
(28,8408.15,49465.4,0.0,0.0,5633.19,0.0)
(29,9751.58,48276.95,0.0,0.0,5160.21,0.0)
(30,13177.7,47810.5,0.0,0.0,5286.2,0.0)
(31,13177.7,47816.2,0.0,0.0,6942.52,0.0)
(32,13177.7,47935.6,0.0,0.0,7006.85,0.0)
(33,10945.16,46527.4,0.0,0.0,6660.9,0.0)
(34,10945.16,46158.02,0.0,0.0,6513.5,0.0)
(35,10410.38,46275.6,0.0,0.0,5934.88,0.0)
(36,10548.46,48604.7,0.0,0.0,5122.24,0.0)
(37,9571.46,48964.75,0.0,0.0,5723.43,0.0)
(38,8140.04,50167.45,0.0,0.0,6003.02,0.0)
(39,8157.08,50719.4,0.0,0.0,5985.85,0.0)
(40,8949.46,49465.4,0.0,0.0,5516.86,0.0)
(41,9697.46,48276.95,0.0,0.0,4860.83,0.0)
(42,11834.27,47810.5,0.0,0.0,5193.95,0.0)
(43,13177.7,47816.2,0.0,0.0,6779.19,0.0)
(44,12954.8,48792.8,0.0,0.0,6824.91,0.0)
(45,10945.16,49198.45,0.0,0.0,5706.79,0.0)
(46,10758.22,49715.25,0.0,0.0,5718.48,0.0)
(47,10548.46,49478.7,0.0,0.0,6074.44,0.0)
(48,9699.46,51257.89,0.0,0.0,4734.77,0.0)
(49,7310.42,49830.65,0.0,0.0,5503.01,0.0)
(50,7317.84,51623.23,0.0,0.0,5174.9,0.0)
(51,7067.9,51581.05,0.0,0.0,5102.57,0.0)
(52,6749.04,50668.95,0.0,0.0,4926.73,0.0)
(53,8402.18,49288.88,0.0,0.0,4678.93,0.0)
(54,11029.66,47810.5,0.0,0.0,5176.82,0.0)
(55,13177.7,48401.84,0.0,0.0,6913.5,0.0)
(56,13177.7,50858.29,0.0,0.0,6874.82,0.0)
(57,11974.36,49907.21,0.0,0.0,6489.65,0.0)
(58,10235.91,50258.01,0.0,0.0,6266.63,0.0)
(59,8782.46,49946.65,0.0,0.0,5367.39,0.0)
(60,7856.46,52037.92,0.0,0.0,5186.05,0.0)
(61,6566.18,52691.0,0.0,0.0,5884.23,0.0)
(62,6286.3,53957.0,0.0,0.0,5735.68,0.0)
(63,6274.84,51789.94,0.0,0.0,5133.45,0.0)
(64,6668.57,53218.0,0.0,0.0,4937.92,0.0)
(65,8286.85,51967.0,0.0,0.0,4334.95,0.0)
(66,10449.78,48717.09,0.0,0.0,5001.01,0.0)
(67,13177.7,49279.74,0.0,0.0,6784.01,0.0)
(68,13177.7,50978.58,0.0,0.0,6902.73,0.0)
(69,10945.16,50078.5,0.0,0.0,6839.28,0.0)
(70,10548.46,51377.93,0.0,0.0,6630.53,0.0)
(71,9808.29,50411.29,0.0,0.0,4598.76,0.0)
(72,9240.46,51019.58,0.0,0.0,4837.59,0.0)
(73,7856.46,51078.65,0.0,0.0,5510.3,0.0)
(74,6634.62,53196.21,0.0,0.0,5461.31,0.0)
(75,7495.13,52186.35,0.0,0.0,5407.72,0.0)
(76,7206.48,50340.22,0.0,0.0,4637.54,0.0)
