(4.612282e7,0.0)
(5.6492975e7,0.0)
(6.686313e7,0.0)
(7.7233285e7,0.0)
(8.760344e7,0.01)
(9.7973595e7,0.03)
(1.0834375e8,0.07)
(1.18713905e8,0.15)
(1.2908406e8,0.23)
(1.39454215e8,0.32)
(1.4982437e8,0.41)
(1.60194525e8,0.49)
(1.7056468e8,0.56)
(1.80934835e8,0.62)
(1.9130499e8,0.68)
(2.01675145e8,0.72)
(2.120453e8,0.75)
(2.22415455e8,0.78)
(2.3278561e8,0.8)
(2.43155765e8,0.82)
(2.5352592e8,0.83)
(2.63896075e8,0.85)
(2.7426623e8,0.87)
(2.84636385e8,0.88)
(2.9500654e8,0.89)
(3.05376695e8,0.91)
(3.1574685e8,0.92)
(3.26117005e8,0.93)
(3.3648716e8,0.93)
(3.46857315e8,0.94)
(3.5722747e8,0.94)
(3.67597625e8,0.94)
(3.7796778e8,0.95)
(3.88337935e8,0.95)
(3.9870809e8,0.95)
(4.09078245e8,0.96)
(4.194484e8,0.96)
(4.29818555e8,0.97)
(4.4018871e8,0.97)
(4.50558865e8,0.97)
(4.6092902e8,0.97)
(4.71299175e8,0.98)
(4.8166933e8,0.98)
(4.92039485e8,0.98)
(5.0240964e8,0.98)
(5.12779795e8,0.98)
(5.2314995e8,0.98)
(5.33520105e8,0.98)
(5.4389026e8,0.99)
(5.54260415e8,0.99)
(5.6463057e8,0.99)
(5.75000725e8,0.99)
(5.8537088e8,0.99)
(5.95741035e8,0.99)
(6.0611119e8,0.99)
(6.16481345e8,0.99)
(6.268515e8,0.99)
(6.37221655e8,0.99)
(6.4759181e8,1.0)
(6.57961965e8,1.0)
(6.6833212e8,1.0)
(6.78702275e8,1.0)
(6.8907243e8,1.0)
(6.99442585e8,1.0)
(7.0981274e8,1.0)
(7.20182895e8,1.0)
(7.3055305e8,1.0)
(7.40923205e8,1.0)
(7.5129336e8,1.0)
(7.61663515e8,1.0)
(7.7203367e8,1.0)
(7.82403825e8,1.0)
(7.9277398e8,1.0)
(8.03144135e8,1.0)
(8.1351429e8,1.0)
(8.23884445e8,1.0)
(8.342546e8,1.0)
(8.44624755e8,1.0)
(8.5499491e8,1.0)
(8.65365065e8,1.0)
(8.7573522e8,1.0)
(8.86105375e8,1.0)
(8.9647553e8,1.0)
(9.06845685e8,1.0)
(9.1721584e8,1.0)
(9.27585995e8,1.0)
(9.3795615e8,1.0)
(9.48326305e8,1.0)
(9.5869646e8,1.0)
(9.69066615e8,1.0)
(9.7943677e8,1.0)
(9.89806925e8,1.0)
(1.00017708e9,1.0)
(1.010547235e9,1.0)
(1.02091739e9,1.0)
(1.031287545e9,1.0)
(1.0416577e9,1.0)
(1.052027855e9,1.0)
(1.06239801e9,1.0)
(1.072768165e9,1.0)
(1.08313832e9,1.0)
(1.093508475e9,1.0)
(1.10387863e9,1.0)
