(1,79637.18)
(2,109210.88)
(3,132656.03)
(4,141278.08)
(5,138642.71)
(6,130581.4)
(7,118654.26)
(8,103228.36)
(9,87652.24)
(10,75936.05)
(11,69070.38)
(12,75604.77)
(13,97910.88)
(14,123777.45)
(15,142495.68)
(16,148440.92)
(17,146447.81)
(18,139970.77)
(19,128848.66)
(20,112396.7)
(21,95826.57)
(22,82327.74)
(23,74355.92)
(24,82689.46)
(25,104005.55)
(26,127566.0)
(27,144554.42)
(28,150129.02)
(29,147952.09)
(30,141051.6)
(31,129607.99)
(32,114033.12)
(33,98878.76)
(34,85428.38)
(35,75585.0)
(36,82373.08)
(37,105747.53)
(38,130753.84)
(39,149481.19)
(40,155645.95)
(41,154611.97)
(42,148951.15)
(43,138786.67)
(44,123494.79)
(45,108939.55)
(46,97051.35)
(47,88716.53)
(48,95108.47)
(49,117314.59)
(50,140796.27)
(51,157795.06)
(52,163977.81)
(53,162299.58)
(54,155466.86)
(55,143993.35)
(56,128234.57)
(57,112706.27)
(58,98812.14)
(59,89199.25)
(60,95902.43)
(61,118605.5)
(62,143238.09)
(63,160183.77)
(64,166696.14)
(65,165316.35)
(66,159700.1)
(67,149129.23)
(68,132920.0)
(69,115740.02)
(70,101102.27)
(71,92613.18)
(72,99888.61)
(73,120987.07)
(74,144680.75)
(75,161227.52)
(76,166285.88)
(77,164286.14)
(78,158137.8)
(79,147252.17)
(80,131899.65)
(81,116294.95)
(82,103099.91)
(83,95071.12)
(84,102332.88)
(85,123457.56)
(86,146927.11)
(87,165691.78)
(88,172452.12)
(89,171382.72)
(90,165685.37)
(91,154474.49)
(92,138332.25)
(93,121612.39)
(94,106444.9)
(95,96471.15)
(96,102327.65)
(97,122289.92)
(98,145482.97)
(99,161309.67)
(100,165740.93)
(101,162304.35)
(102,153276.79)
(103,139586.09)
(104,122120.25)
(105,104723.76)
(106,90392.88)
(107,81295.73)
(108,87086.08)
(109,106013.1)
(110,126026.17)
(111,141768.35)
(112,143851.56)
(113,135999.08)
(114,123516.95)
(115,105181.87)
(116,82490.53)
(117,60057.06)
(118,40405.95)
(119,23567.71)
(120,22617.06)
###################
(1,79637.18)
(2,88906.06)
(3,102430.62)
(4,99255.12)
(5,89828.27)
(6,75621.32)
(7,58473.21)
(8,40212.97)
(9,23046.41)
(10,10933.26)
(11,1919.53)
(12,7803.82)
(13,26134.03)
(14,45825.14)
(15,61665.89)
(16,68942.25)
(17,66322.41)
(18,58362.43)
(19,48455.69)
(20,33434.16)
(21,18119.2)
(22,5711.89)
(23,0.0)
(24,7187.26)
(25,24714.71)
(26,45762.94)
(27,61116.52)
(28,65902.77)
