(1,17490.65)
(2,23033.56)
(3,27716.64)
(4,29316.18)
(5,27242.05)
(6,23190.61)
(7,19054.54)
(8,15440.9)
(9,11655.63)
(10,8303.37)
(11,7213.32)
(12,8835.27)
(13,14345.07)
(14,21639.47)
(15,27344.38)
(16,29989.08)
(17,28576.7)
(18,25031.33)
(19,21247.63)
(20,17416.01)
(21,13384.34)
(22,9759.96)
(23,8256.1)
(24,10191.4)
(25,16213.44)
(26,22786.08)
(27,28001.9)
(28,30130.33)
(29,28519.66)
(30,25272.66)
(31,21626.6)
(32,17787.09)
(33,13421.45)
(34,10075.33)
(35,8282.53)
(36,10369.8)
(37,16074.16)
(38,22302.31)
(39,28398.28)
(40,31563.31)
(41,30607.57)
(42,27392.2)
(43,23631.68)
(44,19631.46)
(45,15149.32)
(46,11416.77)
(47,8967.54)
(48,10715.94)
(49,15691.31)
(50,22328.42)
(51,28203.66)
(52,31075.1)
(53,30208.72)
(54,27648.85)
(55,23627.92)
(56,19629.99)
(57,15299.31)
(58,11107.53)
(59,9094.93)
(60,10916.17)
(61,16128.83)
(62,22232.6)
(63,27800.14)
(64,30044.62)
(65,28473.62)
(66,25400.37)
(67,22041.08)
(68,18311.83)
(69,14476.58)
(70,10936.74)
(71,9225.47)
(72,10976.47)
(73,16485.26)
(74,21682.2)
(75,27098.11)
(76,30110.22)
(77,29401.16)
(78,26470.64)
(79,22643.73)
(80,18722.47)
(81,14427.53)
(82,10494.8)
(83,8725.12)
(84,10305.48)
(85,15638.35)
(86,20780.89)
(87,27166.65)
(88,30810.71)
(89,29626.2)
(90,26629.76)
(91,22777.13)
(92,18598.2)
(93,14541.54)
(94,10371.78)
(95,8139.44)
(96,9955.03)
(97,15001.77)
(98,20395.12)
(99,25867.06)
(100,29289.41)
(101,28269.49)
(102,25611.47)
(103,22119.58)
(104,18182.26)
(105,14052.18)
(106,10066.13)
(107,7939.97)
(108,9577.59)
(109,14940.31)
(110,20880.07)
(111,27045.72)
(112,30805.74)
(113,30284.45)
(114,27159.77)
(115,23155.26)
(116,18702.72)
(117,13597.55)
(118,8960.06)
(119,4685.91)
(120,5995.17)
###################
(1,11688.46)
(2,10199.86)
(3,9690.74)
(4,7888.58)
(5,2292.05)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,308.08)
(14,3886.12)
(15,5328.56)
(16,7416.52)
(17,5482.57)
(18,3685.81)
(19,831.65)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,225.56)
(26,1024.42)
(27,5306.92)
(28,5220.25)
(29,3614.31)
(30,715.97)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,695.06)
(38,2869.94)
(39,4111.91)
(40,4256.78)
(41,4643.92)
(42,2898.04)
(43,317.32)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,390.9)
(50,3297.08)
(51,3608.28)
(52,3380.8)
(53,2628.9)
(54,3050.29)
(55,1041.21)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,526.53)
(62,1227.22)
(63,3668.5)
(64,3934.59)
(65,2847.17)
(66,1802.85)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,805.84)
(74,2286.03)
(75,3250.43)
(76,5081.27)
(77,4254.97)
(78,3630.33)
(79,2130.99)
(80,1145.31)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,526.53)
(86,2251.27)
(87,4627.19)
(88,7587.76)
(89,7504.77)
(90,5838.5)
(91,3398.17)
(92,1583.15)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,278.07)
(98,2004.85)
(99,2681.16)
(100,3397.93)
(101,2265.77)
(102,1456.75)
(103,1139.59)
(104,1043.54)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,791.93)
(110,4999.55)
(111,8087.58)
(112,8434.13)
(113,9197.94)
(114,6925.44)
(115,4962.18)
(116,2751.24)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,23038.57)
(2,40188.56)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,50109.8)
(7,47141.86)
(8,43834.87)
(9,39022.8)
(10,34168.34)
(11,32802.23)
(12,34290.03)
(13,44025.05)
(14,51314.73)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,50521.15)
(19,47141.86)
(20,42753.48)
(21,37849.31)
(22,33753.27)
(23,31890.18)
(24,34996.43)
(25,44973.32)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,50517.54)
(31,47138.25)
(32,42749.07)
(33,38024.88)
(34,33748.86)
(35,33327.97)
(36,36940.7)
(37,40991.07)
(38,48100.32)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,50109.8)
(43,47141.86)
(44,42753.48)
(45,38029.29)
(46,33429.67)
(47,29933.44)
(48,35470.39)
(49,43890.42)
(50,50910.77)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,50521.15)
(55,47141.86)
(56,42753.48)
(57,38029.29)
(58,33456.23)
(59,32525.64)
(60,35783.95)
(61,42849.57)
(62,51720.0)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,50689.08)
(67,47788.18)
(68,45474.49)
(69,41097.81)
(70,37011.53)
(71,36016.13)
(72,36858.61)
(73,47496.62)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,50344.17)
(79,46838.5)
(80,42189.54)
(81,36725.43)
(82,31699.05)
(83,29894.87)
(84,34546.1)
(85,43480.65)
(86,48142.55)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,50521.15)
(91,47141.86)
(92,42753.48)
(93,37849.31)
(94,33022.03)
(95,32819.08)
(96,36492.18)
(97,45682.52)
(98,51148.42)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,49908.43)
(103,46416.46)
(104,42189.54)
(105,36725.43)
(106,31699.05)
(107,29894.87)
(108,35470.39)
(109,43890.42)
(110,47930.79)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,50109.8)
(115,46789.46)
(116,42189.54)
(117,36842.58)
(118,32016.31)
(119,29262.75)
(120,31480.51)
###################
