(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18196.48,57594.52,0.0,0.0,9765.92,0.0)
(3,18345.77,58026.23,0.0,0.0,8759.92,2458.3)
(4,18080.4,56962.75,8.85,10109.71,8608.83,4607.39)
(5,17993.16,55707.94,99.9,114162.85,9255.81,1971.01)
(6,18155.04,55021.61,133.35,153222.54,8663.0,633.97)
(7,18278.68,54852.52,184.8,219491.49,9859.75,1422.87)
(8,18223.87,55882.99,237.15,303616.93,10184.17,1017.19)
(9,18313.83,56089.7,367.47,590468.16,10347.03,1470.47)
(10,18308.93,56568.67,437.4,1.02479688e6,10896.38,1211.85)
(11,18306.35,56084.08,675.58,1.82917023e6,10611.68,632.84)
(12,17859.84,55947.08,339.08,786995.56,9367.93,588.13)
(13,17166.74,57207.76,150.51,192219.4,9915.92,1221.89)
(14,17557.19,58033.86,199.95,229407.24,9802.92,4605.59)
(15,17564.37,58432.59,375.04,471381.87,9514.81,8938.16)
(16,17617.19,57080.9,353.91,512181.24,9494.25,6898.3)
(17,17697.13,55534.8,569.07,853116.78,9392.62,3047.05)
(18,17771.23,54934.79,603.98,1.00573298e6,9430.13,1562.09)
(19,18091.31,54568.73,655.96,1.26406332e6,10435.92,2469.6)
(20,18128.74,55369.61,845.65,1.86432267e6,10452.84,1706.53)
(21,18345.37,55426.77,998.86,2.46962606e6,10775.94,2024.47)
(22,18525.25,55476.88,1312.87,3.85742709e6,11346.19,1938.1)
(23,18310.45,55464.28,1291.27,3.81991894e6,10914.15,910.44)
(24,17919.4,55786.61,439.98,900657.6,9848.9,660.1)
(25,17545.79,56723.09,256.13,300501.58,9851.55,1207.26)
(26,17152.98,58396.88,241.14,307717.75,9511.97,5662.31)
(27,17328.57,58555.55,487.89,615674.46,9343.37,9295.28)
(28,17352.85,57204.04,495.1,700734.12,9475.84,6246.97)
(29,17252.48,56070.65,477.87,744281.54,9345.07,3421.92)
(30,17380.27,55379.15,550.58,941924.31,8920.8,2192.92)
(31,17399.16,55380.51,536.33,921306.4,10472.66,2914.6)
(32,17421.15,56287.63,635.23,1.38014693e6,10620.76,1338.57)
(33,17666.66,56245.6,858.74,2.22420336e6,11003.11,1662.77)
(34,17719.49,56445.44,1150.08,3.20412365e6,11287.45,1542.46)
(35,17841.62,56074.35,1150.03,3.35834717e6,10715.53,910.46)
(36,17116.11,56803.83,226.05,463709.25,9381.53,1097.88)
