(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18258.4,57532.6,0.0,0.0,9554.59,0.0)
(3,18485.2,57886.8,0.0,0.0,8737.57,1731.45)
(4,18252.37,56781.88,17.75,20288.02,8683.01,3659.49)
(5,18219.96,55445.88,135.16,154464.61,9329.6,1517.92)
(6,18464.28,54685.08,160.64,187431.93,8882.21,393.95)
(7,18599.88,54446.05,270.06,336989.76,9796.15,587.69)
(8,18555.46,55398.46,390.08,560117.12,10127.47,619.3)
(9,18736.87,55453.76,580.37,1.07954205e6,10204.88,819.66)
(10,18804.55,55751.68,758.77,2.00485763e6,10795.14,550.79)
(11,18847.06,55129.8,1089.13,3.27589936e6,10404.9,260.43)
(12,18483.14,55083.45,579.41,1.44602989e6,9471.62,292.22)
(13,17968.73,56282.4,273.86,402777.96,10177.64,470.66)
(14,18312.77,57097.59,380.64,495539.47,9917.67,3114.4)
(15,18379.45,57358.0,634.55,864920.35,9757.18,6827.69)
(16,18396.79,56015.81,639.4,984456.97,9744.54,5580.73)
(17,18434.38,54401.07,965.55,1.64486897e6,9632.82,2337.55)
(18,18623.26,53674.91,1011.83,1.99088757e6,9413.59,859.25)
(19,18853.99,53255.22,1206.79,2.7244151e6,10263.52,973.43)
(20,18876.61,53873.57,1593.83,4.10952774e6,10329.57,926.89)
(21,19177.22,53689.76,1904.02,5.50339942e6,10423.64,978.23)
(22,19339.12,53550.38,2425.51,7.90139965e6,10853.76,893.29)
(23,19274.77,53504.48,2286.75,7.27273741e6,10535.94,363.97)
(24,18927.97,54372.44,845.6,1.96196802e6,9823.4,269.41)
(25,18704.7,55367.68,452.62,558193.65,9963.95,437.46)
(26,18205.55,57106.94,478.52,667852.63,9531.84,4108.71)
(27,18398.63,57100.4,872.97,1.16025547e6,9645.18,6479.39)
(28,18363.32,55720.29,968.39,1.49546313e6,9692.77,4996.84)
(29,18224.68,54681.28,895.04,1.54310965e6,9667.06,2720.32)
(30,18413.38,53909.73,986.9,1.83546573e6,9037.25,1156.6)
(31,18409.37,53832.23,1074.4,2.077289e6,10366.77,1092.3)
(32,18414.83,54618.77,1310.41,3.12488509e6,10401.41,643.84)
(33,18605.02,54379.74,1786.24,5.31613041e6,10609.83,843.76)
(34,18767.68,54330.39,2216.93,6.86659593e6,10732.63,650.93)
(35,18921.93,54007.66,2136.41,6.71872191e6,10153.1,350.3)
(36,18299.55,55336.03,510.43,1.11492762e6,9198.05,403.33)
(37,17847.32,56399.4,278.28,358636.69,10518.87,469.56)
(38,17921.93,57426.97,442.1,562576.74,9595.24,3267.04)
(39,17846.04,57988.93,537.03,740402.54,9272.71,6493.17)
(40,17906.89,56526.81,618.3,930757.09,9754.42,5429.28)
(41,18134.87,54981.23,684.9,1.08083843e6,10052.2,2227.94)
(42,18146.41,54400.2,763.39,1.25995969e6,9676.59,1213.29)
(43,18318.23,54148.43,849.34,1.65597988e6,10532.21,1043.15)
(44,18204.14,55020.67,1119.19,2.63130796e6,10881.11,1512.91)
(45,18223.73,55166.56,1380.71,3.82439325e6,10909.95,1299.11)
(46,18161.51,55540.95,1612.55,4.77493098e6,10626.18,772.12)
(47,18056.09,55460.16,1549.75,4.77223755e6,10135.78,215.28)
(48,17888.7,55754.14,503.16,1.2756288e6,9759.59,216.87)
(49,17700.74,56484.29,339.97,420907.23,10259.37,605.51)
(50,17746.02,57623.87,421.11,550929.0,9811.13,4309.45)
(51,17725.12,58040.38,606.5,813515.36,9932.91,5858.19)
(52,17816.76,56524.42,710.83,1.09679157e6,10150.35,4774.05)
(53,17945.73,55113.25,742.02,1.3394192e6,10059.91,2677.99)
(54,18135.46,54329.35,845.19,1.55781498e6,9911.58,1323.85)
(55,18433.17,53816.39,1066.44,2.14855338e6,10338.09,1094.55)
(56,18412.33,54559.48,1372.19,3.4127248e6,10458.56,777.3)
(57,18523.65,54738.96,1508.39,4.32440582e6,10416.99,961.58)
(58,18563.67,55193.37,1557.95,4.88767364e6,10308.5,800.9)
(59,18785.79,54617.2,1663.01,5.12309376e6,10409.69,260.18)
(60,18761.98,54740.79,643.23,1.44674648e6,9810.25,194.91)
(61,18849.05,55107.47,568.48,705654.16,10000.66,462.17)
(62,18511.58,56619.82,659.6,865956.13,10001.61,4028.69)
(63,18223.27,57463.63,685.1,1.02829377e6,9960.93,6301.8)
(64,18296.43,55882.31,873.26,1.39575462e6,9660.87,4411.37)
(65,18335.17,54558.93,906.9,1.70906055e6,9490.87,2109.29)
(66,18494.0,53792.55,1023.45,2.02223126e6,9692.14,774.9)
(67,18575.07,53553.54,1187.39,2.63329521e6,10470.35,885.7)
(68,18698.79,54317.28,1327.93,3.29685308e6,10741.9,796.64)
(69,18903.15,54241.35,1626.5,4.53799951e6,10966.16,919.68)
(70,18831.41,54607.31,1876.28,5.98871538e6,10784.63,795.12)
(71,18747.11,54550.67,1768.22,5.59462298e6,10100.41,331.4)
(72,18336.08,55384.59,425.33,882083.48,9166.61,449.48)
(73,18445.85,55662.23,416.92,508422.77,9939.82,609.4)
(74,17971.24,57312.7,507.06,633762.49,9673.22,4452.08)
(75,17824.5,57880.14,667.36,879068.11,9365.39,7296.4)
(76,18199.27,55996.63,856.11,1.42489426e6,9708.0,5564.4)
(77,18249.68,54696.99,854.33,1.46601888e6,9909.69,2710.38)
(78,18418.88,54020.33,870.79,1.64151561e6,9346.95,770.46)
(79,18531.4,53651.64,1132.97,2.27722234e6,10500.6,703.73)
(80,18543.22,54374.05,1426.73,3.49212866e6,10791.05,515.81)
(81,18552.07,54540.02,1678.91,4.87307872e6,10410.59,838.32)
(82,18706.51,54760.93,1847.56,5.82077287e6,10396.67,548.2)
(83,18809.18,54363.77,1893.04,5.8505089e6,10484.72,230.09)
(84,18238.6,55257.63,649.77,1.49927971e6,9489.89,294.66)
(85,17871.76,56326.78,326.46,380089.85,10203.93,432.92)
(86,17858.57,57393.31,539.11,687824.5,9993.43,3442.76)
(87,17566.8,58217.07,588.13,825621.2,9452.01,6320.1)
(88,17655.12,56748.0,648.88,966924.37,9850.35,5454.08)
(89,17663.98,55447.5,689.52,1.14249799e6,9902.18,2568.46)
(90,17769.61,54867.48,672.92,1.27490644e6,9658.75,1045.59)
(91,18032.62,54385.18,898.2,1.76007012e6,10512.69,1039.73)
(92,17926.84,55381.92,1035.23,2.34406648e6,10791.17,1061.85)
(93,18107.14,55488.8,1175.06,3.24850261e6,10726.96,1196.43)
(94,18413.82,55295.56,1605.61,4.88441296e6,10498.62,654.11)
(95,18455.44,54875.14,1735.42,5.3407219e6,9841.45,300.47)
(96,18457.13,54991.46,697.41,1.49583006e6,9295.66,207.03)
(97,18159.56,55845.11,520.33,659529.11,9903.32,375.02)
(98,17667.23,57413.02,710.75,979513.48,9568.57,3461.1)
(99,17561.19,57947.72,863.09,1.2533418e6,9314.71,5584.71)
(100,17313.67,56764.68,973.65,1.53719948e6,9534.51,5181.33)
(101,17363.76,55415.07,1022.17,1.77849023e6,9595.3,2467.99)
(102,17497.49,54848.42,964.09,1.99195551e6,9647.51,1230.34)
(103,17596.62,54520.86,1198.52,2.63332138e6,10409.64,969.77)
(104,17661.46,55143.93,1538.61,4.09346239e6,10441.87,591.21)
(105,17866.55,55090.02,1814.43,5.27997141e6,10317.62,596.95)
(106,17475.29,56034.0,1805.72,5.64641943e6,10241.21,767.94)
(107,16923.53,56692.98,1449.49,4.38113435e6,9599.21,328.11)
(108,16217.77,57494.72,433.51,955135.17,8915.27,410.53)
(109,15666.37,58625.42,233.21,284941.38,9651.59,562.02)
(110,14977.96,60398.46,414.58,551533.04,9629.34,4091.94)
(111,14673.35,61106.31,592.35,828729.7,8820.67,7890.43)
(112,14322.0,60103.53,626.47,1.05941493e6,9135.42,6188.46)
(113,14294.8,58792.53,713.67,1.26621592e6,9165.16,2539.41)
(114,14300.49,58216.98,792.54,1.43663963e6,9257.38,900.76)
(115,14014.18,58388.18,913.64,1.80430014e6,9834.11,1047.64)
(116,13640.79,59696.52,1006.69,2.2750315e6,9751.31,887.37)
(117,13461.96,60206.7,1102.34,2.79676911e6,9817.04,1243.0)
(118,13160.65,60855.83,1298.52,3.82214457e6,9280.47,1640.11)
(119,12992.22,60489.21,1584.57,4.88521434e6,8446.65,7466.29)
(120,10810.39,62636.82,698.79,1.66208343e6,6383.37,2626.21)
###################
(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,15424.7,55504.3,0.0,0.0,6212.92,0.0)
(3,15424.7,54954.3,0.0,0.0,5544.9,0.0)
(4,13177.7,53610.3,0.0,0.0,4942.78,0.0)
(5,13177.7,51977.0,0.0,0.0,5176.88,0.0)
(6,14463.03,51018.03,0.0,0.0,5337.92,0.0)
(7,14501.7,48929.35,0.0,0.0,6582.16,0.0)
(8,14501.7,49916.7,0.0,0.0,6573.47,0.0)
(9,13578.7,49198.45,0.0,0.0,6570.17,0.0)
(10,13177.7,49279.67,0.0,0.0,6279.21,0.0)
(11,13177.7,45967.89,0.0,0.0,5497.65,0.0)
(12,10885.2,48604.7,0.0,0.0,4969.18,0.0)
(13,9699.5,48964.75,0.0,0.0,5518.28,0.0)
(14,10362.5,50167.45,0.0,0.0,6070.82,0.0)
(15,10362.5,50719.4,0.0,0.0,5921.3,0.0)
(16,10945.2,47858.61,0.0,0.0,6059.82,0.0)
(17,11389.19,45559.13,0.0,0.0,5514.87,0.0)
(18,12306.4,45157.9,0.0,0.0,5349.09,0.0)
(19,13177.7,44150.4,0.0,0.0,6642.56,0.0)
(20,13177.7,44917.0,0.0,0.0,6662.9,0.0)
(21,13192.7,41015.54,0.0,0.0,6252.6,0.0)
(22,13509.7,38995.71,0.0,0.0,6019.31,0.0)
(23,13177.7,39773.77,0.0,0.0,5072.0,0.0)
(24,13177.7,46878.52,0.0,0.0,4818.02,0.0)
(25,10893.7,48964.75,0.0,0.0,5811.55,0.0)
(26,10243.5,50167.45,0.0,0.0,5779.66,0.0)
(27,10233.84,50719.4,0.0,0.0,5748.76,0.0)
(28,10553.2,46570.05,0.0,0.0,5734.41,0.0)
(29,10878.9,45705.52,0.0,0.0,5694.65,0.0)
(30,11974.4,45763.2,0.0,0.0,5072.0,0.0)
(31,10945.2,45255.94,0.0,0.0,6699.41,0.0)
(32,10759.2,45075.6,0.0,0.0,6421.84,0.0)
(33,10553.2,41245.87,0.0,0.0,6113.93,0.0)
(34,10945.2,39068.76,0.0,0.0,5453.66,0.0)
(35,11532.42,40358.45,0.0,0.0,4635.83,0.0)
(36,10552.96,48604.7,0.0,0.0,4577.46,0.0)
(37,10739.2,48964.75,0.0,0.0,5658.6,0.0)
(38,10553.2,50167.45,0.0,0.0,5727.54,0.0)
(39,10438.29,50719.4,0.0,0.0,5279.81,0.0)
(40,10243.5,49465.4,0.0,0.0,5214.9,0.0)
(41,10945.2,46208.64,0.0,0.0,5517.22,0.0)
(42,11974.4,46828.06,0.0,0.0,5539.96,0.0)
(43,10945.2,45287.4,0.0,0.0,6757.99,0.0)
(44,10945.2,45628.15,0.0,0.0,6708.87,0.0)
(45,11091.2,45459.9,0.0,0.0,6532.18,0.0)
(46,10759.2,43524.04,0.0,0.0,6080.78,0.0)
