1.4285382123903722e8, 2.328609235736313e8
2.031038094598886e8, 2.8346248959727305e8
1.4388292803527838e8, 2.6506646291979456e8
1.8663322579766557e8, 2.4342853352673593e8
5.2717045740633506e8, 6.20684573799212e8
1.3542877451497895e8, 2.1033379990897423e8
1.0203087806350985e8, 2.2210184826297823e8
2.4400630201360166e8, 3.1020181834610337e8
4.50071776637275e8, 4.946318388910477e8
1.3006375808392441e8, 1.830019528963122e8
4.017099750048641e8, 4.705065371085343e8
1.4111183465949053e8, 1.93678715948146e8
1.2629982420062082e8, 1.9964211394089025e8
3.0759242516022205e8, 4.352568431154547e8
1.795304047174538e8, 3.2266568897456163e8
1.1243369476686952e8, 1.9714629181286317e8
2.1273006422129166e8, 3.3990679163933986e8
1.2371498710922737e8, 1.9258479172393775e8
1.6317269795254892e8, 2.4482132472220165e8
1.9669951338705647e8, 6.693464076003114e8
1.684265770772407e8, 2.3457512931174362e8
1.2913207914442237e8, 2.038154868694538e8
2.5271466549408194e8, 4.8257495426236784e8
1.0671071872127639e8, 2.5830970525560933e8
2.4719701646577352e8, 2.8582184634207624e8
2.9971880761900485e8, 3.4587283533066505e8
1.3462371558949122e8, 4.260284904649447e8
2.1257880125199333e8, 2.784218362011789e8
1.879879370380814e8, 2.882116966581078e8
1.4009985886404416e8, 3.144798302939283e8
3.052955580136516e8, 3.7620385691597235e8
1.7619145663938943e8, 3.003781141659255e8
1.1181311678599201e8, 1.8762279283280808e8
1.04565618920127e8, 1.6022472851790485e8
2.793608389030998e8, 7.648568701370192e8
1.0535264317012882e8, 1.5489974413112828e8
1.3956257469191763e8, 1.888787473659866e8
1.3388616607681106e8, 1.8499486919521675e8
1.0340920639080055e8, 1.7771259044408387e8
9.061695440493564e7, 1.9032347871684864e8
1.6129413155890343e8, 2.6869363413893235e8
1.7837122058642974e8, 2.491215283478249e8
7.204893630934328e8, 7.819210421102911e8
2.716128091617328e8, 6.645521396806972e8
8.680112138967101e7, 1.8922965736360866e8
1.1628809482553251e8, 1.9971226613979667e8
1.8568898834474215e8, 2.5153963053839743e8
1.5068599780892387e8, 2.436435300806577e8
1.1293781311961499e8, 4.071957985814731e8
2.596668521559859e8, 3.02025123615418e8
4.581873579181241e8, 5.554680218194087e8
1.9073227047341737e8, 2.621405990721954e8
1.5015049675622422e8, 1.87344654835421e8
2.0995617535629413e8, 3.0018664686078256e8
9.761850659220453e7, 1.6420837270136094e8
1.5055989193496397e8, 2.6394948009225312e8
1.2951624937932192e8, 1.7187361823509425e8
1.3376673767982958e8, 3.7343085751161855e8
1.8089973939276287e8, 5.266857841835569e8
3.282458731806007e8, 3.6670005161368966e8
1.0724204679303624e8, 1.6500297235389277e8
9.944867381367248e7, 1.822337166237469e8
1.1253180973316802e8, 1.517517907169182e8
1.3153042465791042e8, 2.613394556624886e8
2.15016499844778e8, 3.2163738639853734e8
1.108464852071509e8, 1.7838143787929538e8
2.158562313497726e8, 2.890779490125856e8
2.780373521204379e8, 3.378312357861129e8
1.6488156936344054e8, 2.778065339677137e8
1.428547760853601e8, 1.9409607375017568e8
1.6691006344534814e8, 2.2884727952213755e8
2.871566227282639e8, 3.703811657132082e8
2.6402279867183307e8, 3.821534681424071e8
1.2658488119813445e8, 1.9381438004886335e8
1.7874455948471877e8, 2.6003178371953458e8
1.2752405847038424e8, 1.6562115051242104e8
3.00769558929852e8, 4.3058757593584645e8
1.3534618763328665e8, 1.9405718778530872e8
1.8931186788403445e8, 3.2606718720332664e8
1.2222311470065036e8, 1.662646274400488e8
7.930172054948161e8, 8.777486482534411e8
1.3943960424395737e8, 2.2082151188112655e8
1.7217390130108365e8, 4.332814653697708e8
2.1647974616230127e8, 3.0566213259829944e8
2.7051090889699805e8, 3.158521658437731e8
1.525911911689913e8, 2.0834074239743456e8
3.000820886680225e8, 3.594633564813962e8
1.0149541775895756e8, 3.357965363080651e8
1.9473033442314586e8, 6.459489379066728e8
1.534444650739736e8, 2.215799228985632e8
1.4017859112920853e8, 2.2164472044668338e8
3.7609022542089856e8, 4.908909876771133e8
1.3505593062499645e8, 2.30195725597615e8
1.0461397558691943e8, 2.7557877132632196e8
1.664475300691959e8, 2.1339565729916334e8
2.0899073574129203e8, 3.8528069355018914e8
1.5851282427472368e8, 2.3762143744387355e8
1.6182206061475366e8, 2.3247513993743092e8
2.0320416873352695e8, 2.7623738952467316e8
4.6167281129232603e8, 5.437034081476771e8
1.371826020233053e8, 2.654877131367201e8
2.1735489230950406e8, 3.337355018795336e8
