(1,87283.44)
(2,112439.32)
(3,133521.58)
(4,138618.86)
(5,133375.38)
(6,124683.1)
(7,112319.62)
(8,96535.59)
(9,81293.64)
(10,69726.46)
(11,63263.82)
(12,70261.03)
(13,91031.86)
(14,113460.64)
(15,130635.15)
(16,134074.57)
(17,130487.55)
(18,122849.17)
(19,111105.38)
(20,96466.15)
(21,81307.55)
(22,69271.26)
(23,62468.4)
(24,69973.87)
(25,91768.63)
(26,114511.48)
(27,130692.23)
(28,135186.07)
(29,131769.02)
(30,123632.48)
(31,112033.94)
(32,97011.35)
(33,82766.45)
(34,70124.87)
(35,62677.84)
(36,68655.57)
(37,89291.33)
(38,111894.24)
(39,128475.05)
(40,132671.54)
(41,129318.35)
(42,120185.3)
(43,106491.24)
(44,89591.69)
(45,74437.69)
(46,62278.17)
(47,56246.78)
(48,62992.91)
(49,83812.89)
(50,106458.42)
(51,125240.28)
(52,130417.61)
(53,127661.7)
(54,120441.61)
(55,109403.8)
(56,93970.97)
(57,78738.82)
(58,66365.89)
(59,59447.07)
(60,66261.77)
(61,87482.45)
(62,110254.3)
(63,126985.41)
(64,130400.24)
(65,126738.18)
(66,119662.18)
(67,108100.16)
(68,92421.9)
(69,77721.95)
(70,67397.53)
(71,60659.28)
(72,66699.69)
(73,87703.65)
(74,111816.87)
(75,129222.79)
(76,134185.92)
(77,131174.06)
(78,123228.46)
(79,111249.74)
(80,95090.69)
(81,79702.95)
(82,67332.42)
(83,59450.51)
(84,65973.5)
(85,87128.56)
(86,111225.94)
(87,129846.29)
(88,135382.65)
(89,132894.24)
(90,125528.15)
(91,113846.45)
(92,97488.91)
(93,82272.09)
(94,69303.85)
(95,61932.03)
(96,67773.37)
(97,89248.78)
(98,114113.62)
(99,133003.58)
(100,137992.17)
(101,134312.95)
(102,125007.25)
(103,111857.38)
(104,94568.49)
(105,78628.29)
(106,65178.03)
(107,56948.91)
(108,62489.89)
(109,81083.94)
(110,102890.43)
(111,119318.21)
(112,121933.19)
(113,114321.9)
(114,101876.48)
(115,85927.98)
(116,65772.79)
(117,46077.72)
(118,29492.55)
(119,15527.61)
(120,14378.99)
###################
(1,64909.47)
(2,68232.02)
(3,72033.2)
(4,68581.28)
(5,60823.41)
(6,47293.67)
(7,35810.6)
(8,16701.29)
(9,40.65)
(10,0.0)
(11,0.0)
(12,162.14)
(13,12703.41)
(14,26851.29)
(15,33025.39)
(16,34571.32)
(17,33376.18)
(18,27925.41)
(19,19424.75)
(20,10407.21)
(21,1140.65)
(22,0.0)
(23,0.0)
(24,0.0)
(25,9966.62)
(26,12740.72)
(27,13012.08)
(28,9868.4)
(29,11941.39)
(30,3587.27)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,10266.9)
(38,15794.62)
(39,27284.67)
(40,30504.6)
(41,30927.93)
(42,25471.65)
(43,13942.83)
(44,1064.12)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,4865.06)
(50,8286.82)
(51,11196.76)
(52,7636.71)
(53,13928.87)
(54,12475.08)
(55,3894.19)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,7381.68)
(62,12794.1)
(63,20384.95)
(64,18041.43)
(65,16667.79)
(66,16108.05)
(67,7760.24)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,6673.05)
(74,12056.03)
(75,16937.99)
(76,11754.4)
(77,16499.02)
(78,16309.17)
(79,13154.13)
(80,3213.49)
(81,0.0)
(82,0.0)
(83,0.0)
(84,851.86)
(85,9750.9)
(86,17140.92)
(87,23907.4)
(88,22798.87)
(89,23810.38)
(90,22530.42)
(91,16474.57)
(92,6642.33)
(93,0.0)
(94,0.0)
(95,0.0)
(96,906.54)
(97,11358.69)
(98,18570.99)
(99,28514.02)
(100,28398.93)
(101,28822.26)
(102,27077.47)
(103,19500.8)
(104,8614.02)
(105,0.0)
(106,0.0)
(107,0.0)
(108,620.27)
(109,9471.95)
(110,16351.4)
(111,27219.15)
(112,27290.91)
(113,30025.19)
(114,24594.2)
(115,17977.69)
(116,6715.5)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,113777.37)
(2,154995.78)
(3,195419.05)
(4,200717.6)
(5,200717.6)
(6,200717.6)
(7,196072.7)
(8,180859.64)
(9,166093.23)
(10,154992.78)
(11,149607.55)
(12,159742.1)
(13,180614.58)
(14,200717.6)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,200717.6)
(19,194510.75)
(20,182385.81)
(21,169692.36)
(22,162155.38)
(23,155420.22)
(24,170312.22)
(25,183144.49)
(26,200717.6)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,200717.6)
(31,190406.46)
(32,174934.24)
(33,160352.05)
(34,149738.65)
(35,143305.05)
(36,153522.81)
(37,177886.88)
(38,200474.63)
(39,200717.6)
(40,200717.6)
(41,200717.6)
(42,195179.67)
(43,184827.79)
(44,169227.94)
(45,155386.18)
(46,143120.26)
(47,134295.62)
(48,145417.31)
(49,165133.4)
(50,189435.06)
(51,200717.6)
(52,200717.6)
(53,200717.6)
(54,198932.34)
(55,191660.34)
(56,178359.31)
(57,161736.79)
(58,153903.93)
(59,145728.44)
(60,158818.35)
(61,175818.04)
(62,200044.92)
(63,200717.6)
(64,200717.6)
(65,200717.6)
(66,200059.06)
(67,191452.71)
(68,176169.05)
(69,161947.24)
(70,150666.44)
(71,140022.03)
(72,151085.84)
(73,169781.86)
(74,200298.94)
(75,200717.6)
(76,200717.6)
(77,200717.6)
(78,200335.32)
(79,190921.32)
(80,173967.66)
(81,161081.79)
(82,150555.3)
(83,138320.64)
(84,150284.37)
(85,166739.9)
(86,197764.49)
(87,200717.6)
(88,200717.6)
(89,200717.6)
(90,199797.61)
(91,190065.51)
(92,174838.03)
(93,159539.52)
(94,147081.78)
(95,136388.37)
(96,145967.55)
(97,166887.78)
(98,191590.38)
(99,200717.6)
(100,200717.6)
(101,200717.6)
(102,197164.24)
(103,186062.65)
(104,169923.56)
(105,153382.51)
(106,139313.95)
(107,125987.19)
(108,134569.8)
(109,152390.02)
(110,179459.86)
(111,199509.51)
(112,199032.39)
(113,188149.96)
(114,169583.41)
(115,149670.96)
(116,126520.07)
(117,105272.75)
(118,85406.96)
(119,60062.5)
(120,61375.85)
###################
