(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18585.4,57205.6,0.0,0.0,9710.37,0.0)
(3,18661.74,57710.26,0.6,680.72,9283.78,2991.88)
(4,18399.87,56652.13,4.78,5464.95,9688.52,5096.14)
(5,18309.38,55491.62,22.12,31522.06,9966.71,1858.84)
(6,18515.02,54794.98,78.45,132677.81,9617.13,356.11)
(7,18882.76,54433.24,206.2,415290.31,10152.15,449.22)
(8,18931.57,55412.43,362.31,732196.65,10070.6,736.9)
(9,19584.94,55186.06,695.01,1.59514037e6,10277.31,747.31)
(10,19869.32,55445.68,1094.68,3.39533805e6,10843.04,817.02)
(11,20062.79,55003.21,1285.94,4.24780844e6,10746.77,470.35)
(12,18936.85,55209.15,487.91,1.2320741e6,9070.58,327.01)
(13,18164.04,56360.96,253.57,352058.03,9280.79,741.92)
(14,18331.56,57459.44,365.64,463533.3,9642.0,4422.69)
(15,18640.76,57731.24,536.45,694947.74,9966.56,8463.61)
(16,18885.84,56166.16,661.69,953728.01,10355.78,6369.75)
(17,19208.13,54592.87,758.0,1.23267229e6,10105.11,2324.07)
(18,19730.42,53579.58,900.72,1.92585157e6,9802.83,766.79)
(19,20201.85,53114.15,1105.41,2.62567111e6,10504.24,867.75)
(20,20597.76,53746.24,1424.39,4.02563058e6,10448.8,1094.86)
(21,21158.68,53612.32,1750.69,5.44526943e6,10558.75,753.6)
(22,21319.0,53996.0,1939.76,6.46713809e6,10776.39,637.59)
(23,21398.54,53667.46,2177.28,6.82144703e6,10190.24,511.81)
(24,19655.39,54490.61,689.14,1.64093697e6,9058.31,179.68)
(25,19052.31,55472.69,370.02,494172.85,9936.21,453.49)
(26,19039.3,56751.7,561.79,716994.08,10182.97,3157.85)
(27,19299.34,57072.66,771.6,1.09870284e6,10102.96,5734.51)
(28,19370.91,55681.09,856.64,1.32500992e6,10114.68,5519.65)
(29,19449.2,54351.8,915.97,1.53222919e6,10021.07,1982.77)
(30,19723.16,53586.84,1073.89,2.12006912e6,10169.13,654.73)
