(5.5800932e7,0.0)
(6.4337282e7,0.0)
(7.2873632e7,0.0)
(8.1409982e7,0.01)
(8.9946332e7,0.02)
(9.8482682e7,0.05)
(1.07019032e8,0.09)
(1.15555382e8,0.14)
(1.24091732e8,0.2)
(1.32628082e8,0.27)
(1.41164432e8,0.35)
(1.49700782e8,0.41)
(1.58237132e8,0.47)
(1.66773482e8,0.53)
(1.75309832e8,0.58)
(1.83846182e8,0.62)
(1.92382532e8,0.66)
(2.00918882e8,0.7)
(2.09455232e8,0.72)
(2.17991582e8,0.74)
(2.26527932e8,0.77)
(2.35064282e8,0.79)
(2.43600632e8,0.81)
(2.52136982e8,0.82)
(2.60673332e8,0.83)
(2.69209682e8,0.85)
(2.77746032e8,0.86)
(2.86282382e8,0.87)
(2.94818732e8,0.88)
(3.03355082e8,0.88)
(3.11891432e8,0.9)
(3.20427782e8,0.9)
(3.28964132e8,0.92)
(3.37500482e8,0.93)
(3.46036832e8,0.93)
(3.54573182e8,0.94)
(3.63109532e8,0.94)
(3.71645882e8,0.94)
(3.80182232e8,0.95)
(3.88718582e8,0.95)
(3.97254932e8,0.96)
(4.05791282e8,0.96)
(4.14327632e8,0.96)
(4.22863982e8,0.96)
(4.31400332e8,0.96)
(4.39936682e8,0.97)
(4.48473032e8,0.97)
(4.57009382e8,0.97)
(4.65545732e8,0.97)
(4.74082082e8,0.98)
(4.82618432e8,0.98)
(4.91154782e8,0.98)
(4.99691132e8,0.98)
(5.08227482e8,0.98)
(5.16763832e8,0.98)
(5.25300182e8,0.98)
(5.33836532e8,0.98)
(5.42372882e8,0.99)
(5.50909232e8,0.99)
(5.59445582e8,0.99)
(5.67981932e8,0.99)
(5.76518282e8,0.99)
(5.85054632e8,0.99)
(5.93590982e8,0.99)
(6.02127332e8,0.99)
(6.10663682e8,0.99)
(6.19200032e8,0.99)
(6.27736382e8,0.99)
(6.36272732e8,0.99)
(6.44809082e8,0.99)
(6.53345432e8,0.99)
(6.61881782e8,0.99)
(6.70418132e8,0.99)
(6.78954482e8,0.99)
(6.87490832e8,0.99)
(6.96027182e8,0.99)
(7.04563532e8,1.0)
(7.13099882e8,1.0)
(7.21636232e8,1.0)
(7.30172582e8,1.0)
(7.38708932e8,1.0)
(7.47245282e8,1.0)
(7.55781632e8,1.0)
(7.64317982e8,1.0)
(7.72854332e8,1.0)
(7.81390682e8,1.0)
(7.89927032e8,1.0)
(7.98463382e8,1.0)
(8.06999732e8,1.0)
(8.15536082e8,1.0)
(8.24072432e8,1.0)
(8.32608782e8,1.0)
(8.41145132e8,1.0)
(8.49681482e8,1.0)
(8.58217832e8,1.0)
(8.66754182e8,1.0)
(8.75290532e8,1.0)
(8.83826882e8,1.0)
(8.92363232e8,1.0)
(9.00899582e8,1.0)
(9.09435932e8,1.0)
(9.17972282e8,1.0)
