(1,18778.7,55746.3,0.0,0.0,6922.58,0.0)
(2,19163.15,56627.85,0.0,0.0,10109.58,96.98)
(3,18904.37,57467.63,0.65,743.51,9833.46,3824.53)
(4,18765.1,56286.9,15.17,17330.87,9958.84,5811.82)
(5,18539.22,55261.78,42.74,48847.54,9274.63,2738.79)
(6,18286.19,55023.81,109.8,153315.52,8681.0,708.38)
(7,18581.46,54734.54,159.9,235501.88,9831.02,1037.64)
(8,18789.6,55554.4,222.22,325542.9,9876.53,1076.21)
(9,18900.52,55870.48,330.16,515918.09,10190.16,1759.92)
(10,18871.6,56443.4,535.65,1.19469672e6,11039.66,2308.93)
(11,19030.63,56035.37,820.26,2.36149973e6,11002.4,1520.83)
(12,18206.03,55939.97,312.48,669051.31,9926.95,794.99)
(13,17841.11,56683.89,272.34,321444.71,10044.25,1813.38)
(14,17729.97,58061.03,283.42,336426.7,9943.25,5374.48)
(15,17792.59,58579.41,352.96,453481.92,9656.83,10347.81)
(16,17857.1,57194.9,401.91,535999.63,10027.22,6522.19)
(17,18078.94,55722.06,395.42,561918.6,9931.45,3180.77)
(18,18599.5,54710.5,538.08,872125.06,9885.82,1315.84)
(19,18782.05,54533.95,537.76,1.00711897e6,10546.13,1955.94)
(20,19057.81,55286.19,632.44,1.419339e6,10148.4,1500.43)
(21,19104.52,55666.48,853.83,2.27368503e6,10408.74,1582.75)
(22,19131.69,56183.31,974.45,2.81272083e6,11404.69,1831.09)
(23,19190.43,55875.57,1096.1,3.33184097e6,11158.15,1084.68)
(24,18352.79,55793.21,430.91,812049.12,10121.69,414.89)
(25,17876.11,56648.89,271.57,317423.82,10572.83,875.68)
(26,17994.49,57796.51,428.09,543885.09,10265.4,4801.89)
(27,18298.14,58073.86,493.19,637281.42,9814.77,8015.75)
(28,18410.73,56641.27,509.3,699854.5,9715.04,5238.31)
(29,18429.29,55371.71,514.19,798974.95,9436.86,2605.01)
(30,18649.93,54660.07,591.45,1.07354813e6,9348.99,1233.15)
(31,18840.45,54475.55,548.7,1.00125913e6,10697.13,1893.4)
(32,19065.9,55278.1,602.09,1.25299197e6,10969.2,999.53)
(33,19200.1,55570.9,801.45,1.89531743e6,11348.87,1938.65)
(34,19280.35,56034.65,973.56,2.72261637e6,11919.76,2517.98)
(35,19499.84,55566.16,1162.95,3.4776365e6,11236.55,1454.82)
(36,18097.55,56048.45,353.62,690077.33,9965.07,658.11)
(37,17323.14,57201.86,215.43,249702.27,10359.8,1710.12)
(38,17307.53,58483.47,299.2,370654.88,10036.32,6187.57)
(39,17235.84,59136.16,302.67,410151.51,9721.33,11009.03)
(40,17585.51,57466.49,412.1,559739.53,9981.14,7860.67)
(41,18004.46,55796.54,398.51,609573.69,10305.82,3692.48)
(42,18260.01,55049.99,473.34,820915.99,10340.58,1304.7)
(43,18460.08,54855.92,493.04,907186.55,11505.54,1862.8)
(44,18385.93,55958.07,495.65,1.04345544e6,11886.09,1306.35)
(45,18561.39,56209.61,660.33,1.62576609e6,11744.0,1943.81)
(46,18613.01,56701.99,847.16,2.37892266e6,11315.76,1721.44)
(47,18409.87,56656.13,893.64,2.61965982e6,10427.86,914.03)
(48,17753.68,56392.32,383.02,834225.43,9832.87,612.42)
(49,16983.15,57541.85,178.96,204600.02,10238.93,2079.67)
(50,17234.73,58556.27,244.66,304082.86,9988.9,6621.57)
(51,17389.28,58982.72,319.38,425237.53,9580.53,12041.33)
(52,17564.61,57487.39,358.71,489646.27,9619.62,7896.36)
(53,17825.44,55975.56,349.89,501336.92,9451.24,3834.14)
(54,18178.74,55131.26,410.37,680958.86,9388.37,1406.61)
(55,18398.89,54917.11,402.68,689825.98,10611.45,2157.17)
(56,18668.77,55675.23,537.5,1.10276917e6,10846.22,993.72)
(57,18954.44,55816.56,802.61,2.03286528e6,10603.89,1012.11)
(58,18788.41,56526.59,882.88,2.6518303e6,10881.6,1640.37)
(59,18558.8,56507.2,921.33,2.84746296e6,10119.29,920.68)
(60,17490.49,56655.51,228.36,445098.84,9653.94,599.77)
(61,17134.7,57390.3,203.67,234021.25,10086.56,2145.37)
(62,16993.74,58797.26,230.27,263149.45,10147.54,6534.38)
(63,17087.65,59284.35,242.07,291164.7,9642.62,11392.23)
(64,17191.09,57860.91,231.27,288376.59,9688.19,8480.28)
(65,17464.93,56336.07,240.37,351535.09,9561.99,3667.92)
(66,17768.81,55541.19,312.22,510859.36,9576.12,1978.32)
(67,18240.3,55075.7,354.7,620058.99,10571.6,2400.44)
