(1,82451.42)
(2,109696.39)
(3,132133.96)
(4,140942.41)
(5,139341.58)
(6,133174.07)
(7,122762.34)
(8,108053.55)
(9,93085.87)
(10,81124.33)
(11,73295.87)
(12,79624.7)
(13,101326.25)
(14,125449.88)
(15,143045.18)
(16,148452.85)
(17,145490.02)
(18,137786.46)
(19,126112.85)
(20,110250.76)
(21,95137.07)
(22,82496.69)
(23,74423.77)
(24,80762.45)
(25,102093.96)
(26,124846.8)
(27,141166.75)
(28,146943.84)
(29,144685.64)
(30,137885.47)
(31,126579.88)
(32,110623.32)
(33,94857.16)
(34,81959.14)
(35,74291.53)
(36,82709.62)
(37,105934.4)
(38,129977.36)
(39,148439.33)
(40,153942.01)
(41,150972.63)
(42,143570.34)
(43,131313.75)
(44,113894.35)
(45,97642.59)
(46,84376.92)
(47,77550.13)
(48,83856.24)
(49,106373.16)
(50,130089.57)
(51,147863.6)
(52,153904.7)
(53,152181.47)
(54,145522.8)
(55,134066.23)
(56,117353.73)
(57,100960.43)
(58,88686.94)
(59,82039.81)
(60,90102.63)
(61,112532.28)
(62,136689.25)
(63,154237.45)
(64,159981.13)
(65,158110.98)
(66,151732.9)
(67,140255.62)
(68,125111.49)
(69,109798.57)
(70,95996.92)
(71,86288.91)
(72,93035.79)
(73,113311.04)
(74,134914.44)
(75,149454.97)
(76,153798.87)
(77,150474.53)
(78,142773.84)
(79,130662.23)
(80,114100.11)
(81,97551.28)
(82,84001.72)
(83,75835.63)
(84,81861.59)
(85,102873.89)
(86,127373.41)
(87,146951.6)
(88,152613.28)
(89,150394.83)
(90,143505.06)
(91,131939.12)
(92,116207.36)
(93,101056.78)
(94,88225.2)
(95,80924.36)
(96,87752.63)
(97,108686.85)
(98,132070.97)
(99,149721.26)
(100,155089.65)
(101,151530.15)
(102,142791.89)
(103,129438.34)
(104,111611.26)
(105,94934.52)
(106,80874.24)
(107,71457.41)
(108,76427.77)
(109,95059.14)
(110,114451.07)
(111,129632.47)
(112,132384.63)
(113,124765.87)
(114,112379.27)
(115,94882.24)
(116,73288.31)
(117,52114.09)
(118,33713.74)
(119,19409.19)
(120,20370.55)
###################
(1,82451.42)
(2,90981.58)
(3,95753.92)
(4,93076.69)
(5,84588.93)
(6,70939.1)
(7,56497.94)
(8,41083.18)
(9,23583.97)
(10,9219.25)
(11,0.0)
(12,6301.31)
(13,24066.76)
(14,43177.7)
(15,55919.1)
(16,59090.0)
(17,55461.43)
(18,47662.64)
(19,36979.91)
(20,25840.74)
(21,13768.31)
(22,4005.94)
(23,0.0)
(24,5337.99)
(25,23732.61)
(26,45098.49)
(27,57569.67)
(28,61445.9)
(29,58555.37)
(30,49778.4)
(31,38191.59)
(32,23403.25)
(33,10970.46)
(34,3608.72)
(35,0.0)
(36,7611.03)
(37,28229.77)
(38,48370.39)
(39,61604.9)
(40,66301.44)
(41,61960.05)
(42,53013.77)
(43,41070.89)
(44,26596.46)
(45,11196.73)
(46,600.18)
(47,0.0)
(48,5744.71)
(49,25347.63)
(50,46688.17)
(51,61576.37)
(52,62830.18)
(53,58986.3)
(54,50201.72)
(55,38539.03)
(56,23246.77)
(57,9816.81)
(58,375.02)
(59,0.0)
(60,6498.95)
(61,26222.25)
(62,46172.55)
(63,61648.18)
(64,67547.52)
(65,64206.95)
(66,57244.81)
(67,46256.24)
(68,32377.44)
(69,19962.8)
(70,9706.04)
(71,2183.06)
(72,11966.35)
(73,29211.64)
(74,45837.52)
(75,58460.23)
(76,62056.09)
(77,56980.79)
(78,48592.93)
(79,39355.94)
(80,27331.52)
(81,13704.93)
(82,3051.6)
(83,0.0)
(84,6426.26)
(85,24024.6)
(86,43690.68)
(87,57274.54)
(88,62246.25)
(89,58247.25)
(90,49430.76)
(91,39336.26)
(92,26064.56)
(93,12892.73)
(94,4026.42)
(95,0.0)
(96,8459.86)
(97,28021.12)
(98,46922.46)
(99,60347.93)
(100,63650.7)
(101,59555.81)
(102,49297.04)
(103,38884.39)
(104,25084.13)
(105,12486.86)
(106,3901.51)
(107,0.0)
(108,7372.62)
(109,24302.26)
(110,43000.95)
(111,58012.03)
(112,60966.44)
(113,57535.53)
(114,49748.5)
(115,38578.1)
(116,23949.49)
(117,10931.96)
(118,2871.43)
(119,0.0)
(120,0.0)
###################
(1,82451.42)
(2,131605.01)
(3,177657.34)
(4,200556.24)
(5,200717.6)
(6,200717.6)
(7,195523.72)
(8,183086.8)
(9,172050.75)
(10,161367.62)
(11,152797.37)
(12,157257.24)
(13,183220.42)
(14,200717.6)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,200717.6)
(19,195945.6)
(20,183957.91)
(21,171368.4)
(22,159079.5)
(23,149249.67)
(24,155082.79)
(25,181653.75)
(26,200717.6)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,200717.6)
(31,195522.45)
(32,182662.81)
(33,169137.23)
(34,157742.27)
(35,150651.36)
(36,159752.17)
