(1,18778.7,55746.3,0.0,0.0,6922.58,0.0)
(2,19098.45,56692.55,0.0,0.0,9978.81,33.1)
(3,19031.03,57340.97,3.28,3747.31,9604.63,2192.6)
(4,19064.8,55987.2,36.57,41789.82,9770.07,3567.84)
(5,18937.25,54863.75,46.12,52708.68,9169.43,1528.31)
(6,18901.77,54408.23,99.64,130424.32,9219.02,410.01)
(7,19029.0,54287.0,176.36,249458.78,9734.77,610.05)
(8,19129.56,55214.44,237.51,329565.15,9967.63,752.97)
(9,19323.52,55447.48,337.24,504027.95,10069.7,1000.63)
(10,19405.3,55909.7,507.32,1.02196733e6,11135.59,1195.65)
(11,19465.73,55600.27,691.96,1.69297137e6,11124.87,426.52)
(12,18814.36,55331.64,282.25,527375.4,10032.91,240.2)
(13,18627.72,55897.28,332.34,380336.34,10366.15,314.89)
(14,18305.59,57485.41,344.71,399805.52,10220.06,2426.52)
(15,18221.05,58150.95,373.83,483106.86,9833.21,6700.12)
(16,18340.0,56712.0,463.35,619341.59,10091.42,4657.7)
(17,18686.03,55114.97,457.1,663541.87,9979.42,2380.56)
(18,19005.56,54304.44,536.63,847302.27,9800.24,686.17)
(19,19215.87,54100.13,590.22,1.06256444e6,10497.91,856.07)
(20,19402.25,54941.75,697.51,1.52773448e6,10190.8,646.47)
(21,19446.92,55324.08,821.01,2.08727707e6,10298.06,1003.35)
(22,19735.33,55579.67,969.98,2.67034155e6,11243.06,1140.02)
(23,19641.3,55424.7,979.6,2.76929945e6,10963.36,449.29)
(24,18838.3,55307.7,459.1,794208.95,9909.55,179.45)
(25,18541.72,55983.28,355.59,412499.0,10723.18,325.96)
(26,18516.49,57274.51,497.57,628812.22,10420.66,3057.58)
(27,18470.43,57901.57,589.99,806329.48,9840.34,6310.23)
(28,18716.76,56335.24,617.92,890831.48,9607.67,4714.29)
(29,18853.55,54947.45,588.12,956591.68,9478.35,2278.88)
(30,19134.85,54175.15,603.03,1.07657592e6,9388.09,553.74)
(31,19333.87,53982.13,658.59,1.28582932e6,10452.43,626.89)
(32,19451.72,54892.28,724.03,1.66986834e6,10693.34,631.62)
(33,19606.35,55164.65,873.67,2.25796713e6,11023.6,860.36)
(34,19746.47,55568.53,1022.85,2.80667395e6,11849.49,1315.24)
(35,19872.0,55194.0,1080.0,2.94092203e6,10935.0,483.88)
(36,18908.47,55237.53,465.3,910588.8,9754.87,187.61)
(37,18562.05,55962.95,398.24,462774.39,10417.27,404.19)
(38,18397.44,57393.56,508.56,678469.48,10255.05,3286.84)
(39,18375.83,57996.17,531.9,738803.3,9905.56,7007.17)
(40,18599.37,56452.63,588.33,806123.53,10155.07,5499.5)
(41,19009.97,54791.03,591.77,943867.99,10441.81,2240.72)
(42,19304.22,54005.78,659.48,1.21270187e6,10353.1,633.82)
(43,19517.04,53798.96,734.1,1.41272133e6,11304.94,661.4)
(44,19463.09,54880.91,744.37,1.58205999e6,11769.24,686.51)
(45,19613.78,55157.22,854.8,2.15676767e6,11741.28,978.73)
(46,19520.0,55795.0,936.12,2.60818634e6,11565.86,1254.18)
(47,19609.13,55456.87,1088.42,3.0617517e6,10251.9,445.29)
(48,18685.09,55460.91,438.95,829454.05,9607.43,184.31)
(49,18344.21,56180.79,322.44,371732.97,10316.36,439.57)
(50,18395.72,57395.28,436.72,574050.61,10101.37,3186.08)
(51,18537.68,57834.32,478.65,647672.42,9720.69,7406.11)
(52,18620.42,56431.58,507.54,695774.81,9895.86,5301.59)
(53,18946.93,54854.07,546.91,772879.55,9560.03,2303.99)
(54,19286.5,54023.5,595.76,945750.26,9437.46,539.84)
(55,19485.25,53830.75,625.78,1.02130904e6,10552.64,612.27)
(56,19529.51,54814.49,698.48,1.34506315e6,10649.93,726.69)
(57,19635.03,55135.97,822.18,1.92645332e6,10824.17,997.8)
(58,19694.93,55620.07,929.0,2.60362368e6,10876.83,1258.01)
(59,19567.98,55498.02,970.61,2.72911988e6,10099.3,539.78)
(60,18815.54,55330.46,363.83,748520.47,9714.23,242.82)
(61,18486.72,56038.28,277.22,318196.33,10283.85,223.18)
(62,18429.35,57361.65,394.0,453557.16,10253.11,2741.19)
(63,18558.84,57813.16,468.56,576932.76,9814.76,6486.37)
(64,18733.23,56318.77,492.82,653462.69,9835.92,5264.14)
(65,19096.24,54704.76,530.31,761472.38,9728.14,2236.76)
(66,19349.3,53960.7,616.78,1.03056678e6,9553.22,531.18)
(67,19509.09,53806.91,653.96,1.20704338e6,10579.47,648.35)
(68,19543.58,54800.42,706.45,1.51941986e6,10492.77,479.09)
(69,19697.45,55073.55,806.02,1.98567915e6,10514.2,955.79)
(70,19863.91,55451.09,970.17,2.62087518e6,11227.26,1141.38)
(71,19727.72,55338.28,1014.1,2.89908638e6,10922.56,404.47)
(72,18953.79,55192.21,495.53,938259.66,9882.09,173.9)
(73,18551.96,55973.04,366.64,421739.94,10623.69,284.63)
(74,18477.8,57313.2,425.78,524976.51,10331.62,2280.41)
(75,18524.33,57847.67,515.95,660188.76,10032.16,6058.64)
(76,18788.3,56263.7,563.41,788130.41,10071.88,4898.76)
(77,19006.7,54794.3,579.06,865545.23,10023.46,2113.18)
(78,19260.14,54049.86,629.21,1.034856e6,10095.69,482.22)
(79,19390.92,53925.08,648.08,1.12977631e6,10867.01,705.89)
(80,19473.37,54870.63,792.83,1.7074657e6,11031.09,611.53)
(81,19522.61,55248.39,839.86,2.08530982e6,10948.2,934.24)
(82,19497.63,55817.37,958.58,2.64303797e6,11022.72,1025.49)
(83,19479.36,55586.64,999.6,2.70831754e6,10326.54,401.09)
(84,18823.94,55322.06,464.42,762979.49,9612.06,169.58)
(85,18472.56,56052.44,403.61,475762.5,9936.62,288.94)
(86,18350.16,57440.84,480.04,621792.16,9863.88,2441.86)
