(1,21113.17)
(2,30979.56)
(3,38492.22)
(4,40818.26)
(5,39327.38)
(6,35601.47)
(7,30860.16)
(8,26122.63)
(9,21000.39)
(10,16201.66)
(11,13742.09)
(12,15864.78)
(13,21351.02)
(14,27365.54)
(15,32730.57)
(16,35610.9)
(17,35249.44)
(18,32560.37)
(19,28738.35)
(20,24199.38)
(21,19293.89)
(22,14993.58)
(23,12511.65)
(24,14423.3)
(25,20017.96)
(26,26374.9)
(27,31354.25)
(28,33140.0)
(29,31894.63)
(30,28473.49)
(31,24484.15)
(32,20427.79)
(33,16166.64)
(34,12166.14)
(35,10123.16)
(36,12006.21)
(37,18555.53)
(38,25988.96)
(39,31938.99)
(40,34873.86)
(41,35158.41)
(42,33191.2)
(43,30296.03)
(44,27153.75)
(45,23357.4)
(46,19157.85)
(47,16864.65)
(48,19456.0)
(49,25252.62)
(50,31226.53)
(51,36153.77)
(52,38458.99)
(53,37502.35)
(54,34218.88)
(55,30291.07)
(56,25887.51)
(57,20971.25)
(58,16063.47)
(59,13250.32)
(60,15581.47)
(61,21849.95)
(62,28190.48)
(63,33740.62)
(64,36737.32)
(65,36094.73)
(66,33047.4)
(67,29119.42)
(68,24454.08)
(69,19311.47)
(70,14667.57)
(71,12401.81)
(72,14084.4)
(73,19780.4)
(74,25256.29)
(75,30539.27)
(76,33254.0)
(77,32849.76)
(78,29964.21)
(79,26223.49)
(80,22042.55)
(81,17403.13)
(82,12928.4)
(83,10415.26)
(84,11722.38)
(85,17084.38)
(86,22956.93)
(87,28932.88)
(88,31968.78)
(89,31363.26)
(90,28349.2)
(91,24634.68)
(92,20598.05)
(93,16071.73)
(94,11836.0)
(95,9534.66)
(96,11168.12)
(97,16941.17)
(98,23682.06)
(99,29219.83)
(100,32175.01)
(101,31371.61)
(102,28467.14)
(103,24423.16)
(104,19976.4)
(105,15222.84)
(106,10723.81)
(107,8254.05)
(108,9428.81)
(109,14349.51)
(110,20666.27)
(111,26934.34)
(112,30791.08)
(113,30624.51)
(114,27748.63)
(115,23795.24)
(116,19134.2)
(117,14016.82)
(118,9043.36)
(119,5386.2)
(120,6736.96)
###################
(1,21113.17)
(2,22236.5)
(3,22979.79)
(4,21853.86)
(5,17647.99)
(6,12365.98)
(7,6870.71)
(8,2461.43)
(9,10.51)
(10,0.0)
(11,0.0)
(12,0.0)
(13,984.31)
(14,3005.28)
(15,5786.77)
(16,6825.02)
(17,5709.51)
(18,4585.49)
(19,3338.82)
(20,1426.41)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,843.15)
(26,2389.52)
(27,3782.31)
(28,4282.95)
(29,3607.06)
(30,862.03)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1024.58)
(38,2345.27)
(39,4339.48)
(40,6197.35)
(41,5017.75)
(42,3748.45)
(43,2535.14)
(44,892.86)
(45,331.63)
(46,0.0)
(47,0.0)
(48,0.0)
(49,2224.01)
(50,5453.9)
(51,10118.17)
(52,12306.53)
(53,11124.63)
(54,7903.67)
(55,5873.07)
(56,3518.01)
(57,1270.56)
(58,0.0)
(59,0.0)
(60,0.0)
(61,2459.69)
(62,4153.23)
(63,6035.21)
(64,8367.24)
(65,7238.94)
(66,4992.45)
(67,3070.39)
(68,1924.26)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,812.97)
(74,2412.01)
(75,4350.7)
(76,5109.66)
(77,4833.16)
(78,2353.5)
(79,64.11)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,349.91)
(86,1461.49)
(87,4209.78)
(88,5057.11)
(89,4235.22)
(90,2355.72)
(91,1386.68)
(92,484.76)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,991.08)
(98,2622.37)
(99,4596.37)
(100,5419.36)
(101,5105.18)
(102,3928.4)
(103,2057.13)
(104,979.09)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,13.03)
(110,1936.63)
(111,5691.52)
(112,8159.74)
(113,8684.52)
(114,7048.29)
(115,5303.94)
(116,3122.9)
(117,695.95)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,43007.86)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51046.41)
(7,48220.08)
(8,44791.28)
(9,40082.86)
(10,35431.46)
(11,33738.94)
(12,38579.58)
(13,47816.44)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51103.59)
(19,47702.16)
(20,43544.48)
(21,38889.35)
(22,34872.74)
(23,32983.77)
(24,37089.9)
(25,44938.05)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,49923.65)
(31,47178.31)
(32,43160.02)
(33,38384.84)
(34,33557.17)
(35,31314.54)
(36,34917.36)
(37,44044.48)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51806.1)
(43,50692.87)
(44,47734.37)
(45,43877.08)
(46,39317.67)
(47,38012.28)
(48,44170.23)
(49,51806.1)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,50416.56)
(55,46915.38)
(56,42605.01)
(57,37385.03)
(58,32575.7)
(59,30718.73)
(60,36923.5)
(61,46320.88)
(62,51806.1)
(63,51806.1)
