(1,18778.7,55746.3,0.0,0.0,8930.65,221.36)
(2,19107.66,56683.34,0.0,0.0,10137.96,1707.96)
(3,18972.24,57399.76,13.94,15932.26,9846.97,7696.71)
(4,18962.21,56089.79,107.22,122527.75,9857.11,6242.22)
(5,19027.24,54773.76,263.58,301213.51,9746.51,2890.7)
(6,19077.6,54232.4,304.48,423516.23,9512.23,860.85)
(7,19480.84,53835.16,551.64,854056.55,10198.74,1030.9)
(8,20230.4,54113.6,1229.01,3.10372653e6,10176.28,470.62)
(9,20582.41,54188.59,1569.52,4.58204161e6,10418.16,655.16)
(10,21173.02,54141.98,2275.08,7.98276917e6,11390.7,883.19)
(11,21035.62,54030.38,2228.32,7.48830028e6,11218.92,737.31)
(12,18964.66,55181.34,596.17,1.29291029e6,10028.85,485.85)
(13,18576.37,55948.63,610.65,697856.19,10093.17,1336.28)
(14,18764.9,57026.1,733.27,1.05278511e6,9775.47,3887.71)
(15,18573.91,57798.09,860.51,1.34414351e6,9676.97,7641.56)
(16,18684.88,56367.12,1072.17,1.65069369e6,10086.06,5670.77)
(17,19235.8,54565.2,1064.24,2.05337924e6,10185.93,2933.9)
(18,19971.87,53338.13,1226.1,3.46699391e6,9881.29,1132.76)
(19,20452.33,52863.67,1646.98,4.31649475e6,9914.67,1067.61)
(20,20771.91,53572.09,2072.98,6.48548088e6,9891.2,672.9)
(21,20992.93,53778.07,2357.72,7.88149394e6,10164.84,793.93)
(22,21211.93,54103.07,2654.51,9.64638856e6,10901.39,790.76)
(23,20728.69,54337.31,2123.0,7.26784331e6,10858.23,718.99)
(24,19038.59,55107.41,809.43,1.77392731e6,10081.12,479.68)
(25,18470.67,56054.33,573.18,655034.19,10902.95,1065.16)
(26,18260.62,57530.38,757.91,1.15254291e6,10076.1,4270.09)
(27,18531.98,57840.02,1029.12,1.67140256e6,9505.33,8613.66)
(28,18841.94,56210.06,1138.03,1.8839553e6,9577.56,5806.18)
(29,19350.6,54450.4,1107.01,2.17588121e6,9796.31,3009.54)
(30,19833.57,53476.43,1157.65,2.93775636e6,9765.92,1121.88)
(31,20443.13,52872.87,1660.91,4.63917751e6,10344.54,1003.58)
(32,20824.33,53519.67,2013.49,6.59741786e6,10671.88,672.34)
(33,21236.53,53534.47,2425.43,8.41176069e6,10594.23,669.01)
(34,21386.07,53928.93,2648.62,9.77586371e6,11395.25,793.65)
(35,20932.51,54133.49,2277.39,7.94315032e6,11036.03,655.25)
(36,18787.26,55358.74,541.18,851598.61,10141.08,511.69)
(37,18639.05,55885.95,578.84,775307.64,10689.07,1244.0)
(38,18187.45,57603.55,764.7,1.31767785e6,9992.24,4127.92)
(39,18483.42,57888.58,872.82,1.35821056e6,9335.14,7613.74)
(40,18533.54,56518.46,957.74,1.45453295e6,9961.69,7061.89)
(41,19589.47,54211.53,993.1,1.96474716e6,10340.63,3258.43)
(42,19828.86,53481.14,1085.0,2.44981219e6,10306.48,1112.29)
(43,20268.27,53047.73,1464.07,3.97574911e6,10750.57,1061.28)
(44,20694.32,53649.68,1819.57,5.86308983e6,11612.21,672.34)
(45,21142.77,53628.23,2345.72,7.61487194e6,11045.22,668.08)
(46,21203.36,54111.64,2652.71,9.52906144e6,10974.69,898.05)
(47,20951.04,54114.96,2457.31,8.25044238e6,10842.77,722.95)
(48,19139.68,55006.32,807.33,1.52851646e6,10179.94,562.65)
(49,18189.76,56335.24,559.99,763986.15,10280.5,1461.53)
(50,18264.47,57526.53,673.87,1.15404834e6,9952.11,4053.99)
(51,18541.15,57830.85,818.27,1.29586919e6,9303.65,9000.96)
(52,18618.04,56433.96,857.74,1.33473549e6,9393.78,6457.44)
(53,19237.35,54563.65,884.88,1.65754427e6,9631.98,2920.65)
(54,19762.32,53547.68,1016.89,2.21513986e6,9417.32,1121.88)
(55,20170.67,53145.33,1379.93,3.57893704e6,10586.14,1093.89)
(56,20546.95,53797.05,1652.67,5.16267519e6,10798.19,672.34)
(57,20977.5,53793.5,2193.22,7.31229691e6,10710.96,669.01)
(58,21080.48,54234.52,2504.99,8.8234126e6,10718.34,837.51)
(59,20699.7,54366.3,1958.11,6.41845115e6,9981.09,697.47)
(60,18906.84,55239.16,623.83,1.34075418e6,9730.28,500.71)
(61,18397.55,56127.45,616.62,818491.6,10045.46,1083.67)
(62,18176.24,57614.76,738.09,1.15583603e6,9758.07,3668.39)
(63,18363.3,58008.7,784.43,1.2193059e6,9395.21,8245.52)
(64,18544.0,56508.0,830.36,1.33815138e6,9753.28,6799.75)
(65,19214.98,54586.02,831.9,1.44714843e6,9635.61,3082.79)
(66,19584.31,53725.69,946.59,2.17078738e6,9331.44,1123.7)
(67,20060.23,53255.77,1341.1,3.52572698e6,10294.79,1139.65)
(68,20721.1,53622.9,1795.66,5.8404834e6,10586.21,672.34)
(69,21034.39,53736.61,2290.22,7.70939275e6,10541.83,661.88)
(70,21349.39,53965.61,2674.49,9.53199082e6,10297.32,855.11)
(71,20593.96,54472.04,2086.26,6.53054494e6,11117.15,666.93)
(72,19088.37,55057.63,901.44,1.91955142e6,10356.1,480.15)
(73,18304.55,56220.45,563.17,757408.19,10160.04,1126.79)
