(1,18578.7,55946.3,0.0,0.0,10006.29,0.0)
(2,18867.42,56923.58,0.0,0.0,9976.34,0.0)
(3,18760.84,57611.16,0.0,0.0,9326.58,2395.18)
(4,18646.12,56405.88,4.51,5151.46,9596.77,5252.79)
(5,18512.65,55288.35,66.4,76106.18,9468.93,1877.45)
(6,18695.27,54614.73,110.57,146498.55,9118.52,349.71)
(7,18964.89,54351.11,188.04,307240.61,9918.46,437.63)
(8,19134.85,55209.15,305.08,587399.76,10038.85,722.02)
(9,19451.04,55319.96,499.91,1.0896298e6,9983.22,745.51)
(10,19673.87,55641.13,872.73,2.41901011e6,11113.34,785.22)
(11,20143.03,54922.97,1337.44,4.38099667e6,11139.5,443.86)
(12,19048.7,55097.3,455.85,1.17798744e6,10399.24,323.24)
(13,18712.86,55812.14,250.83,337414.88,10446.13,763.95)
(14,18629.51,57161.49,373.38,464911.04,10310.17,3476.01)
(15,18750.89,57621.11,503.43,632493.35,10289.11,8381.15)
(16,18877.95,56174.05,634.48,885110.33,10194.9,6130.97)
(17,19132.58,54668.42,710.43,1.13699082e6,10144.85,2414.94)
(18,19684.21,53625.79,847.44,1.5984149e6,9786.8,792.99)
(19,19990.82,53325.18,1078.12,2.4519268e6,10370.27,876.8)
(20,20410.2,53933.8,1363.29,3.64274187e6,9855.82,1090.88)
(21,20712.46,54058.54,1700.02,5.02928824e6,10051.01,752.15)
(22,20900.39,54414.61,1902.41,6.08977282e6,10975.27,584.21)
(23,20916.15,54149.85,1900.47,6.14920622e6,10379.34,373.71)
(24,19466.72,54679.28,562.14,1.40625768e6,9478.24,142.06)
(25,19036.4,55488.6,396.99,517509.16,10004.82,363.44)
(26,19152.1,56638.9,581.27,727975.41,10078.25,3716.39)
(27,19488.44,56883.56,732.25,981602.26,10085.92,5943.91)
(28,19770.11,55281.89,890.04,1.28152753e6,10212.78,4943.4)
(29,19866.34,53934.66,1029.58,1.7174752e6,10197.59,1869.46)
(30,20038.62,53271.38,1064.47,1.96571818e6,9769.4,565.02)
(31,20328.34,52987.66,1199.14,2.58130861e6,10474.43,706.85)
(32,20662.31,53681.69,1475.64,3.90982662e6,10735.31,697.15)
(33,21139.33,53631.67,1835.77,5.55703624e6,10493.91,1017.11)
(34,21241.67,54073.33,1949.98,6.26404915e6,10902.56,926.06)
(35,21112.62,53953.38,1871.65,5.75583348e6,10444.04,430.16)
(36,19444.58,54701.42,620.78,1.25824979e6,9496.0,251.48)
(37,18759.12,55765.88,349.75,407974.27,10096.92,632.18)
(38,18717.02,57073.98,502.79,635786.49,10147.11,4093.73)
(39,18682.83,57689.17,572.14,799384.33,10264.55,9235.15)
(40,19057.56,55994.44,659.74,940311.5,10374.24,5718.42)
(41,19239.67,54561.33,691.04,1.07404587e6,10383.99,2815.1)
(42,19552.04,53757.96,834.92,1.55262205e6,9747.97,832.2)
