(1,21113.17)
(2,30083.82)
(3,38010.9)
(4,40272.43)
(5,38701.52)
(6,35157.19)
(7,30665.9)
(8,25782.19)
(9,20903.9)
(10,16394.66)
(11,14296.17)
(12,16594.02)
(13,22327.97)
(14,29137.69)
(15,35230.36)
(16,38504.15)
(17,37897.34)
(18,34702.32)
(19,30322.14)
(20,25026.93)
(21,19655.85)
(22,14854.38)
(23,12347.86)
(24,13950.79)
(25,19678.21)
(26,25753.48)
(27,30605.87)
(28,32771.32)
(29,31919.73)
(30,29087.65)
(31,25158.58)
(32,20808.75)
(33,16139.42)
(34,12237.45)
(35,10276.86)
(36,11719.78)
(37,18139.66)
(38,25990.24)
(39,32879.15)
(40,36276.94)
(41,36330.5)
(42,33514.56)
(43,29899.96)
(44,25799.12)
(45,21112.51)
(46,16578.51)
(47,14847.8)
(48,17435.45)
(49,23546.07)
(50,29556.55)
(51,34483.71)
(52,36506.28)
(53,35248.09)
(54,31936.98)
(55,27798.3)
(56,23103.17)
(57,18548.04)
(58,14340.18)
(59,12357.84)
(60,14949.59)
(61,21221.14)
(62,27178.17)
(63,32564.23)
(64,35572.24)
(65,35005.97)
(66,32082.67)
(67,28492.63)
(68,24320.46)
(69,19651.23)
(70,15245.34)
(71,13347.89)
(72,15064.7)
(73,20440.41)
(74,25716.67)
(75,30594.86)
(76,33302.86)
(77,32298.96)
(78,29330.38)
(79,25458.25)
(80,21261.83)
(81,16588.56)
(82,12165.1)
(83,9839.21)
(84,11125.32)
(85,16412.54)
(86,22285.36)
(87,28364.61)
(88,31233.21)
(89,30828.89)
(90,28141.86)
(91,24729.84)
(92,21138.36)
(93,17019.37)
(94,12959.17)
(95,10705.85)
(96,12327.31)
(97,18123.33)
(98,24466.29)
(99,29848.66)
(100,32884.1)
(101,32236.62)
(102,29144.56)
(103,24805.01)
(104,20222.19)
(105,15453.13)
(106,10998.58)
(107,8736.67)
(108,9864.04)
(109,14999.95)
(110,21292.36)
(111,27522.12)
(112,31519.28)
(113,31421.72)
(114,28525.05)
(115,24468.62)
(116,19699.24)
(117,14519.33)
(118,9700.21)
(119,6882.65)
(120,8221.51)
###################
(1,21113.17)
(2,21828.43)
(3,21516.13)
(4,20672.91)
(5,17124.15)
(6,12066.85)
(7,7006.39)
(8,2347.02)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1729.19)
(14,6616.67)
(15,10546.68)
(16,12730.63)
(17,11068.49)
(18,8014.27)
(19,4981.53)
(20,1080.43)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,808.89)
(26,1375.44)
(27,948.81)
(28,2980.1)
(29,1984.48)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,525.5)
(38,2435.3)
(39,4593.75)
(40,6327.37)
(41,4860.9)
(42,1842.43)
(43,1566.51)
(44,1387.42)
(45,82.03)
(46,0.0)
(47,0.0)
(48,0.0)
(49,1386.41)
(50,2586.0)
(51,4538.91)
(52,6243.49)
(53,4393.36)
(54,1130.71)
(55,323.62)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,1590.54)
(62,2868.32)
(63,3567.54)
(64,5933.0)
(65,5258.98)
(66,3158.71)
(67,1047.38)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,219.66)
(74,2243.97)
(75,4306.6)
(76,6351.69)
(77,4674.3)
(78,2425.98)
(79,1282.25)
(80,41.34)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,832.11)
(87,2937.72)
(88,5283.94)
(89,4798.65)
(90,2446.51)
(91,1847.25)
(92,651.1)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,364.65)
(98,1395.09)
(99,2263.27)
(100,3875.07)
(101,3370.12)
(102,2777.76)
(103,658.07)
(104,8.46)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,319.71)
(110,2931.58)
(111,4975.59)
(112,8869.0)
(113,9522.61)
(114,8363.04)
(115,6200.2)
(116,4248.96)
(117,1653.5)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,41353.05)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51806.1)
(7,49051.42)
(8,45175.1)
(9,40815.08)
(10,37524.37)
(11,37763.91)
(12,44613.55)
(13,51806.1)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51806.1)
(19,48416.8)
(20,44239.57)
(21,39504.05)
(22,35169.97)
(23,33810.79)
(24,38925.6)
(25,47525.52)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,51806.1)
(31,48716.93)
(32,44309.28)
(33,39499.44)
(34,34225.11)
(35,32652.91)
(36,36067.84)
(37,46237.7)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,51806.1)
(43,49812.0)
(44,46193.97)
(45,42011.77)
(46,37921.87)
(47,38047.69)
(48,44149.45)
(49,51806.1)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,51806.1)
(55,47627.48)
(56,43565.49)
(57,38882.44)
(58,34567.38)
(59,34299.12)
(60,40713.03)
(61,51697.9)
(62,51806.1)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,51806.1)
(67,49072.35)
(68,45548.4)
(69,40927.55)
(70,35908.07)
(71,35453.45)
(72,39992.01)
(73,50094.1)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,51767.78)
(79,48042.1)
(80,44303.79)
(81,39451.75)
(82,34202.9)
(83,32047.16)
(84,35446.81)
(85,43196.4)
(86,51806.1)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,50996.78)
(91,47226.49)
(92,43165.96)
(93,38356.55)
(94,33150.46)
(95,31974.25)
(96,36050.85)
(97,45983.45)
(98,51806.1)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,51225.28)
(103,47556.92)
(104,42968.49)
(105,37935.43)
(106,33391.72)
(107,31371.48)
(108,34596.37)
(109,43320.34)
(110,51806.1)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,50501.27)
(115,47096.41)
(116,42849.99)
(117,37659.07)
(118,33248.25)
(119,31358.86)
(120,35127.34)
###################
