(1,5514.41)
(2,8166.25)
(3,10563.8)
(4,11383.7)
(5,7514.19)
(6,3591.86)
(7,2162.17)
(8,1544.16)
(9,1223.36)
(10,1402.26)
(11,2413.36)
(12,4838.64)
(13,8555.62)
(14,10840.16)
(15,12899.59)
(16,13149.67)
(17,8511.49)
(18,4015.78)
(19,2348.31)
(20,1687.89)
(21,1347.93)
(22,1507.21)
(23,2512.07)
(24,4917.27)
(25,8138.15)
(26,11317.05)
(27,13259.02)
(28,13406.45)
(29,8641.09)
(30,4114.76)
(31,2435.52)
(32,1735.41)
(33,1396.21)
(34,1557.34)
(35,2481.94)
(36,4781.85)
(37,8754.99)
(38,11636.04)
(39,13858.46)
(40,14008.26)
(41,8982.34)
(42,4278.97)
(43,2507.87)
(44,1798.62)
(45,1431.12)
(46,1601.74)
(47,2760.08)
(48,5184.77)
(49,8924.34)
(50,12062.46)
(51,14103.4)
(52,13840.9)
(53,8842.15)
(54,4274.57)
(55,2496.05)
(56,1770.49)
(57,1384.71)
(58,1488.04)
(59,2610.07)
(60,5395.4)
(61,9230.87)
(62,12420.21)
(63,14588.21)
(64,14450.04)
(65,9261.74)
(66,4444.39)
(67,2576.99)
(68,1843.83)
(69,1465.39)
(70,1636.93)
(71,2619.51)
(72,4996.61)
(73,8384.99)
(74,11657.66)
(75,13702.83)
(76,13984.33)
(77,9195.08)
(78,4386.4)
(79,2528.57)
(80,1788.83)
(81,1398.93)
(82,1622.32)
(83,2668.58)
(84,4929.4)
(85,8951.14)
(86,11813.17)
(87,14139.36)
(88,14378.48)
(89,9166.34)
(90,4404.74)
(91,2600.02)
(92,1846.09)
(93,1466.02)
(94,1672.43)
(95,2765.31)
(96,5213.13)
(97,9512.09)
(98,12696.6)
(99,14737.1)
(100,14509.37)
(101,9316.43)
(102,4534.71)
(103,2654.04)
(104,1891.16)
(105,1492.93)
(106,1691.62)
(107,2720.08)
(108,5128.08)
(109,8781.23)
(110,12573.1)
(111,14486.41)
(112,13830.58)
(113,8806.95)
(114,4281.4)
(115,2516.08)
(116,1814.82)
(117,1429.79)
(118,1618.44)
(119,2589.51)
(120,4987.16)
###################
(1,5514.41)
(2,5231.49)
(3,6380.63)
(4,7361.49)
(5,4691.83)
(6,2384.03)
(7,1535.05)
(8,1081.06)
(9,816.07)
(10,875.57)
(11,1280.22)
(12,2258.44)
(13,4387.17)
(14,5063.19)
(15,7176.49)
(16,8245.42)
(17,5266.7)
(18,2496.74)
(19,1577.19)
(20,1136.07)
(21,879.15)
(22,869.9)
(23,1229.63)
(24,2067.3)
(25,3752.64)
(26,5430.45)
(27,7345.17)
(28,8316.07)
(29,5328.52)
(30,2540.08)
(31,1593.78)
(32,1130.8)
(33,878.53)
(34,873.53)
(35,1260.07)
(36,2196.84)
(37,4433.7)
(38,5771.8)
(39,7950.94)
(40,8484.71)
(41,5455.69)
(42,2644.66)
(43,1655.53)
(44,1181.56)
(45,929.37)
(46,926.66)
(47,1392.39)
(48,2388.17)
(49,4268.84)
(50,5944.06)
(51,7987.29)
(52,8620.17)
(53,5561.9)
(54,2703.52)
(55,1667.25)
(56,1188.97)
(57,890.91)
(58,872.35)
(59,1309.03)
(60,2202.99)
(61,4512.13)
(62,6281.21)
(63,8362.21)
(64,8600.03)
(65,5447.58)
(66,2753.45)
(67,1698.95)
(68,1217.44)
(69,921.21)
(70,922.37)
(71,1326.67)
(72,2289.04)
(73,4153.6)
(74,5672.67)
(75,7839.17)
(76,8515.43)
(77,5605.76)
(78,2724.72)
(79,1661.27)
(80,1175.64)
(81,890.57)
(82,883.38)
(83,1368.27)
(84,2351.17)
(85,4454.27)
(86,6205.49)
(87,8397.49)
(88,8987.29)
(89,5692.96)
(90,2772.82)
(91,1724.7)
(92,1215.43)
(93,922.04)
(94,984.86)
(95,1392.17)
(96,2461.44)
(97,4981.82)
(98,6386.49)
(99,8377.21)
(100,8965.38)
(101,5746.27)
(102,2895.7)
(103,1760.43)
(104,1234.97)
(105,957.35)
(106,946.8)
(107,1398.29)
(108,2219.31)
(109,4108.18)
(110,6185.68)
(111,8339.22)
(112,8559.56)
(113,5226.13)
(114,2601.56)
(115,1638.09)
(116,1183.02)
(117,900.88)
(118,902.7)
(119,1296.13)
(120,2256.76)
###################
(1,5514.41)
(2,12025.11)
(3,15544.28)
(4,16613.89)
(5,11298.62)
(6,5175.12)
(7,2914.82)
(8,2111.19)
(9,1734.19)
(10,2127.57)
(11,4068.36)
(12,8779.19)
(13,14494.37)
(14,18866.54)
(15,20354.88)
(16,19602.64)
(17,12964.89)
(18,6028.61)
(19,3329.43)
(20,2396.38)
(21,1930.0)
(22,2328.65)
(23,4331.78)
(24,9636.45)
(25,14335.3)
(26,20749.22)
(27,21791.13)
(28,20099.88)
(29,13121.37)
(30,6205.9)
(31,3516.0)
(32,2494.39)
(33,2049.33)
(34,2517.46)
(35,4256.64)
(36,8912.19)
(37,15328.12)
(38,20222.73)
(39,21796.53)
(40,20945.93)
(41,13470.53)
(42,6333.17)
(43,3568.03)
(44,2572.88)
(45,2098.6)
(46,2582.78)
(47,4947.95)
(48,9502.96)
(49,16345.4)
(50,20993.1)
(51,22565.29)
(52,20421.12)
(53,13153.54)
(54,6347.9)
(55,3534.63)
(56,2489.61)
(57,1975.45)
(58,2298.73)
(59,4390.65)
(60,9965.37)
(61,15691.18)
(62,21491.01)
(63,23225.0)
(64,21981.68)
(65,14021.55)
(66,6699.12)
(67,3693.6)
(68,2648.44)
(69,2162.79)
(70,2587.25)
(71,4578.6)
(72,9622.82)
(73,14688.05)
(74,20406.99)
(75,22323.84)
(76,21590.32)
(77,14142.79)
(78,6670.95)
(79,3654.82)
(80,2575.7)
(81,2075.25)
(82,2669.13)
(83,4537.14)
(84,8859.21)
(85,15424.79)
(86,19766.78)
(87,21517.92)
(88,20893.43)
(89,13458.47)
(90,6529.7)
(91,3728.63)
(92,2660.86)
(93,2145.79)
(94,2544.73)
(95,4685.76)
(96,9860.07)
(97,16498.63)
(98,21976.9)
(99,23534.71)
(100,22034.17)
(101,14239.36)
(102,6746.65)
(103,3772.7)
(104,2698.4)
(105,2180.49)
(106,2687.37)
(107,4817.7)
(108,9726.53)
(109,15449.47)
(110,21900.24)
(111,23100.4)
(112,20981.88)
(113,13462.88)
(114,6381.48)
(115,3583.64)
(116,2604.59)
(117,2121.98)
(118,2623.69)
(119,4550.46)
(120,9489.91)
###################
(1,5514.41)
(2,3547.96)
(3,3787.26)
(4,5291.96)
(5,2804.46)
(6,1652.2)
(7,1147.38)
(8,775.9)
(9,595.62)
(10,600.63)
(11,749.34)
(12,978.03)
(13,1698.53)
(14,2740.6)
(15,4135.29)
(16,5321.43)
(17,3260.39)
(18,1488.86)
(19,906.3)
(20,680.35)
(21,586.08)
(22,529.73)
(23,700.13)
(24,801.02)
(25,1726.76)
(26,2805.81)
(27,3990.01)
(28,5450.2)
(29,2919.94)
(30,1387.58)
(31,1022.28)
(32,790.4)
(33,508.46)
(34,442.66)
(35,603.1)
(36,1187.99)
(37,2101.41)
(38,2847.04)
(39,3729.26)
(40,5355.03)
(41,3381.23)
(42,1763.32)
(43,1200.85)
(44,825.07)
(45,643.82)
(46,488.53)
(47,685.56)
(48,1329.26)
(49,2249.1)
(50,3004.78)
(51,4709.77)
(52,5783.01)
(53,3625.54)
(54,1783.57)
(55,1148.54)
(56,851.04)
(57,580.42)
(58,492.3)
(59,780.82)
(60,675.32)
(61,2116.99)
(62,3045.12)
(63,5112.1)
(64,5639.65)
(65,3391.8)
(66,1591.95)
(67,1032.47)
(68,760.79)
(69,614.68)
(70,522.88)
(71,706.94)
(72,1241.59)
(73,2627.73)
(74,2848.93)
(75,5013.88)
(76,4961.32)
(77,3474.96)
(78,1797.39)
(79,1137.6)
(80,815.42)
(81,537.75)
(82,496.17)
(83,690.92)
(84,1371.64)
(85,2622.18)
(86,3265.15)
(87,5111.97)
(88,4582.74)
(89,3696.86)
(90,1910.43)
(91,1279.23)
(92,852.29)
(93,530.27)
(94,491.68)
(95,565.05)
(96,1270.52)
(97,2900.46)
(98,3584.16)
(99,5579.54)
(100,5734.49)
(101,3864.09)
(102,2002.75)
(103,1177.87)
(104,807.27)
(105,654.8)
(106,570.21)
(107,596.48)
(108,1121.31)
(109,2071.39)
(110,3370.89)
(111,4653.04)
(112,5046.37)
(113,3049.66)
(114,1480.3)
(115,1021.05)
(116,828.85)
(117,601.74)
(118,511.67)
(119,668.42)
(120,845.01)
###################
