(1,10970.79)
(2,8106.53)
(3,3899.57)
(4,3267.2)
(5,3068.34)
(6,3646.84)
(7,3652.51)
(8,4368.37)
(9,6073.78)
(10,9891.53)
(11,10080.09)
(12,9756.69)
(13,8878.93)
(14,8255.83)
(15,6340.29)
(16,4860.26)
(17,4810.18)
(18,4730.76)
(19,4387.33)
(20,4526.91)
(21,5698.53)
(22,9823.44)
(23,11694.69)
(24,12507.23)
(25,11286.49)
(26,9967.16)
(27,7058.39)
(28,4583.19)
(29,3641.3)
(30,4069.13)
(31,3804.65)
(32,4219.48)
(33,4881.72)
(34,8565.0)
(35,8502.59)
(36,8254.97)
(37,7058.51)
(38,7333.04)
(39,6042.21)
(40,4420.03)
(41,4522.88)
(42,4913.52)
(43,4865.01)
(44,6060.68)
(45,6772.81)
(46,8678.94)
(47,10232.35)
(48,9943.22)
(49,10153.74)
(50,8435.56)
(51,6496.65)
(52,4173.05)
(53,3929.5)
(54,3996.05)
(55,4566.14)
(56,5307.01)
(57,6926.98)
(58,10001.03)
(59,9439.34)
(60,9930.87)
(61,9632.42)
(62,8035.45)
(63,6016.55)
(64,4218.38)
(65,3823.23)
(66,4092.34)
(67,4174.43)
(68,4817.04)
(69,6075.62)
(70,9035.21)
(71,10185.2)
(72,8842.72)
(73,8197.86)
(74,7969.88)
(75,6329.8)
(76,4793.65)
(77,5235.26)
(78,5451.32)
(79,4799.67)
(80,4629.74)
(81,5365.96)
(82,8993.99)
(83,9337.57)
(84,8050.3)
(85,7914.83)
(86,6965.42)
(87,5234.42)
(88,3430.38)
(89,3244.45)
(90,3844.55)
(91,4211.04)
(92,4697.67)
(93,5422.08)
(94,7142.85)
(95,7874.56)
(96,9089.43)
(97,8738.47)
(98,8080.47)
(99,6014.0)
(100,3767.75)
(101,3872.66)
(102,4180.87)
(103,4017.59)
(104,4349.64)
(105,5801.69)
(106,8388.39)
(107,9517.76)
(108,9105.99)
(109,9067.07)
(110,9314.37)
(111,6992.84)
(112,4552.59)
(113,4058.42)
(114,4492.48)
(115,4772.61)
(116,4961.78)
(117,5658.88)
(118,6483.87)
(119,4817.4)
(120,2526.96)
###################
(1,10970.79)
(2,1893.66)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
