(1,19118.7,55406.3,0.0,0.0,9512.79,0.0)
(2,19113.73,56677.27,0.0,0.0,9656.96,14.25)
(3,19054.29,57309.99,7.72,8827.32,9515.99,2710.48)
(4,18773.05,56232.69,46.26,58110.38,9399.24,5263.88)
(5,18625.79,55063.39,111.82,149806.3,9408.38,2469.64)
(6,18720.82,54470.09,119.1,185744.96,9037.08,863.25)
(7,18746.32,54417.38,152.3,254115.65,9933.95,859.63)
(8,18710.99,55418.34,214.67,350760.21,10342.94,1054.55)
(9,18781.73,55697.3,291.97,499992.66,10699.07,1028.52)
(10,18925.78,55956.3,432.92,921132.59,11079.14,752.5)
(11,18912.55,55487.33,666.12,1.83292838e6,11199.09,548.63)
(12,18791.23,54855.27,499.49,1.10809453e6,10442.15,434.49)
(13,18352.09,55834.33,338.57,450619.57,10700.1,816.88)
(14,18218.23,57156.95,415.81,568151.37,10531.67,4301.54)
(15,18316.88,57589.17,465.95,657345.49,10217.86,7422.01)
(16,18530.83,55990.49,530.68,798762.26,10430.09,6177.77)
(17,18770.01,54486.21,544.77,883169.84,10280.1,2539.61)
(18,18909.07,53750.01,650.92,1.31527381e6,9750.2,699.07)
(19,18925.89,53762.22,627.89,1.23269044e6,10284.72,611.1)
(20,18998.49,54616.63,728.87,1.54503589e6,10466.39,954.82)
(21,19069.83,54796.13,905.04,2.21914963e6,10409.16,985.34)
(22,19256.74,54873.2,1185.05,3.33100386e6,11447.64,619.51)
(23,19184.05,54496.63,1385.32,4.02326455e6,10856.53,267.16)
(24,18916.11,54487.98,741.91,1.59184514e6,11052.86,360.52)
(25,18711.73,55275.59,537.68,713101.49,10767.32,693.12)
(26,18328.62,56863.74,598.64,782379.51,10195.99,5008.72)
(27,18244.47,57476.14,651.39,953365.48,9912.61,7328.88)
(28,18413.9,55986.71,651.39,1.0607324e6,9825.22,5470.08)
(29,18581.75,54471.37,747.88,1.39078686e6,9712.38,2163.56)
(30,18704.03,53794.31,811.66,1.57326961e6,9532.63,504.65)
