(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,17599.17,58191.83,0.0,0.0,9181.08,1332.99)
(3,17317.71,59054.29,0.0,0.0,8315.09,3391.41)
(4,17164.12,57854.59,33.29,38047.45,8792.6,5207.9)
(5,17254.87,56496.59,49.54,58441.39,8699.65,2524.25)
(6,17261.92,55947.52,100.56,133299.25,8774.46,925.9)
(7,17291.12,55887.63,137.25,178465.62,9877.06,1586.15)
(8,17280.31,56908.9,154.79,211550.11,10307.82,1365.05)
(9,17352.67,57234.8,183.52,291952.66,10280.92,1905.12)
(10,17383.51,57638.73,292.76,576904.93,10184.6,1699.54)
(11,17396.13,57270.5,399.37,1.0069939e6,10039.81,649.76)
(12,17148.61,56852.39,145.0,328300.41,9659.66,821.95)
(13,16743.65,57711.52,69.84,80375.35,10461.16,1393.32)
(14,16632.92,58958.1,199.97,244549.11,10040.42,7239.21)
(15,16545.58,59576.47,249.95,319493.41,9447.42,11149.08)
(16,16654.47,58098.06,299.46,411255.14,9494.95,7340.52)
(17,16816.98,56616.27,367.76,542445.76,9385.39,3795.97)
(18,17108.95,55856.53,344.52,522158.81,9580.73,1805.3)
(19,17221.58,55632.29,462.13,834501.19,10653.59,2199.92)
(20,17341.37,56464.22,538.41,1.0009637e6,10708.76,1459.42)
(21,17396.03,56714.7,660.27,1.60942564e6,10660.74,1716.68)
(22,17507.96,57020.2,786.84,2.05717245e6,11249.22,1728.85)
(23,17464.38,56614.05,987.57,2.69078082e6,10511.07,825.79)
(24,17003.37,56847.43,295.19,522614.12,9903.82,612.61)
(25,16719.62,57494.14,311.24,377161.9,10053.89,1314.83)
(26,16556.82,58889.42,344.76,449985.28,10113.55,5423.19)
(27,16536.17,59409.39,426.44,605338.85,9279.85,10362.89)
(28,16602.81,57973.11,476.08,715571.7,9083.31,6449.11)
(29,16726.35,56606.32,468.33,727611.89,9505.51,3020.92)
(30,16842.99,55944.26,522.76,906014.92,9882.12,1422.61)
(31,17010.9,55754.13,550.97,997394.7,10729.74,1805.72)
(32,17052.92,56628.64,662.44,1.38692271e6,10785.09,1388.07)
(33,17141.72,56926.66,702.62,1.57028044e6,10669.99,1727.76)
(34,17085.07,57314.29,915.64,2.31405234e6,11141.57,1842.77)
(35,16966.86,57175.29,923.85,2.60068665e6,10859.08,1055.84)
(36,16577.78,57311.57,256.65,548179.92,9425.6,1056.65)
(37,16335.64,57998.75,190.61,237517.7,9587.54,1950.08)
(38,16054.74,59472.13,264.14,314385.04,9359.82,6538.78)
(39,16145.65,59948.35,278.01,383706.36,8796.23,10285.55)
(40,16093.41,58595.26,363.33,513899.66,9287.3,7403.15)
(41,16363.16,57046.85,390.99,589803.13,9587.92,3855.22)
(42,16546.36,56374.02,389.62,646541.27,9892.18,2343.22)
(43,16687.97,56161.3,466.73,915255.98,10816.55,3693.36)
(44,16808.23,57007.92,527.86,1.08118291e6,10843.57,1987.95)
(45,16852.07,57257.32,661.61,1.60202472e6,10854.18,1816.42)
(46,16989.32,57513.28,812.4,2.2770483e6,10843.45,1693.75)
(47,16802.07,57359.29,904.65,2.70424611e6,10394.81,999.34)
(48,16351.94,57487.68,306.38,688294.73,9912.08,1157.08)
(49,16138.29,58191.69,195.03,229352.69,9992.22,2637.06)
(50,16170.14,59402.39,218.47,271384.54,9264.64,7445.33)
(51,16182.6,59900.05,289.35,391215.92,9105.25,9826.96)
(52,16147.38,58622.14,282.48,391242.22,9200.33,7426.49)
(53,16423.43,57103.67,273.9,416579.17,9679.79,3446.4)
(54,16596.31,56365.65,348.04,619889.45,9822.57,1577.75)
(55,16802.32,56140.91,372.77,709355.62,10627.04,2083.55)
(56,16831.28,57074.26,438.46,913480.4,10634.43,1486.67)
(57,16975.59,57222.36,573.04,1.32253608e6,10798.94,1714.46)
(58,17007.16,57664.5,643.33,1.64022458e6,11238.18,2294.91)
(59,16962.4,57354.85,748.75,2.08097918e6,10521.02,1437.36)
(60,16613.97,57295.54,236.49,513724.86,9924.28,1020.78)
(61,16522.68,57832.98,169.34,195415.38,9767.47,2136.58)
(62,16537.7,58994.82,258.48,318960.91,9320.57,5885.77)
(63,16651.56,59440.78,279.65,367077.71,9144.42,8904.68)
(64,16667.54,58091.84,292.62,418446.72,9461.28,6549.53)
(65,16824.7,56645.2,331.09,503065.14,9430.3,2748.87)
(66,17029.12,55910.86,370.03,567787.73,9300.13,1632.46)
(67,17183.58,55767.31,365.1,631556.54,10302.17,2383.8)
(68,17269.3,56648.61,426.1,881463.65,10486.75,1920.84)
(69,17304.04,56957.6,509.36,1.08526413e6,10947.32,2053.44)
(70,17262.5,57444.01,608.49,1.47093434e6,10777.04,1712.45)
(71,17212.55,57126.04,727.41,1.93853475e6,10080.3,1152.49)
(72,16940.97,56982.55,222.48,488789.41,9430.07,646.99)
(73,16671.68,57672.51,180.8,213817.2,10119.53,1659.74)
(74,16698.81,58869.92,222.27,259615.24,9712.59,6674.75)
(75,16805.44,59249.99,316.57,401084.79,9254.25,8999.24)
(76,16801.54,57871.54,378.92,501181.58,9234.47,6585.87)
(77,17042.57,56345.05,413.38,614575.85,9856.59,3230.29)
(78,17150.17,55735.43,424.4,660135.84,9881.46,1684.37)
(79,17292.27,55586.18,437.55,705906.68,10874.34,1473.69)
(80,17261.98,56610.9,471.12,824560.55,10873.43,970.23)
(81,17399.23,56791.21,580.55,1.22781259e6,10620.3,948.92)
(82,17270.64,57385.66,658.7,1.63596606e6,10893.03,1249.31)
(83,17290.95,57069.95,705.1,1.91992784e6,10447.88,618.79)
(84,16928.11,56943.18,274.71,590299.57,9310.8,779.99)
(85,16644.05,57645.52,235.43,304870.28,10008.26,1451.4)
(86,16364.89,59119.16,306.95,383802.62,9425.95,5970.01)
(87,16308.35,59666.68,396.97,527328.74,8996.02,9499.07)
