(4.0051295e7,0.0)
(4.781513e7,0.0)
(5.5578965e7,0.0)
(6.33428e7,0.01)
(7.1106635e7,0.02)
(7.887047e7,0.05)
(8.6634305e7,0.08)
(9.439814e7,0.12)
(1.02161975e8,0.18)
(1.0992581e8,0.25)
(1.17689645e8,0.32)
(1.2545348e8,0.38)
(1.33217315e8,0.46)
(1.4098115e8,0.52)
(1.48744985e8,0.59)
(1.5650882e8,0.63)
(1.64272655e8,0.67)
(1.7203649e8,0.7)
(1.79800325e8,0.73)
(1.8756416e8,0.75)
(1.95327995e8,0.77)
(2.0309183e8,0.79)
(2.10855665e8,0.81)
(2.186195e8,0.82)
(2.26383335e8,0.83)
(2.3414717e8,0.84)
(2.41911005e8,0.86)
(2.4967484e8,0.87)
(2.57438675e8,0.88)
(2.6520251e8,0.88)
(2.72966345e8,0.89)
(2.8073018e8,0.9)
(2.88494015e8,0.91)
(2.9625785e8,0.91)
(3.04021685e8,0.92)
(3.1178552e8,0.93)
(3.19549355e8,0.93)
(3.2731319e8,0.93)
(3.35077025e8,0.94)
(3.4284086e8,0.94)
(3.50604695e8,0.95)
(3.5836853e8,0.95)
(3.66132365e8,0.95)
(3.738962e8,0.96)
(3.81660035e8,0.96)
(3.8942387e8,0.96)
(3.97187705e8,0.96)
(4.0495154e8,0.97)
(4.12715375e8,0.97)
(4.2047921e8,0.97)
(4.28243045e8,0.97)
(4.3600688e8,0.98)
(4.43770715e8,0.98)
(4.5153455e8,0.98)
(4.59298385e8,0.98)
(4.6706222e8,0.98)
(4.74826055e8,0.98)
(4.8258989e8,0.98)
(4.90353725e8,0.98)
(4.9811756e8,0.98)
(5.05881395e8,0.99)
(5.1364523e8,0.99)
(5.21409065e8,0.99)
(5.291729e8,0.99)
(5.36936735e8,0.99)
(5.4470057e8,0.99)
(5.52464405e8,0.99)
(5.6022824e8,0.99)
(5.67992075e8,0.99)
(5.7575591e8,0.99)
(5.83519745e8,0.99)
(5.9128358e8,0.99)
(5.99047415e8,0.99)
(6.0681125e8,0.99)
(6.14575085e8,1.0)
(6.2233892e8,1.0)
(6.30102755e8,1.0)
(6.3786659e8,1.0)
(6.45630425e8,1.0)
(6.5339426e8,1.0)
(6.61158095e8,1.0)
(6.6892193e8,1.0)
(6.76685765e8,1.0)
(6.844496e8,1.0)
(6.92213435e8,1.0)
(6.9997727e8,1.0)
(7.07741105e8,1.0)
(7.1550494e8,1.0)
(7.23268775e8,1.0)
(7.3103261e8,1.0)
(7.38796445e8,1.0)
(7.4656028e8,1.0)
(7.54324115e8,1.0)
(7.6208795e8,1.0)
(7.69851785e8,1.0)
(7.7761562e8,1.0)
(7.85379455e8,1.0)
(7.9314329e8,1.0)
(8.00907125e8,1.0)
(8.0867096e8,1.0)
(8.16434795e8,1.0)
(8.2419863e8,1.0)
(8.31962465e8,1.0)
