(1,3156.01)
(2,4586.58)
(3,7332.95)
(4,11068.37)
(5,12016.59)
(6,11780.52)
(7,10685.4)
(8,8596.45)
(9,5692.19)
(10,2745.91)
(11,580.8)
(12,435.25)
(13,2386.05)
(14,5102.0)
(15,6621.16)
(16,10650.71)
(17,11952.23)
(18,11604.34)
(19,10250.9)
(20,8030.67)
(21,5037.13)
(22,2404.37)
(23,470.23)
(24,491.09)
(25,2129.75)
(26,4962.1)
(27,7495.14)
(28,11066.63)
(29,12164.17)
(30,11907.69)
(31,10600.06)
(32,8257.19)
(33,5130.1)
(34,2242.0)
(35,508.11)
(36,408.04)
(37,2227.61)
(38,4345.73)
(39,7468.79)
(40,11188.9)
(41,12219.67)
(42,12123.98)
(43,11096.07)
(44,8885.64)
(45,6026.99)
(46,2790.98)
(47,627.03)
(48,513.47)
(49,2411.62)
(50,4467.62)
(51,7667.05)
(52,11491.39)
(53,12291.08)
(54,12116.9)
(55,11049.8)
(56,8922.91)
(57,5873.83)
(58,2845.27)
(59,666.46)
(60,564.67)
(61,2633.97)
(62,5189.21)
(63,8230.26)
(64,11610.39)
(65,12418.58)
(66,12213.72)
(67,11120.4)
(68,8760.62)
(69,5824.51)
(70,2759.82)
(71,604.69)
(72,527.92)
(73,2072.98)
(74,4430.56)
(75,6858.29)
(76,10704.07)
(77,12023.45)
(78,11920.51)
(79,10820.54)
(80,8604.43)
(81,5792.59)
(82,2837.94)
(83,856.23)
(84,509.51)
(85,2669.45)
(86,4915.3)
(87,7591.67)
(88,11585.81)
(89,12382.35)
(90,12239.19)
(91,11284.15)
(92,9238.68)
(93,6453.22)
(94,3237.42)
(95,881.99)
(96,646.62)
(97,2936.95)
(98,5494.73)
(99,7960.2)
(100,11349.42)
(101,12385.12)
(102,12259.34)
(103,11333.75)
(104,9288.87)
(105,6159.77)
(106,3075.15)
(107,800.65)
(108,602.55)
(109,2429.86)
(110,5308.19)
(111,8266.29)
(112,11600.54)
(113,12453.3)
(114,12290.91)
(115,11243.76)
(116,9173.67)
(117,6460.68)
(118,3505.26)
(119,968.28)
(120,562.75)
###################
(1,3156.01)
(2,1138.93)
(3,1594.9)
(4,5928.4)
(5,7969.84)
(6,7524.56)
(7,6033.45)
(8,3946.16)
(9,1895.48)
(10,3.23)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,5179.28)
(17,7846.21)
(18,7351.86)
(19,5724.41)
(20,3597.33)
(21,1534.09)
