(1,0.0)
(2,1321.83)
(3,897.8)
(4,903.68)
(5,1883.05)
(6,2892.64)
(7,3523.44)
(8,3846.51)
(9,4745.54)
(10,6695.5)
(11,7325.2)
(12,7353.19)
(13,7135.07)
(14,6500.27)
(15,4068.14)
(16,2722.53)
(17,2855.21)
(18,3004.12)
(19,3333.19)
(20,4134.46)
(21,5096.85)
(22,8004.3)
(23,9229.96)
(24,9813.48)
(25,9273.35)
(26,6931.87)
(27,4229.12)
(28,2407.86)
(29,2411.41)
(30,2615.08)
(31,3138.94)
(32,3520.47)
(33,4341.41)
(34,6503.69)
(35,7087.24)
(36,5507.66)
(37,4350.88)
(38,3480.02)
(39,2235.36)
(40,1388.06)
(41,1642.94)
(42,1945.97)
(43,2324.12)
(44,2598.86)
(45,3843.5)
(46,5377.14)
(47,6839.55)
(48,6923.46)
(49,6644.37)
(50,5204.15)
(51,3045.95)
(52,1820.43)
(53,2282.25)
(54,2706.55)
(55,3087.3)
(56,3646.65)
(57,4410.81)
(58,6726.03)
(59,8037.39)
(60,8685.03)
(61,7263.43)
(62,5753.39)
(63,3944.83)
(64,2097.76)
(65,2547.34)
(66,2979.58)
(67,3331.05)
(68,3929.29)
(69,4248.14)
(70,5524.82)
(71,5703.41)
(72,5007.3)
(73,5176.0)
(74,4692.29)
(75,2884.41)
(76,1657.24)
(77,2045.28)
(78,3001.01)
(79,3405.97)
(80,3720.86)
(81,4301.84)
(82,6407.34)
(83,7359.34)
(84,6951.1)
(85,7572.49)
(86,6753.97)
(87,4176.53)
(88,2400.2)
(89,2430.3)
(90,3205.28)
(91,3652.34)
(92,3985.87)
(93,4582.83)
(94,5591.02)
(95,5761.13)
(96,6049.22)
(97,5791.13)
(98,4787.52)
(99,3637.83)
(100,2048.38)
(101,3152.95)
(102,3892.32)
(103,4331.22)
(104,4588.48)
(105,5917.67)
(106,7517.27)
(107,8269.76)
(108,8118.18)
(109,7957.58)
(110,7966.31)
(111,5253.95)
(112,3264.65)
(113,3076.67)
(114,3431.23)
(115,3532.74)
(116,3663.39)
(117,4118.11)
(118,5030.7)
