(1,21113.17)
(2,33738.17)
(3,42819.07)
(4,45099.15)
(5,44125.32)
(6,40685.37)
(7,35962.5)
(8,30775.32)
(9,25078.26)
(10,19725.97)
(11,16897.73)
(12,18377.79)
(13,23904.89)
(14,29659.64)
(15,35125.38)
(16,37368.05)
(17,36171.58)
(18,32832.61)
(19,28600.84)
(20,23819.43)
(21,18668.45)
(22,13741.32)
(23,11119.29)
(24,13161.53)
(25,18330.04)
(26,24772.67)
(27,30253.43)
(28,32300.98)
(29,31582.94)
(30,28535.82)
(31,24538.69)
(32,20226.73)
(33,15690.22)
(34,11500.97)
(35,9083.41)
(36,10996.94)
(37,16408.63)
(38,22639.16)
(39,28018.42)
(40,31347.07)
(41,31055.25)
(42,28309.86)
(43,24438.05)
(44,20012.95)
(45,15304.16)
(46,10950.37)
(47,8712.33)
(48,10319.59)
(49,15959.81)
(50,22384.31)
(51,28711.16)
(52,31815.91)
(53,31339.2)
(54,28414.81)
(55,24662.3)
(56,20317.73)
(57,15681.49)
(58,11065.08)
(59,8256.51)
(60,9839.2)
(61,14869.22)
(62,20962.23)
(63,26773.1)
(64,29943.15)
(65,29248.84)
(66,26089.21)
(67,22093.27)
(68,17626.43)
(69,13314.07)
(70,9406.61)
(71,7420.88)
(72,9634.1)
(73,15619.79)
(74,22091.66)
(75,28361.07)
(76,31175.88)
(77,30822.82)
(78,27988.43)
(79,24218.93)
(80,19822.31)
(81,14893.03)
(82,10299.2)
(83,7834.53)
(84,9846.73)
(85,15649.54)
(86,22258.6)
(87,28104.75)
(88,30906.2)
(89,29757.17)
(90,26801.84)
(91,23083.44)
(92,18826.05)
(93,14063.29)
(94,9644.14)
(95,7583.78)
(96,9024.33)
(97,13743.04)
(98,20074.75)
(99,27458.4)
(100,31524.08)
(101,31446.37)
(102,28343.82)
(103,24358.68)
(104,19915.41)
(105,15118.81)
(106,10539.13)
(107,8015.75)
(108,9622.23)
(109,15065.76)
(110,21698.08)
(111,28166.51)
(112,32518.31)
(113,32389.12)
(114,29315.26)
(115,25120.3)
(116,20174.35)
(117,14855.85)
(118,9839.24)
(119,5532.47)
(120,6715.85)
###################
(1,21113.17)
(2,24849.51)
(3,27491.4)
(4,27218.58)
(5,24961.16)
(6,20355.69)
(7,15086.46)
(8,9624.7)
(9,4746.01)
(10,256.64)
(11,0.0)
(12,0.0)
(13,1642.36)
(14,5457.59)
(15,7389.94)
(16,9053.77)
(17,8316.66)
(18,6093.49)
(19,4681.88)
(20,2315.64)
(21,1092.25)
(22,0.0)
(23,0.0)
(24,0.0)
(25,738.17)
(26,3153.07)
(27,4654.14)
(28,4483.24)
(29,4110.28)
(30,2710.22)
(31,1298.46)
(32,145.57)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,1594.14)
(39,2486.19)
(40,4469.64)
(41,5082.75)
(42,4617.33)
(43,3593.16)
(44,1742.16)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,835.08)
(50,2893.85)
(51,5026.45)
(52,6492.51)
(53,6392.34)
(54,5272.08)
(55,3759.86)
(56,1655.06)
(57,25.07)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,1177.09)
(63,2340.67)
(64,4410.49)
(65,3764.14)
(66,2542.25)
(67,1489.74)
(68,50.84)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,1028.2)
(74,3020.39)
(75,4111.05)
(76,4289.07)
(77,4771.09)
(78,4038.86)
(79,2402.42)
(80,439.92)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,628.09)
(86,2828.99)
(87,4526.67)
(88,5674.51)
(89,4413.31)
(90,2930.01)
(91,2027.03)
(92,893.27)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,1685.52)
(99,4631.88)
(100,7466.06)
(101,7171.78)
(102,5592.25)
(103,3594.76)
(104,1889.07)
(105,401.31)
(106,0.0)
(107,0.0)
(108,0.0)
(109,1289.37)
(110,4762.87)
(111,8553.42)
(112,12629.9)
(113,13243.68)
(114,11666.87)
(115,8918.03)
(116,5743.89)
(117,2755.04)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,45809.01)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51446.41)
(7,48276.49)
(8,44209.48)
(9,39250.84)
(10,34814.22)
(11,33357.32)
(12,38601.85)
(13,47245.12)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,50516.15)
(19,47109.68)
(20,42705.13)
(21,37788.06)
(22,32919.37)
(23,31103.07)
(24,35365.1)
(25,43616.59)
(26,51806.1)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,50347.38)
(31,46854.54)
(32,42811.34)
(33,37839.73)
(34,33044.72)
(35,30456.74)
(36,34109.15)
(37,41269.93)
(38,49538.57)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,49847.72)
(43,45987.24)
(44,41325.46)
(45,36025.98)
(46,31333.1)
(47,28966.45)
(48,32037.32)
(49,40631.28)
(50,48661.24)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,49771.81)
