(1,18778.7,55746.3,0.0,0.0,9512.79,0.0)
(2,19007.76,56783.24,0.0,0.0,9647.3,278.92)
(3,19035.79,57336.21,0.0,0.0,9252.11,5240.16)
(4,18817.59,56232.22,2.2,2512.49,9347.98,5942.96)
(5,18761.26,55003.66,36.07,57365.09,9242.21,2728.08)
(6,18785.28,54438.99,85.73,134767.55,8738.89,650.99)
(7,18699.84,54428.94,187.23,248895.25,9912.37,980.0)
(8,18708.6,55423.36,212.04,343444.47,10058.89,815.97)
(9,18802.94,55702.25,265.81,481413.73,10443.23,1163.48)
(10,18563.9,56416.21,334.89,730114.13,11219.92,1928.64)
(11,18543.22,55972.19,550.58,1.38939059e6,10604.4,1326.22)
(12,18616.79,55167.97,361.24,640332.9,9880.75,702.77)
(13,17858.83,56414.7,251.47,298544.72,10246.3,1854.86)
(14,17565.6,57949.17,276.23,353934.75,10232.27,5759.22)
(15,18020.0,58016.43,335.57,441103.36,10049.42,8921.4)
(16,18226.16,56470.56,355.28,503548.58,10131.48,6713.21)
(17,18461.13,54936.02,403.85,572217.29,9704.19,3243.13)
(18,18181.08,54651.3,477.62,706067.55,9375.22,1992.81)
(19,18356.81,54494.24,464.96,864482.01,10848.24,2576.08)
(20,18593.88,55195.32,554.8,1.06465685e6,11085.24,1365.67)
(21,18653.1,55405.15,712.75,1.66258703e6,11199.49,2734.14)
(22,18829.68,55513.95,971.37,2.45569197e6,11459.07,2577.56)
(23,18763.28,55315.38,987.34,2.73123016e6,10502.87,1340.31)
(24,18155.21,55605.2,385.6,608229.73,10030.25,1069.81)
(25,17555.41,56572.98,396.61,466160.78,10429.45,1919.66)
(26,17361.12,58053.09,376.79,481867.87,10187.96,5641.89)
(27,17470.84,58395.29,505.87,674074.2,9695.97,9551.27)
(28,17391.05,57176.28,484.67,703560.22,10207.49,6731.46)
(29,17639.94,55617.42,543.64,862508.47,9656.75,3513.98)
(30,17947.4,54711.55,651.05,1.08783109e6,9659.58,1703.09)
(31,18004.11,54773.76,538.13,933660.81,10892.66,2074.27)
(32,17996.42,55726.81,620.77,1.19222644e6,10941.42,1376.32)
(33,18038.23,55978.24,754.53,1.81423311e6,10709.66,1746.3)
(34,18195.74,55986.71,1132.55,3.02044899e6,11083.79,1660.52)
(35,18074.89,55802.72,1188.38,3.53049334e6,10836.16,1059.54)
(36,18027.4,55586.73,531.88,990481.11,10011.04,545.38)
