(1,18778.7,55746.3,0.0,0.0,9512.79,0.0)
(2,19123.54,56667.46,0.0,0.0,9636.61,1030.08)
(3,19298.1,57061.53,12.38,14146.13,9481.76,4473.99)
(4,19173.34,55819.87,58.78,67176.8,9418.26,5242.69)
(5,19192.46,54518.52,90.02,125804.1,9488.8,1869.8)
(6,19250.08,53924.34,135.58,205236.21,9225.67,324.29)
(7,19168.47,53758.75,388.79,600169.37,9750.36,432.23)
(8,19212.81,54707.77,423.42,641218.46,9934.53,558.62)
(9,19362.06,54962.02,446.92,799407.41,10293.52,760.04)
(10,19298.23,55381.61,635.16,1.43399389e6,10969.07,766.85)
(11,19400.9,54668.45,996.65,2.91033858e6,10676.67,446.78)
(12,19468.86,54050.98,626.16,1.22060471e6,10144.35,292.21)
(13,18810.89,55333.14,380.96,452786.83,10499.91,662.9)
(14,18670.87,56698.21,421.92,544155.72,10476.99,3657.16)
(15,18984.97,56760.89,626.14,883595.66,10339.67,6508.02)
(16,19162.97,55198.61,690.42,1.07460078e6,9988.78,5328.06)
(17,19236.02,53930.7,634.28,927988.8,9926.35,2215.86)
(18,18988.04,53631.63,690.34,1.16660836e6,9490.64,1110.29)
(19,19149.36,53306.17,860.47,1.7468611e6,10589.85,1069.28)
(20,19330.16,53960.3,1053.54,2.4457474e6,10895.12,897.21)
(21,19438.5,54082.24,1250.27,3.10761864e6,10834.9,1606.22)
(22,19663.17,54070.07,1581.77,4.42096502e6,11088.93,1025.22)
(23,19601.72,53858.89,1605.39,4.59842833e6,10209.59,463.06)
(24,19236.5,54197.75,711.75,1.30054981e6,10327.38,566.16)
(25,18720.3,55177.95,626.75,785058.08,10813.46,670.69)
(26,18458.02,56802.85,530.13,720589.21,10230.44,4367.66)
(27,18528.41,57054.21,789.37,1.15921737e6,9966.47,7246.13)
(28,18487.57,55692.09,872.34,1.39318004e6,10169.12,5892.07)
(29,18574.0,54269.07,957.93,1.67264509e6,9830.72,2741.31)
(30,18795.23,53557.56,957.21,1.69704038e6,9563.57,1135.5)
(31,18855.92,53478.29,981.79,2.01475503e6,10609.09,994.79)
(32,18849.66,54259.36,1234.98,2.88648819e6,10602.96,877.79)
(33,18942.83,54455.44,1372.73,3.61552304e6,10329.91,755.39)
(34,19147.72,54228.15,1939.13,5.83585525e6,10744.04,581.29)
(35,19095.61,54011.22,1959.17,6.30599733e6,10466.43,391.16)
(36,19092.45,54154.39,899.16,1.77501901e6,9981.63,312.0)
(37,18373.78,55626.68,524.54,683741.3,10513.24,684.67)
(38,18204.53,57140.9,445.57,657496.94,9775.62,3863.32)
(39,18429.81,57318.72,623.47,921642.8,9742.22,7894.38)
(40,18410.54,55898.11,743.34,1.11673328e6,9843.82,6364.29)
(41,18451.94,54651.07,697.99,1.26936487e6,9646.21,2700.33)
(42,18487.91,54127.05,695.04,1.26936087e6,9242.81,1024.74)
(43,18735.39,53891.53,689.08,1.3910435e6,10420.39,930.73)
(44,18641.83,54784.15,918.02,2.18582093e6,10529.43,1031.68)
(45,18595.47,55077.58,1097.96,2.98667971e6,10711.32,862.22)
(46,18689.76,55366.63,1258.6,3.632822e6,10714.24,719.67)
(47,18598.02,55169.12,1298.86,3.81693254e6,10387.73,178.66)
(48,18351.71,55385.58,408.72,743052.27,10371.71,238.54)
(49,18098.72,56106.19,320.09,398506.5,10800.36,738.67)
(50,17979.43,57414.26,397.31,522175.6,10114.3,4835.38)
(51,18138.0,57668.82,565.18,787432.91,9787.28,8461.04)
(52,18132.58,56360.55,558.87,818263.66,10110.81,6795.03)
(53,18250.56,54960.41,590.03,958092.75,10017.52,4022.33)
(54,18538.64,54123.78,647.58,1.03005719e6,9695.53,1324.44)
(55,18788.21,53731.54,796.25,1.54240617e6,10514.07,1242.83)
(56,18785.46,54672.81,885.74,1.88814957e6,10838.1,1204.21)
(57,18758.88,55174.14,837.98,1.99984041e6,10464.88,1328.54)
(58,18815.93,55292.85,1206.22,3.24350653e6,10396.44,1101.08)
(59,18963.32,54840.9,1261.77,3.89211944e6,10707.02,391.58)
(60,18647.43,54916.28,582.29,1.23518896e6,10549.7,257.81)
(61,18537.63,55570.83,416.54,540451.63,10455.16,958.37)
(62,18163.29,57209.96,417.74,562554.74,10353.8,3806.15)
(63,17988.25,57855.29,528.46,760364.38,10171.65,8673.24)
(64,18142.84,56398.47,510.69,796031.14,10149.26,5886.15)
(65,18186.15,55154.47,460.37,857328.98,9620.59,3016.89)
(66,18500.82,54284.79,524.4,965049.71,9355.71,1415.76)
(67,18682.87,54005.41,627.72,1.19045217e6,10596.34,1673.32)
(68,18845.93,54781.65,716.42,1.49650253e6,10673.6,1303.1)
(69,18971.04,54978.48,821.48,1.91451727e6,10446.1,862.49)
(70,18878.14,55458.41,978.44,2.69104551e6,10790.2,434.94)
(71,18746.92,55220.17,1098.91,3.13825525e6,10498.77,242.55)
(72,18362.61,55201.45,581.93,1.16719273e6,10158.25,297.26)
(73,18165.45,55983.69,375.87,453613.31,10744.45,871.44)
(74,17957.72,57407.05,426.24,570472.94,10288.95,4778.22)
(75,17893.46,57896.81,581.74,808394.62,10122.3,7625.88)
(76,18324.15,56025.73,702.12,1.03368453e6,9799.17,5769.52)
(77,18512.15,54514.0,774.86,1.26732429e6,9587.96,2194.7)
(78,18559.05,54016.88,734.08,1.30566361e6,9632.87,930.47)
(79,18671.5,53811.14,833.36,1.62363593e6,10487.9,928.97)
(80,18580.58,54891.75,871.67,2.02816409e6,10830.78,881.61)
(81,18572.64,55230.82,967.54,2.47612301e6,11125.15,882.61)
(82,18698.4,55380.44,1236.16,3.63044444e6,11342.52,864.41)
(83,18439.63,55510.3,1116.07,3.26397806e6,10912.45,612.12)
(84,17948.78,55739.13,458.09,873215.86,10039.68,364.42)
(85,17568.97,56647.45,308.58,372108.99,9977.64,776.76)
(86,17390.86,58062.71,337.43,429278.24,9682.34,4251.71)
