1.6534331336916837e8, 2.1881648995282796e8
1.5374017337098005e8, 2.0529098270096296e8
1.3212155844302136e8, 1.782103415521898e8
1.6541030479562876e8, 4.4938880100200933e8
1.7067057225681916e8, 2.34478324723867e8
9.800640380395606e7, 1.5360365932239985e8
6.297353134615328e8, 8.173839608744118e8
1.4832109891128543e8, 2.6058044763986993e8
9.134793615565558e7, 1.680476837862485e8
3.598931528801964e8, 4.506082943391821e8
3.076172983280525e8, 5.005640073640183e8
1.6560776270465124e8, 2.4050151775490394e8
1.4335989054327074e8, 2.919548044986105e8
1.2548167081421717e8, 1.6896608747559318e8
1.151182903435159e8, 1.813277364066428e8
1.4737943782483274e8, 4.544672194048052e8
1.0489941114965771e8, 1.9430168945867082e8
1.021043754615142e8, 1.3703866235388786e8
1.2964961895387167e8, 2.1332147784712008e8
1.538383388517549e8, 5.116645611585982e8
1.595616121859819e8, 2.379994418067363e8
1.8311086870218694e8, 4.533536087972746e8
1.1907849609055527e8, 1.6297677499530944e8
1.3273451141770613e8, 1.959293694477426e8
3.5479184952887696e8, 4.472882379240138e8
2.484755788999642e8, 3.423566192180732e8
1.580060362678216e8, 2.1094404245880684e8
1.5369272522701332e8, 2.2242568260949934e8
2.5115500001414973e8, 3.6849142184188175e8
1.5494210795803478e8, 2.320664066093936e8
1.0165805334823777e8, 1.6242063187587535e8
1.0247227617297535e8, 4.214611501959863e8
3.523744486682548e8, 4.088400718280183e8
1.8321110804006395e8, 4.283040197380981e8
1.6660389200908092e8, 2.5936418607509768e8
2.5631731933019456e8, 3.5017927070583725e8
1.7614552440044603e8, 2.5459027309347415e8
2.933581211921476e8, 4.034535040058079e8
1.387587786240486e8, 2.1370567083342114e8
1.4717981305196542e8, 3.089793001552417e8
1.5208267569132623e8, 2.2951331014339882e8
1.7222328019771302e8, 2.336680113729803e8
2.0152039625327897e8, 3.2850397132007986e8
1.0310865542323759e8, 1.467202990608076e8
2.5798144571412048e8, 3.1999904327698606e8
1.791590908441922e8, 3.027681948955849e8
1.7291589039467743e8, 2.590911095527661e8
3.48130309092605e8, 4.5374610519121903e8
1.2931333334846905e8, 2.5216778505577812e8
1.0640187917538303e8, 1.644304251352836e8
2.0739345765699244e8, 2.7394771989136374e8
1.1526980258845499e8, 2.543306913739317e8
1.1884975225442278e8, 2.041315869883897e8
3.463916443608957e8, 4.01325242586363e8
2.0156054383408377e8, 2.8914692840700555e8
1.9276079176674697e8, 2.4218242291872522e8
6.02205859781816e8, 7.268146056680185e8
1.2166287092403454e8, 1.7994780878765213e8
3.196864908640957e8, 4.0764014060205907e8
1.120860223646352e8, 5.47876101983773e8
1.029085266060754e8, 2.273789553797587e8
1.631452636441764e8, 2.6536183445886728e8
2.0087526815275958e8, 3.5910653649156606e8
1.5749004928873527e8, 2.2484651803146005e8
5.15852840304876e8, 5.58826881406187e8
1.6863775257305717e8, 2.6475423988438454e8
1.1685128796333419e8, 2.1604790143907157e8
4.471318967065511e8, 7.657430992428917e8
2.0202712316594583e8, 3.5146180489775574e8
3.559795217405636e8, 4.476960086417094e8
6.422663072246554e8, 7.460096171683583e8
8.381270918728839e7, 1.8897233945237267e8
1.2733229671277092e8, 2.1135305084510142e8
1.6207067667229688e8, 2.6925685936177284e8
2.2127849083358753e8, 3.1928495026782197e8
4.4656007971671164e8, 7.58666308125208e8
1.083974987075453e8, 1.6425968011052555e8
1.280370153862444e8, 4.450156403829828e8
1.0179793677533129e8, 1.5049445525260282e8
1.4945595214359766e8, 3.553583991276327e8
1.5235457604938173e8, 1.856150662443982e8
1.7143284684350413e8, 2.3236261352963823e8
1.8922879774882606e8, 2.5659721151589218e8
1.2529629157216288e8, 1.9783212060282406e8
4.230521002082037e8, 5.296476970366105e8
1.3401316638602334e8, 1.9619763505136734e8
1.1463856837397645e8, 1.5464092543742236e8
3.055758257929256e8, 3.6143987455685955e8
1.5073895971058044e8, 2.3461851532793045e8
1.394939880350079e8, 2.3129957910754767e8
2.0069996381940633e8, 3.186686551508464e8
1.2832170172628428e8, 2.0518107364076403e8
1.97507791019368e8, 5.0001225415996367e8
1.1441347174371603e8, 1.828819319093165e8
1.6690986711692023e8, 3.892263539535736e8
1.5472558922477883e8, 2.276012194821272e8
2.0447949453599986e8, 2.7289513506700253e8
1.1872093795264903e8, 2.1537609323598775e8
1.2343596643349771e8, 2.650570653059247e8
1.7763940633133757e8, 2.1556985196880683e8
2.06704442919325e8, 2.8996710629861873e8
1.531933087882714e8, 2.864821091859289e8
2.0254329220029935e8, 2.8895328042743254e8
1.4718387177890605e8, 3.189251150490709e8
1.3708941057128215e8, 2.1235984153504077e8
1.4830317201299208e8, 3.9497814576712817e8
1.387515098883776e8, 2.550866821703673e8
1.6465107594757262e8, 2.3500874124783343e8
4.055758220574045e8, 5.173233813941096e8
1.872869296003946e8, 2.286354293520115e8
1.4877674352876532e8, 2.2704045187060404e8
2.167348086078203e8, 3.3168453005010957e8
1.4343169505829448e8, 2.3115141499532592e8
1.2465691752181132e8, 1.9068034251348507e8
1.045389470920147e8, 1.3850257213804686e8
1.4870049850221378e8, 1.992282985878441e8
2.630020202835236e8, 3.447691554146998e8
1.9444601404965022e8, 2.4467471818304786e8
1.5712234079342246e8, 2.468462186725171e8
1.2117743023730367e8, 1.9329246662766436e8
1.6834031567312694e8, 4.636324473314103e8
1.798303094229043e8, 2.4676415960448605e8
2.1007258473185882e8, 2.6724576872431535e8
1.6099356681590614e8, 2.2544150187092367e8
